uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,growthForm,stemDiameter,measurementHeight,height
f2314961-a00b-46c9-904d-d00923a753d9,BART_037.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_037,NEON.PLA.D01.BART.05276,single bole tree,15.5,130,4.7
6728121d-cd4b-49f4-b28f-33be64010cf0,BART_044.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_044,NEON.PLA.D01.BART.05292,single bole tree,11,130,6.6
7ab2ad01-19c7-4e90-838f-1d2dc36b27b0,BART_044.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_044,NEON.PLA.D01.BART.01039,NA,38.5,130,17.1
4306c1b2-1a46-4d8e-bd8b-c09167c54a65,BART_044.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_044,NEON.PLA.D01.BART.05438,single bole tree,12.1,130,4
5e850dc0-8fdd-4de8-b3c0-958c812b663a,BART_037.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_037,NEON.PLA.D01.BART.05274,single bole tree,12.6,130,12
70884cd8-f315-4b28-b7bf-0ec55fb01c85,BART_044.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_044,NEON.PLA.D01.BART.05427,single bole tree,15.5,130,1.8
95b90db1-8ada-4fb4-bdd1-fcf49c4e06b3,BART_044.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_044,NEON.PLA.D01.BART.05089,single bole tree,30.2,130,20
83f506f2-b575-495f-98f7-64d22fca1ae7,BART_044.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_044,NEON.PLA.D01.BART.05298,single bole tree,17.1,130,8.6
3c662385-0a88-4345-b2aa-838679682602,BART_037.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_037,NEON.PLA.D01.BART.05277,single bole tree,25.5,130,17.2
05241e20-3ba9-4cf7-a5bb-679ac3ad1d9a,BART_044.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_044,NEON.PLA.D01.BART.05410,single bole tree,21.2,130,15
