uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,growthForm,stemDiameter,measurementHeight,height
3ded398a-b8c0-44e5-b9ab-44f63ae0d470,GUAN_017.basePlot.vst,2018-01-11,vst_GUAN_2017,D04,GUAN,GUAN_017,NEON.PLA.D04.GUAN.02194A,multi-bole tree,10.0,130,3.6
769f55b6-314c-4511-9e54-dbf959eddcef,GUAN_017.basePlot.vst,2018-01-11,vst_GUAN_2017,D04,GUAN,GUAN_017,NEON.PLA.D04.GUAN.02197,multi-bole tree,15.9,130,3.1
d8bea6ae-49e9-4300-81d8-22d36a18006c,GUAN_017.basePlot.vst,2018-01-11,vst_GUAN_2017,D04,GUAN,GUAN_017,NEON.PLA.D04.GUAN.02025A,multi-bole tree,18.1,130,6.3
2a15f9a6-4872-40bd-bc10-3e83b3b6e631,GUAN_017.basePlot.vst,2018-01-11,vst_GUAN_2017,D04,GUAN,GUAN_017,NEON.PLA.D04.GUAN.02192A,multi-bole tree,10.5,130,4.4
0049f1e2-884e-4ff1-bc38-623be9a882a3,GUAN_017.basePlot.vst,2018-01-11,vst_GUAN_2017,D04,GUAN,GUAN_017,NEON.PLA.D04.GUAN.02193B,multi-bole tree,11.7,130,4.4
cb6aaed1-6c03-487e-adbb-7c9200dea8d0,GUAN_017.basePlot.vst,2018-01-11,vst_GUAN_2017,D04,GUAN,GUAN_017,NEON.PLA.D04.GUAN.02188,single bole tree,13.9,130,4.1
ed01a294-c162-4406-be13-cf5988bd6ef4,GUAN_017.basePlot.vst,2018-01-11,vst_GUAN_2017,D04,GUAN,GUAN_017,NEON.PLA.D04.GUAN.02189,single bole tree,17.4,130,5.6
f50f3ef8-4cdd-41ee-8816-cc217c4b9263,GUAN_017.basePlot.vst,2018-01-11,vst_GUAN_2017,D04,GUAN,GUAN_017,NEON.PLA.D04.GUAN.02197C,multi-bole tree,9.0,130,3.1
af41baee-22d4-4c0e-9151-58a5f9830c53,GUAN_017.basePlot.vst,2018-01-11,vst_GUAN_2017,D04,GUAN,GUAN_017,NEON.PLA.D04.GUAN.02190B,multi-bole tree,13.6,130,6.4
f9bf9e08-0894-4571-a4d9-534a338a031b,GUAN_017.basePlot.vst,2018-01-11,vst_GUAN_2017,D04,GUAN,GUAN_017,NEON.PLA.D04.GUAN.02025,multi-bole tree,19.7,130,6.3
ea3f369d-7c96-4fe1-a714-f59ab162a1d8,GUAN_017.basePlot.vst,2018-01-11,vst_GUAN_2017,D04,GUAN,GUAN_017,NEON.PLA.D04.GUAN.02190C,multi-bole tree,10.5,130,6.4
e2f58243-bd23-4613-81c4-acebfd697bc4,GUAN_017.basePlot.vst,2018-01-11,vst_GUAN_2017,D04,GUAN,GUAN_017,NEON.PLA.D04.GUAN.02197A,multi-bole tree,13.5,130,3.1
3757cd09-6dbe-45ee-b84f-5a6bb8a59563,GUAN_017.basePlot.vst,2018-01-11,vst_GUAN_2017,D04,GUAN,GUAN_017,NEON.PLA.D04.GUAN.02190,multi-bole tree,13.3,140,6.4
81f756ff-37d2-41b7-bb3d-d604779a5870,GUAN_017.basePlot.vst,2018-01-11,vst_GUAN_2017,D04,GUAN,GUAN_017,NEON.PLA.D04.GUAN.02198,NA,NA,NA,NA
c244eef3-ac2b-4f74-8b56-980a4ad14b4c,GUAN_017.basePlot.vst,2018-01-11,vst_GUAN_2017,D04,GUAN,GUAN_017,NEON.PLA.D04.GUAN.02195,single bole tree,17.3,130,5.3
3722a64b-eee9-4b38-a2cc-56969d00183e,GUAN_017.basePlot.vst,2018-01-11,vst_GUAN_2017,D04,GUAN,GUAN_017,NEON.PLA.D04.GUAN.02200A,multi-bole tree,13.0,130,5.1
a59febb3-6ae2-4bc2-a9c9-b98e1ff52612,GUAN_008.basePlot.vst,2018-01-17,vst_GUAN_2017,D04,GUAN,GUAN_008,NEON.PLA.D04.GUAN.04354,single shrub,5.6,130,4.3
d92b312a-b532-417d-9095-a9e024045b0b,GUAN_008.basePlot.vst,2018-01-17,vst_GUAN_2017,D04,GUAN,GUAN_008,NEON.PLA.D04.GUAN.04356,single bole tree,17.2,130,2.8
83c45588-a0d1-4ce5-a447-45327f1a133c,GUAN_008.basePlot.vst,2018-01-17,vst_GUAN_2017,D04,GUAN,GUAN_008,NEON.PLA.D04.GUAN.04345,NA,NA,NA,NA
e6b82866-018a-4491-88be-7bad5a500f81,GUAN_008.basePlot.vst,2018-01-17,vst_GUAN_2017,D04,GUAN,GUAN_008,NEON.PLA.D04.GUAN.03548,NA,NA,NA,NA
604a2740-5f61-4b94-aadd-7778a3204415,GUAN_008.basePlot.vst,2018-01-17,vst_GUAN_2017,D04,GUAN,GUAN_008,NEON.PLA.D04.GUAN.03548B,NA,NA,NA,NA
f65ea4fe-ce25-4bb3-96d7-015a85be0c12,GUAN_008.basePlot.vst,2018-01-17,vst_GUAN_2017,D04,GUAN,GUAN_008,NEON.PLA.D04.GUAN.04339,NA,NA,NA,NA
5fac3749-f50f-407c-bf95-f45ac0d0abba,GUAN_008.basePlot.vst,2018-01-17,vst_GUAN_2017,D04,GUAN,GUAN_008,NEON.PLA.D04.GUAN.03548A,NA,NA,NA,NA
d30f78af-7d0b-4a36-a296-c28e16c3b1bc,GUAN_002.basePlot.vst,2018-01-19,vst_GUAN_2017,D04,GUAN,GUAN_002,NEON.PLA.D04.GUAN.01945,single bole tree,17.3,130,7.3
186506be-1538-4280-9a91-7f5248119cfa,GUAN_002.basePlot.vst,2018-01-19,vst_GUAN_2017,D04,GUAN,GUAN_002,NEON.PLA.D04.GUAN.01942,single bole tree,10.1,140,5.2
08e1d9c1-1b29-4e06-b4ee-2aa8aaae6d98,GUAN_002.basePlot.vst,2018-01-19,vst_GUAN_2017,D04,GUAN,GUAN_002,NEON.PLA.D04.GUAN.01939,NA,NA,NA,NA
beebd4ec-200d-462c-8cd8-d5f02ef8bb61,GUAN_002.basePlot.vst,2018-01-19,vst_GUAN_2017,D04,GUAN,GUAN_002,NEON.PLA.D04.GUAN.01946,multi-bole tree,12.7,130,5.3
8924efc1-7c4e-4e68-b4cb-b381fdbe1866,GUAN_002.basePlot.vst,2018-01-19,vst_GUAN_2017,D04,GUAN,GUAN_002,NEON.PLA.D04.GUAN.01943,multi-bole tree,13.2,130,6.3
b0e5a47e-c992-4e90-bb4a-acff3e325bdf,GUAN_002.basePlot.vst,2018-01-19,vst_GUAN_2017,D04,GUAN,GUAN_002,NEON.PLA.D04.GUAN.01947,single bole tree,NA,NA,NA
0141db22-dba3-45e0-8e7f-506b77ed9e20,GUAN_002.basePlot.vst,2018-01-19,vst_GUAN_2017,D04,GUAN,GUAN_002,NEON.PLA.D04.GUAN.01578,single bole tree,15.5,130,5.3
778a9e3b-f3d8-4a4a-83c4-fdca3c17419b,GUAN_002.basePlot.vst,2018-01-19,vst_GUAN_2017,D04,GUAN,GUAN_002,NEON.PLA.D04.GUAN.01949,single bole tree,9.8,130,4.3
5f925322-0035-475e-9039-2df453d3c19d,GUAN_002.basePlot.vst,2018-01-19,vst_GUAN_2017,D04,GUAN,GUAN_002,NEON.PLA.D04.GUAN.01938,multi-bole tree,12.8,130,5.0
d7ed0847-2663-44f8-bcc1-ddbfb9805b3a,GUAN_002.basePlot.vst,2018-01-19,vst_GUAN_2017,D04,GUAN,GUAN_002,NEON.PLA.D04.GUAN.01580,single shrub,9.4,130,5.3
35854734-669b-4575-b834-c45039bacca0,GUAN_002.basePlot.vst,2018-01-19,vst_GUAN_2017,D04,GUAN,GUAN_002,NEON.PLA.D04.GUAN.01940,NA,NA,NA,NA
b4c62d37-08a8-48e6-a64c-dffc3f159c89,GUAN_002.basePlot.vst,2018-01-19,vst_GUAN_2017,D04,GUAN,GUAN_002,NEON.PLA.D04.GUAN.01950,NA,NA,NA,NA
d0f0b6a9-2c35-4cd3-91ac-6b0e1af89b3b,GUAN_002.basePlot.vst,2018-01-19,vst_GUAN_2017,D04,GUAN,GUAN_002,NEON.PLA.D04.GUAN.01935,single bole tree,11.2,130,4.5
0c2a9b9d-fbff-4fc4-b8f4-23d09ec86552,GUAN_002.basePlot.vst,2018-01-19,vst_GUAN_2017,D04,GUAN,GUAN_002,NEON.PLA.D04.GUAN.01951,single bole tree,14.3,130,5.4
26f56239-a9d7-4a5e-9f3b-f8495e107d33,GUAN_002.basePlot.vst,2018-01-19,vst_GUAN_2017,D04,GUAN,GUAN_002,NEON.PLA.D04.GUAN.01941,single bole tree,15.0,130,6.5
6821a9ea-7f9a-4e75-bf80-fcf61872e10c,GUAN_007.basePlot.vst,2018-01-22,vst_GUAN_2017,D04,GUAN,GUAN_007,NEON.PLA.D04.GUAN.02780,NA,NA,NA,NA
cdf358d4-7a14-4c74-9e99-727e200f2728,GUAN_007.basePlot.vst,2018-01-22,vst_GUAN_2017,D04,GUAN,GUAN_007,NEON.PLA.D04.GUAN.02441,single bole tree,12.9,130,6.6
2696b0c5-10d4-469b-83e4-5772f0296685,GUAN_007.basePlot.vst,2018-01-22,vst_GUAN_2017,D04,GUAN,GUAN_007,NEON.PLA.D04.GUAN.02790,single bole tree,18.5,130,11.6
e81793ce-bdcf-407a-9ea5-d59052ca60a6,GUAN_007.basePlot.vst,2018-01-22,vst_GUAN_2017,D04,GUAN,GUAN_007,NEON.PLA.D04.GUAN.02786,NA,NA,NA,NA
51d29a2d-fcbf-4058-a511-1d2c02ec357e,GUAN_007.basePlot.vst,2018-01-22,vst_GUAN_2017,D04,GUAN,GUAN_007,NEON.PLA.D04.GUAN.02778,NA,NA,NA,NA
df071ab4-bc5f-4587-80bf-888d78bb75f9,GUAN_007.basePlot.vst,2018-01-22,vst_GUAN_2017,D04,GUAN,GUAN_007,NEON.PLA.D04.GUAN.02786,NA,NA,NA,NA
762646c1-6963-46a0-ab9a-6976d56738de,GUAN_007.basePlot.vst,2018-01-22,vst_GUAN_2017,D04,GUAN,GUAN_007,NEON.PLA.D04.GUAN.02440,single bole tree,23.6,130,8.7
56ddcdf0-f568-4dfc-afab-49202eba9cb8,GUAN_007.basePlot.vst,2018-01-22,vst_GUAN_2017,D04,GUAN,GUAN_007,NEON.PLA.D04.GUAN.02782,multi-bole tree,10.4,130,6.6
9603d825-f75b-402c-8e74-2f1f1d6cc363,GUAN_007.basePlot.vst,2018-01-22,vst_GUAN_2017,D04,GUAN,GUAN_007,NEON.PLA.D04.GUAN.02773,multi-bole tree,17.5,130,11.0
d91926cd-8742-4340-aca9-22344ebab34f,GUAN_007.basePlot.vst,2018-01-22,vst_GUAN_2017,D04,GUAN,GUAN_007,NEON.PLA.D04.GUAN.02774,NA,NA,NA,NA
ff62817d-eb65-44a9-b241-9e2caa3880a6,GUAN_007.basePlot.vst,2018-01-22,vst_GUAN_2017,D04,GUAN,GUAN_007,NEON.PLA.D04.GUAN.02772,NA,NA,NA,NA
d2c9c5a2-30ff-45da-97c4-83aa585c1d5e,GUAN_007.basePlot.vst,2018-01-22,vst_GUAN_2017,D04,GUAN,GUAN_007,NEON.PLA.D04.GUAN.03781,NA,NA,NA,NA
01970951-b31f-4f29-b63c-e27155c02632,GUAN_007.basePlot.vst,2018-01-22,vst_GUAN_2017,D04,GUAN,GUAN_007,NEON.PLA.D04.GUAN.02777,NA,NA,NA,NA
6820f2a0-9c21-46ef-b15d-ba47b532b40b,GUAN_007.basePlot.vst,2018-01-22,vst_GUAN_2017,D04,GUAN,GUAN_007,NEON.PLA.D04.GUAN.02788,single bole tree,17.2,130,11.8
fe80156e-c961-49da-8674-d1b98ace3ae4,GUAN_007.basePlot.vst,2018-01-22,vst_GUAN_2017,D04,GUAN,GUAN_007,NEON.PLA.D04.GUAN.02442,single bole tree,10.4,130,6.4
aa316d9e-6d36-4d39-97ba-094512d8c6de,GUAN_007.basePlot.vst,2018-01-22,vst_GUAN_2017,D04,GUAN,GUAN_007,NEON.PLA.D04.GUAN.02779,NA,NA,NA,NA
917459b5-dac7-4525-a797-46a377ee6ca7,GUAN_007.basePlot.vst,2018-01-22,vst_GUAN_2017,D04,GUAN,GUAN_007,NEON.PLA.D04.GUAN.02783,single bole tree,10.0,130,6.0
984307cb-2a9e-493f-98c0-f71b32b24827,GUAN_018.basePlot.vst,2018-01-23,vst_GUAN_2017,D04,GUAN,GUAN_018,NEON.PLA.D04.GUAN.04981,single bole tree,12.1,130,5.5
89fca23d-9a43-417b-b440-24081be1a9ff,GUAN_018.basePlot.vst,2018-01-23,vst_GUAN_2017,D04,GUAN,GUAN_018,NEON.PLA.D04.GUAN.04099A,NA,NA,NA,NA
6bb3c0be-e423-4215-9488-c03ff4b6f52c,GUAN_018.basePlot.vst,2018-01-23,vst_GUAN_2017,D04,GUAN,GUAN_018,NEON.PLA.D04.GUAN.04099,NA,NA,NA,NA
847e29f3-7a5c-4b75-8025-cbc4685bef5c,GUAN_018.basePlot.vst,2018-01-23,vst_GUAN_2017,D04,GUAN,GUAN_018,NEON.PLA.D04.GUAN.04273,single bole tree,28.2,130,7.1
fd9d6cda-0219-4afe-9b0f-0cf8b4442b87,GUAN_009.basePlot.vst,2018-01-25,vst_GUAN_2017,D04,GUAN,GUAN_009,NEON.PLA.D04.GUAN.04694,single bole tree,23.8,130,6.3
c2a4fe3c-6795-4736-b819-80ea8dc023ef,GUAN_009.basePlot.vst,2018-01-25,vst_GUAN_2017,D04,GUAN,GUAN_009,NEON.PLA.D04.GUAN.04698A,multi-bole tree,13.6,130,4.1
e12eeb6c-e3a6-4a88-84df-d436f95cbaa5,GUAN_009.basePlot.vst,2018-01-25,vst_GUAN_2017,D04,GUAN,GUAN_009,NEON.PLA.D04.GUAN.04692,single bole tree,11.9,130,3.3
f582838c-f0da-470b-8bc6-603718545474,GUAN_009.basePlot.vst,2018-01-25,vst_GUAN_2017,D04,GUAN,GUAN_009,NEON.PLA.D04.GUAN.04698,multi-bole tree,20.6,150,4.1
0e049ae4-f8a2-40fd-9f2e-b685a9f5d465,GUAN_009.basePlot.vst,2018-01-25,vst_GUAN_2017,D04,GUAN,GUAN_009,NEON.PLA.D04.GUAN.04695,single bole tree,15.2,130,4.9
