uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,growthForm,stemDiameter,measurementHeight,height
16c6c5e7-0f28-48cf-8b00-f736571ffe0c,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.01087,single bole tree,12.5,130,7.1
00a93308-7574-4fc3-9b38-7a908c2e0dfe,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.01066,single bole tree,25.7,130,5.4
80d1f057-206e-464a-a699-97d0373d7ca8,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.01081,single bole tree,11.3,130,5.4
92e5d8f5-9cbc-452a-90f5-610b9173a97c,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.00998,single bole tree,13.3,130,7.2
937d4858-1117-4520-9e4e-4351a535f86e,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.01057,single bole tree,14.0,130,5.7
a6690300-9423-4aec-a28f-9a934188d50d,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.01053,multi-bole tree,17.5,130,5.7
390256e8-8ab9-40d3-8c97-7768c1f6e4b5,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.00999A,NA,12.7,130,5.7
e2b507c7-b74f-46e1-b3ff-627730e7da99,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.01087,NA,12.5,130,7.1
d689049e-6648-4942-a9ea-e9bf5298b6fc,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.00998,NA,13.3,130,7.2
efe35368-d79f-4ec1-98b7-de98b1ee5493,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.00687,NA,14.6,170,8.5
7bbc0452-6c45-4111-88b4-330e6d1b149f,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.01090,NA,23.9,130,5.7
3358cc16-9d28-4827-a876-1badb12667e6,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.00996,NA,28.3,130,10.8
7b576eba-b45b-4fd4-b12e-9380fa0eb9b8,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.01053,NA,17.5,130,5.7
26a130f7-82cb-4560-b15c-0c8a096fa46c,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.01060,NA,13.7,130,7.0
3b311853-eae2-4876-8306-22e6986ef614,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.01092,NA,21.5,130,5.5
a9213d7c-866b-405b-83d0-9260c7aeb0bf,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.01099,NA,20.0,130,4.3
3d78bed5-8232-483c-879c-6f79523916b3,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.01074,NA,13.5,130,5.8
d30b4c57-821d-46a5-b64c-ef2de8c6c708,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.01080,NA,11.0,130,7.3
ca77856d-3f36-410c-9493-fbe61fe7f5d6,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.01061,NA,11.0,150,6.1
38faadc0-85fa-434f-bb47-c719181d0b4a,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.00688,NA,12.0,130,6.3
4bfe2bf6-2bfd-43d6-8675-cf8a671ac493,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.01088,NA,10.3,130,6.9
e9454e07-34c2-483b-bdb9-7d83c97194e0,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.01062,NA,27.0,130,4.7
fc553395-881a-44ca-869f-ef8200f93181,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.01089,NA,18.5,130,5.4
a8cb37ae-c3ad-472b-81e9-8ec745129189,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.01054,NA,11.0,160,4.4
353d8b88-0df2-463b-9fdb-fdd4662285bb,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.01070,NA,13.4,130,6.5
28c12b1c-3388-4280-ae06-0cca7d30cfcf,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.01097,NA,18.0,130,4.2
d89bfd20-87d0-4e0a-9369-c1c503ece1bf,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.05242,NA,10.0,130,6.8
7b647cb2-69e7-48e5-b33d-b8d249cc82e7,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.01093,NA,11.5,130,8.5
f7a588a2-1696-42f7-aa93-f3f9a848301f,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.08483,NA,10.8,130,7.9
5f346bac-a625-49b2-8705-14754126df5e,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.01071,NA,22.4,130,9.8
02d157a3-e640-46d0-b047-7cc50a35a3ef,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.01072,NA,11.9,130,6.9
14e816b6-01c3-477b-be56-02b8cf26d351,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.01067,NA,10.1,130,3.7
98ecf88f-1b5e-4135-a692-7babea795577,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.01055,NA,19.3,130,5.8
56aa6e7a-3dc6-41d7-8e31-0eddeea70be6,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.01075,NA,25.8,130,8.8
3f6d07ae-acac-4b62-a484-39223cd98d23,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.01053A,NA,13.0,130,5.7
f36e73b7-5eff-4eda-8eff-a1575f1b9ef2,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.01057,NA,14.0,130,5.7
57b408bf-406b-44b1-8169-4ab9e9377f4b,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.01069,NA,13.0,130,4.8
d7b4fdc0-2e6c-47c8-915d-0cf19834d74d,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.01079A,NA,16.0,130,8.0
23203810-c5d7-4b59-850f-1886a267b2a3,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.00691,NA,12.5,130,4.4
e60a13c4-5d4a-46b1-af96-5ce7210821aa,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.00692,NA,12.5,130,4.5
3d95fd94-868b-4f35-bb1d-5aea400bfaf6,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.00687A,NA,10.0,170,8.5
8c7b0452-d04b-44df-a481-081b3e308333,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.00995,NA,23.5,130,7.5
ecc1bc60-6d21-4727-b0cd-d9eda0220707,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.01064,NA,12.3,140,5.9
3e388194-e535-487b-901b-55ec3acec6a9,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.01000,NA,16.5,130,8.5
48c9eb00-0822-4ba7-b417-91512739854e,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.01059,NA,21.1,130,5.8
fbe5b566-6dac-4bcc-96b0-66cfd0047a13,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.00999,NA,15.8,150,5.7
8757acab-7e40-4b7b-9990-e38e6c7d28a1,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.01079,NA,21.0,130,8.0
57f28928-106e-4bd7-be33-070e1031fe41,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.01077,NA,21.2,130,9.9
fce524ba-f45c-4ed7-ad85-4b2a6ddbd952,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.01081,NA,11.3,130,5.4
fd5d2e3c-49a3-434a-9ed5-467c0df58709,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.01086,NA,14.8,130,7.4
33670058-927a-41a1-bcb0-840b580c5272,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.01058,NA,12.9,130,7.7
7db4c197-19e5-4bd2-abb9-2629f81e0944,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.01065,NA,11.1,130,4.0
0657a713-db38-425c-a9ba-1c60eae8c4d6,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.01068,NA,11.0,130,6.5
3a2d4e92-704c-4a84-b91c-39a0e1f88b2c,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.01084,NA,11.3,130,7.4
c33f4588-1991-4c00-a037-99c0f38bcac7,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.01066,NA,25.7,130,5.4
a5517089-7944-47b8-9530-3cca86c5f903,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.08496,NA,11.4,130,4.3
ed8c9a35-eed9-4a55-8e89-0aa7aec0aa36,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.01091,NA,17.4,130,7.2
8a58665b-16b7-4c85-8a03-6ca85101551b,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.01082,NA,10.9,130,6.6
7993da3e-d13b-40ba-87ca-1b0c1c184456,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.01100,NA,20.0,130,8.6
3c18b507-af52-4661-82aa-94d44be35b1f,GUAN_042.basePlot.vst,2016-08-02,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02991,multi-bole tree,11.2,130,4.2
275ea90c-039c-4b37-af13-711fd2dcd1eb,GUAN_042.basePlot.vst,2016-08-02,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02991A,multi-bole tree,9.9,130,4.2
ccf9b22d-6c2a-4f40-95d9-2b7a56f9bc03,GUAN_042.basePlot.vst,2016-08-02,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02994,single bole tree,14.8,130,5.1
0f2546cc-dc20-45b9-af20-9e3c14dbd84e,GUAN_042.basePlot.vst,2016-08-02,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02996,single bole tree,10.8,130,3.1
04653e91-7ab1-48b8-af8f-20bc85b0ea37,GUAN_042.basePlot.vst,2016-08-02,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02991C,multi-bole tree,9.7,130,4.2
7fc45ce0-4198-44ee-90b2-5bd029b19820,GUAN_042.basePlot.vst,2016-08-02,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02697,single bole tree,19.2,130,3.7
808d0f37-5492-430a-9f7f-47625c9c1476,GUAN_042.basePlot.vst,2016-08-02,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02999B,multi-bole tree,6.5,130,3.1
fc41aa94-33be-40ca-88e9-d5cbfbc9bb70,GUAN_042.basePlot.vst,2016-08-02,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02999C,multi-bole tree,5.9,130,3.1
95e3f84e-dd96-4ff2-8105-4ac092cb744f,GUAN_042.basePlot.vst,2016-08-02,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02991E,multi-bole tree,7.5,130,4.2
