uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,growthForm,stemDiameter,measurementHeight,height
c7c498c2-910c-4c03-91b1-1f511b958e17,BART_075.basePlot.vst,2017-09-06,vst_BART_2017,D01,BART,BART_075,NEON.PLA.D01.BART.03283,single bole tree,26.7,130,16.9
c72c5aca-d904-4b6f-8f7e-fec20ff644d4,BART_075.basePlot.vst,2017-09-06,vst_BART_2017,D01,BART,BART_075,NEON.PLA.D01.BART.03281,single bole tree,13.2,130,9.5
bb5eb016-2de7-47fd-81c6-134cff8a5180,BART_075.basePlot.vst,2017-09-06,vst_BART_2017,D01,BART,BART_075,NEON.PLA.D01.BART.03280,single bole tree,43.7,130,16.3
e49a0a39-0e4b-4ada-b023-172d685ca7c0,BART_075.basePlot.vst,2017-09-06,vst_BART_2017,D01,BART,BART_075,NEON.PLA.D01.BART.04001,single bole tree,52.0,130,20.8
be2e3326-bf30-4c7a-a11f-0879d3de239a,BART_075.basePlot.vst,2017-09-06,vst_BART_2017,D01,BART,BART_075,NEON.PLA.D01.BART.03298,multi-bole tree,43.8,130,17.2
023ee8ab-6fa6-464d-8209-1b27a8e626ca,BART_075.basePlot.vst,2017-09-06,vst_BART_2017,D01,BART,BART_075,NEON.PLA.D01.BART.03109,single bole tree,15.2,130,14.8
b5189a75-e924-4fbf-9b95-598b4ce62e66,BART_075.basePlot.vst,2017-09-06,vst_BART_2017,D01,BART,BART_075,NEON.PLA.D01.BART.03235,single bole tree,13.9,130,9.6
9714bdbd-6436-4f73-8a37-f8fbcdb74563,BART_075.basePlot.vst,2017-09-06,vst_BART_2017,D01,BART,BART_075,NEON.PLA.D01.BART.03264,single bole tree,44.7,130,20.2
b08f77bc-5482-4ae3-8e15-2a65ce793504,BART_075.basePlot.vst,2017-09-06,vst_BART_2017,D01,BART,BART_075,NEON.PLA.D01.BART.03110,single bole tree,23.7,130,16.5
5083512b-0981-4e18-8fd5-a046029959e2,BART_075.basePlot.vst,2017-09-06,vst_BART_2017,D01,BART,BART_075,NEON.PLA.D01.BART.03238,single bole tree,48.9,130,16.8
c9c06cb2-e678-45ae-a9eb-9a77151d57a7,BART_075.basePlot.vst,2017-09-06,vst_BART_2017,D01,BART,BART_075,NEON.PLA.D01.BART.03282,single bole tree,18.0,130,10.3
1dcfc33b-86a5-4724-a98e-db0be5d506bc,BART_075.basePlot.vst,2017-09-06,vst_BART_2017,D01,BART,BART_075,NEON.PLA.D01.BART.03265,single bole tree,10.8,130,10.7
aad4faa3-4837-40f2-ad67-634d26d8ad48,BART_075.basePlot.vst,2017-09-06,vst_BART_2017,D01,BART,BART_075,NEON.PLA.D01.BART.03158,single bole tree,17.7,130,9.6
7bf21a84-d069-491f-8383-cbde7101f3f6,BART_075.basePlot.vst,2017-09-06,vst_BART_2017,D01,BART,BART_075,NEON.PLA.D01.BART.03111,single bole tree,33.0,130,13.6
1568bf09-ba91-4fc7-8d73-4de7506a66a8,BART_075.basePlot.vst,2017-09-06,vst_BART_2017,D01,BART,BART_075,NEON.PLA.D01.BART.03268,multi-bole tree,28.1,130,19.8
530d243f-6f62-4b08-bce5-6eb2106e3d96,BART_075.basePlot.vst,2017-09-06,vst_BART_2017,D01,BART,BART_075,NEON.PLA.D01.BART.03284,small tree,20.6,130,13.1
c480874c-6305-4c85-82f0-6c661c2fbebd,BART_075.basePlot.vst,2017-09-06,vst_BART_2017,D01,BART,BART_075,NEON.PLA.D01.BART.03240,single bole tree,10.2,130,10.3
6c02c2f7-9822-426d-8c11-fac064bccc1d,BART_075.basePlot.vst,2017-09-06,vst_BART_2017,D01,BART,BART_075,NEON.PLA.D01.BART.03267,single bole tree,17.6,130,19.9
20379f91-1779-47a7-9626-414ed57fcb8f,BART_075.basePlot.vst,2017-09-06,vst_BART_2017,D01,BART,BART_075,NEON.PLA.D01.BART.03285,single bole tree,26.5,130,15.9
e07df3f7-6ca4-459d-bd17-57c237a50c35,BART_075.basePlot.vst,2017-09-06,vst_BART_2017,D01,BART,BART_075,NEON.PLA.D01.BART.04700,single bole tree,10.7,130,1.7
ae7b84dc-2f95-459f-9902-2fe122a09a13,BART_075.basePlot.vst,2017-09-06,vst_BART_2017,D01,BART,BART_075,NEON.PLA.D01.BART.04500,single bole tree,15.7,130,14.8
74fbdf9b-b182-4fd5-b527-ac71ce2eb5e5,BART_075.basePlot.vst,2017-09-06,vst_BART_2017,D01,BART,BART_075,NEON.PLA.D01.BART.03297,small tree,NA,NA,NA
0300cdd1-2615-42ac-8c59-60d3d14a6c19,BART_075.basePlot.vst,2017-09-06,vst_BART_2017,D01,BART,BART_075,NEON.PLA.D01.BART.03155,single bole tree,11.1,130,11.5
5d3940cf-33d8-418f-9aad-4c0acfa7e628,BART_075.basePlot.vst,2017-09-06,vst_BART_2017,D01,BART,BART_075,NEON.PLA.D01.BART.03230,single bole tree,27.0,130,17.6
c62187d5-1a70-4274-8831-6797f396014f,BART_075.basePlot.vst,2017-09-06,vst_BART_2017,D01,BART,BART_075,NEON.PLA.D01.BART.03241,single bole tree,28.9,130,21.3
d814a6e5-93e1-4a72-9db8-50266e8c41af,BART_075.basePlot.vst,2017-09-06,vst_BART_2017,D01,BART,BART_075,NEON.PLA.D01.BART.03224,single bole tree,13.9,130,14.9
6425248a-beaf-4e62-bcdf-c3760f0b2008,BART_075.basePlot.vst,2017-09-06,vst_BART_2017,D01,BART,BART_075,NEON.PLA.D01.BART.03159,single bole tree,35.5,130,21.0
8186482c-b1d7-4eac-bc7e-24777fac6016,BART_075.basePlot.vst,2017-09-06,vst_BART_2017,D01,BART,BART_075,NEON.PLA.D01.BART.03231,single bole tree,28.2,130,19.4
b4ca9a18-b9e8-4744-85f7-57192addde8c,BART_075.basePlot.vst,2017-09-06,vst_BART_2017,D01,BART,BART_075,NEON.PLA.D01.BART.04498,single bole tree,31.5,130,18.5
7225d839-403a-4c6f-bca9-fa686e148e65,BART_075.basePlot.vst,2017-09-06,vst_BART_2017,D01,BART,BART_075,NEON.PLA.D01.BART.03236,single bole tree,32.4,130,22.2
666cd8ce-302a-470c-aeea-2c99b445e534,BART_075.basePlot.vst,2017-09-06,vst_BART_2017,D01,BART,BART_075,NEON.PLA.D01.BART.03239,single bole tree,13.8,130,11.4
dbb589e0-2845-43b1-855e-d34fccf13aeb,BART_075.basePlot.vst,2017-09-06,vst_BART_2017,D01,BART,BART_075,NEON.PLA.D01.BART.03286,single bole tree,11.3,130,11.8
ad935cb0-c7bf-45df-bc33-6f27386f105f,BART_075.basePlot.vst,2017-09-06,vst_BART_2017,D01,BART,BART_075,NEON.PLA.D01.BART.04499,single bole tree,27.4,130,17.5
80b439d4-b2f0-4931-b0ae-1de6a8be74a6,BART_075.basePlot.vst,2017-09-06,vst_BART_2017,D01,BART,BART_075,NEON.PLA.D01.BART.03234,single bole tree,19.9,130,16.1
c3af5618-ede9-4f47-85c3-8e6b1e267a17,BART_046.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_046,NEON.PLA.D01.BART.05013,single bole tree,13.1,130,8.3
d0b965b6-d606-41a4-bb54-6b09f69a575f,BART_046.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_046,NEON.PLA.D01.BART.04306,single bole tree,33.2,130,22.2
0d0c89ca-53b5-41bd-a3a3-eb8bb0b58f69,BART_050.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_050,NEON.PLA.D01.BART.03460,single bole tree,28.6,130,18.2
8a3e1fad-df8c-4626-8c24-5216ec2a9b9f,BART_046.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_046,NEON.PLA.D01.BART.04343,single bole tree,29.4,130,24.2
f2cf8310-2534-4079-98b1-d718e79a99b9,BART_050.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_050,NEON.PLA.D01.BART.03083,single bole tree,30.8,130,20.5
80984b58-51ff-4b1d-9ce4-770831a28ab6,BART_050.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_050,NEON.PLA.D01.BART.03097,single bole tree,29.4,130,17.4
02339000-871c-4dc4-9989-3085ddd0dc33,BART_046.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_046,NEON.PLA.D01.BART.04315,single bole tree,29.1,130,18.3
3d272136-8f99-4f7f-b64e-46e8fc244d57,BART_050.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_050,NEON.PLA.D01.BART.03450,single bole tree,26.8,130,17.3
4b5154e3-6a7f-4d6f-bd9a-dfa3a700a376,BART_046.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_046,NEON.PLA.D01.BART.04322,single bole tree,24.5,130,2.8
1efc64df-287b-443a-967a-e0d45cbc6884,BART_050.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_050,NEON.PLA.D01.BART.03303,single bole tree,11.2,130,7.8
ca9924e5-ef50-4a4b-99fa-57890c79aee1,BART_046.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_046,NEON.PLA.D01.BART.04307,single bole tree,16.5,130,15.6
0ec15b0b-479f-433b-a66f-77033d253bd1,BART_046.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_046,NEON.PLA.D01.BART.04355,single bole tree,36.4,130,3.6
1e556e21-9752-493c-8668-184193900d61,BART_046.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_046,NEON.PLA.D01.BART.04331,single bole tree,24.6,130,20.8
c27bf751-88e0-4ef6-bb99-8dee45eaff8c,BART_050.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_050,NEON.PLA.D01.BART.03456,single bole tree,6.0,130,8.3
98718423-4001-42e9-b754-6e0ed7c76378,BART_046.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_046,NEON.PLA.D01.BART.04310,single bole tree,20.6,130,22.2
499bade8-2b95-47f3-9fe1-de934a13f5ff,BART_050.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_050,NEON.PLA.D01.BART.03070,single bole tree,10.4,130,7.4
6d5e85df-eb8c-4253-9bff-9a68adb14ab5,BART_046.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_046,NEON.PLA.D01.BART.04309,single bole tree,NA,NA,NA
74857c35-fef7-48f8-9d3d-9d3200c52c7c,BART_046.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_046,NEON.PLA.D01.BART.04345,single bole tree,22.9,130,10.5
5666c070-ae10-4afe-8541-99bccc5d5bca,BART_050.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_050,NEON.PLA.D01.BART.03069,single bole tree,22.9,130,20.7
76318f92-98cd-47a2-80a8-6d2d15f8d767,BART_046.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_046,NEON.PLA.D01.BART.04340A,multi-bole tree,5.3,130,NA
4801e59f-374f-4934-86b1-946cb7ee1980,BART_046.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_046,NEON.PLA.D01.BART.04329,single bole tree,12.1,130,11.3
0f9cc7d6-fc25-41ec-9bfc-a2152aef26eb,BART_046.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_046,NEON.PLA.D01.BART.04349,single bole tree,40.1,130,20.1
bdc8642d-ec0d-40dd-8354-36840937c29f,BART_046.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_046,NEON.PLA.D01.BART.04318,single bole tree,24.7,130,18.9
f1bf83f5-8359-404e-8515-56efb0c386d9,BART_046.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_046,NEON.PLA.D01.BART.04330,single bole tree,49.6,130,24.8
d9386796-f484-424e-a585-21b034dd0824,BART_046.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_046,NEON.PLA.D01.BART.04313,single bole tree,12.1,130,14.3
85baf3b7-9e4d-4c4d-8d21-f56f3ffe2b98,BART_050.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_050,NEON.PLA.D01.BART.03088,single bole tree,26.3,130,16.4
efc1cec5-14f3-4eef-9846-55515a8cc0cb,BART_050.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_050,NEON.PLA.D01.BART.03091,single bole tree,23.8,130,16.1
fab58fb5-2cfe-4d81-a5ef-b9bfa06fa951,BART_050.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_050,NEON.PLA.D01.BART.03307,single bole tree,14.5,130,10.9
3539fa5e-81aa-4f34-8635-ca88473a5aa7,BART_046.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_046,NEON.PLA.D01.BART.04334,single bole tree,14.1,130,12.2
40a9c9d8-1188-41c3-9ff4-6e3a7da2f7b9,BART_046.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_046,NEON.PLA.D01.BART.04327,single bole tree,NA,NA,NA
28989427-4404-4a91-bb39-f1543c48651f,BART_050.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_050,NEON.PLA.D01.BART.03092,single bole tree,30.4,130,14.7
b78b4f25-d52e-40a1-b04c-914750512dd6,BART_050.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_050,NEON.PLA.D01.BART.03090,single bole tree,12.9,130,10.7
6f8a84be-a25f-4e3c-bf72-e1758d8d8e0a,BART_050.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_050,NEON.PLA.D01.BART.03086,single bole tree,21.8,130,14.7
1b187ab6-58dc-477e-b100-16f5f653b4f9,BART_050.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_050,NEON.PLA.D01.BART.03443,single bole tree,30.2,130,18.5
ed5f4801-12e7-47df-83ac-69bb57981a56,BART_050.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_050,NEON.PLA.D01.BART.03064,single bole tree,22.9,130,16.0
c223d663-3f46-4ca7-91e5-2d70fde11f94,BART_046.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_046,NEON.PLA.D01.BART.04449,single bole tree,36.3,130,22.5
1f6652c3-0f99-4f3f-90ff-dd7beca91b0e,BART_050.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_050,NEON.PLA.D01.BART.03098,single bole tree,10.4,130,5.9
4e8dfb95-3265-43c7-9f8c-83d5cde10dc5,BART_046.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_046,NEON.PLA.D01.BART.04356,single bole tree,17.2,130,11.7
b12ddb8f-6dbc-4e7d-9fc3-6a5d4c07e98e,BART_046.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_046,NEON.PLA.D01.BART.04358,single bole tree,21.2,130,17.0
d0183056-3dcd-42f8-9a3d-68c3a129439d,BART_046.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_046,NEON.PLA.D01.BART.04326,single bole tree,12.0,130,13.0
7991eb68-e7a5-45b2-9a9c-8823072dc163,BART_046.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_046,NEON.PLA.D01.BART.04339,single bole tree,27.7,130,20.4
7f8828a1-4f3d-4367-8a57-58b9e2d87c9f,BART_046.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_046,NEON.PLA.D01.BART.04301,single bole tree,21.4,130,17.6
786b7837-8dbd-4347-81f3-50a952193c84,BART_050.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_050,NEON.PLA.D01.BART.03442,single bole tree,11.5,130,7.1
3b0ddc6e-e766-4822-85c9-92d47da1b9df,BART_046.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_046,NEON.PLA.D01.BART.04305,multi-bole tree,25.9,130,19.4
bec70efe-bd02-4963-8424-b9e9507fe915,BART_050.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_050,NEON.PLA.D01.BART.03074,single bole tree,13.8,130,9.5
bec52c48-fe0d-4d6c-9354-11b3f60ec2e9,BART_050.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_050,NEON.PLA.D01.BART.03452,single bole tree,23.2,130,16.5
c23111b7-760b-4cdb-bf60-0d61b492ddaf,BART_046.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_046,NEON.PLA.D01.BART.04328,single bole tree,30.6,130,22.7
45074ba2-7d70-4d81-a9d9-94232251ddb9,BART_050.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_050,NEON.PLA.D01.BART.03446,single bole tree,15.0,130,14.5
f848a472-1bc1-4362-b4a0-6719d4af2820,BART_050.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_050,NEON.PLA.D01.BART.03309,single bole tree,22.7,130,16.3
775bc575-1708-4541-b33c-ecfa0d910b6b,BART_050.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_050,NEON.PLA.D01.BART.03310,single bole tree,43.1,130,15.8
d561e447-0cab-4390-b3b1-484eefde9976,BART_050.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_050,NEON.PLA.D01.BART.03087,single bole tree,19.5,130,12.5
1147fbff-1644-4d8d-b0a8-faf234dbf90f,BART_050.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_050,NEON.PLA.D01.BART.03305,single bole tree,37.0,130,19.6
cbf82a81-976b-40a1-97f5-2f11c54e4c3b,BART_046.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_046,NEON.PLA.D01.BART.04319,single bole tree,11.2,130,13.2
33205c67-390d-4883-bff5-680d7672f7d0,BART_046.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_046,NEON.PLA.D01.BART.04444,single bole tree,14.2,130,14.0
d3526df0-3ef5-468d-b7b4-4f6550faf2be,BART_050.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_050,NEON.PLA.D01.BART.03308,single bole tree,15.6,130,8.8
93d9149f-933a-4b64-a472-858f55601c68,BART_046.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_046,NEON.PLA.D01.BART.04451,single bole tree,24.8,130,17.1
f4d57674-d10b-4055-a8e0-286128ca0550,BART_050.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_050,NEON.PLA.D01.BART.03084,single bole tree,20.2,130,10.7
03d04649-54fd-4363-a41b-84efd87361fb,BART_046.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_046,NEON.PLA.D01.BART.04492,single bole tree,10.7,130,11.2
29a5af12-f010-4518-8dd4-2bfd23dab0e4,BART_050.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_050,NEON.PLA.D01.BART.03464,single bole tree,21.2,130,12.0
67bc6696-96ad-4405-8375-ef4bdef3553f,BART_050.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_050,NEON.PLA.D01.BART.03463,single bole tree,42.2,130,21.9
ce247ef9-c274-41a2-bc2a-40f2af350996,BART_046.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_046,NEON.PLA.D01.BART.04323,single bole tree,39.3,130,19.6
fded7f7e-f420-44e2-9191-a4c8ce2e633d,BART_050.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_050,NEON.PLA.D01.BART.03311,single bole tree,18.5,130,8.7
5085b342-75c4-4491-a058-be27c2c0c230,BART_050.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_050,NEON.PLA.D01.BART.03301,single bole tree,10.2,130,6.2
869fdbea-53a5-4d47-a7c7-ac766426ddf1,BART_050.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_050,NEON.PLA.D01.BART.03449,single bole tree,29.2,130,13.8
f81b4266-a326-4ed6-819b-cbaf29d7592f,BART_050.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_050,NEON.PLA.D01.BART.03089,single bole tree,15.3,130,14.8
9c5bd133-9d84-4c78-be67-596040785bb8,BART_050.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_050,NEON.PLA.D01.BART.03065,single bole tree,40.7,130,23.4
9ab3be4e-6749-4c95-9377-d7a760cb6ed1,BART_050.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_050,NEON.PLA.D01.BART.03071,single bole tree,23.3,130,14.7
c3609b3e-a6a2-40a7-9981-d420557e4fc5,BART_050.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_050,NEON.PLA.D01.BART.03075,single bole tree,15.5,130,12.6
b9444bd7-e766-449f-87b1-1d9d499458f6,BART_046.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_046,NEON.PLA.D01.BART.04448,single bole tree,33.8,130,20.5
f1093fcb-1755-4c45-adeb-b97d01fe8bce,BART_050.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_050,NEON.PLA.D01.BART.03462,single bole tree,29.9,130,12.9
b0b82d58-caa0-47ea-a5e5-aa5990eb82df,BART_050.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_050,NEON.PLA.D01.BART.03085,single bole tree,32.2,130,20.4
9cebd34b-3185-4c05-ac44-b3513a62c335,BART_046.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_046,NEON.PLA.D01.BART.04325,single bole tree,16.4,130,19.1
d24e0126-fac5-4e47-a5b7-baaf0c0cf070,BART_050.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_050,NEON.PLA.D01.BART.03099,single bole tree,22.4,130,13.9
ae71ff6b-7271-4204-b443-6ca30a4b85db,BART_046.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_046,NEON.PLA.D01.BART.04445,single bole tree,19.4,130,15.7
a6df3771-c6b3-4bf2-972a-d4a4042769e3,BART_046.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_046,NEON.PLA.D01.BART.04340,multi-bole tree,17.6,130,8.1
70526c8e-d43a-4d65-bb6a-26d15364040d,BART_046.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_046,NEON.PLA.D01.BART.04333,single bole tree,11.6,130,9.7
ca84828b-d88f-468a-a100-8e56e8dc1ce7,BART_046.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_046,NEON.PLA.D01.BART.04303,single bole tree,18.5,130,14.6
09949990-9b64-4c85-bd57-18e4e99d605b,BART_050.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_050,NEON.PLA.D01.BART.03082,single bole tree,21.8,130,12.8
0c0f1df8-2388-4b0f-9e30-b2d7aa34e43d,BART_046.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_046,NEON.PLA.D01.BART.04335,single bole tree,32.9,130,24.1
b4b81e4c-52db-43a0-8b06-df3de8c0e283,BART_050.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_050,NEON.PLA.D01.BART.03461,single bole tree,24.3,130,13.0
8f6d71b3-78fe-47bd-896f-d934c6fef850,BART_046.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_046,NEON.PLA.D01.BART.04344,single bole tree,17.4,130,16.5
d3bef87a-faff-442c-8802-8f388af96fa9,BART_046.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_046,NEON.PLA.D01.BART.04308,single bole tree,NA,NA,NA
3a7b97dd-42d8-49cc-8b79-97cb0adaf140,BART_046.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_046,NEON.PLA.D01.BART.04304,single bole tree,10.0,130,14.7
045d7c9a-2af7-4f36-8af2-be1644fdccb7,BART_050.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_050,NEON.PLA.D01.BART.03100,single bole tree,42.8,130,19.9
4098ce74-ba71-45a7-89c5-246404cdcf92,BART_050.basePlot.vst,2017-09-07,vst_BART_2017,D01,BART,BART_050,NEON.PLA.D01.BART.03445,single bole tree,39.2,130,3.1
