uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,growthForm,stemDiameter,measurementHeight,height
54651722-01b4-4a70-bb53-91a7c91edeb6,BART_073.basePlot.vst,2017-08-28,vst_BART_2017,D01,BART,BART_073,NEON.PLA.D01.BART.03971,single bole tree,24.5,130,19.3
04dbc970-43c0-4b58-84a2-b7d43d2b64e6,BART_073.basePlot.vst,2017-08-28,vst_BART_2017,D01,BART,BART_073,NEON.PLA.D01.BART.03669,small tree,NA,NA,NA
da2ee374-3214-4ccd-951b-9942b24aa17f,BART_073.basePlot.vst,2017-08-28,vst_BART_2017,D01,BART,BART_073,NEON.PLA.D01.BART.03948,single bole tree,35.3,130,17.5
729aa22b-ff1f-4003-a506-7c4c12c67315,BART_073.basePlot.vst,2017-08-28,vst_BART_2017,D01,BART,BART_073,NEON.PLA.D01.BART.03667,single bole tree,48.0,130,17.6
2648d977-ebbb-40ad-81e9-f63b3d292880,BART_073.basePlot.vst,2017-08-28,vst_BART_2017,D01,BART,BART_073,NEON.PLA.D01.BART.04634,single bole tree,23.5,130,11.3
3c5b52da-35f5-4072-be64-3ec7e9a45aa0,BART_073.basePlot.vst,2017-08-28,vst_BART_2017,D01,BART,BART_073,NEON.PLA.D01.BART.03938,small tree,NA,NA,NA
63ebebc8-d2c7-44aa-a60d-1f300927e761,BART_073.basePlot.vst,2017-08-28,vst_BART_2017,D01,BART,BART_073,NEON.PLA.D01.BART.03685,small tree,24.7,130,7.5
5d01aee2-f7f1-4675-9f5b-fe98d1db0ee9,BART_073.basePlot.vst,2017-08-28,vst_BART_2017,D01,BART,BART_073,NEON.PLA.D01.BART.03697,single bole tree,13.3,130,15.4
e69940b7-c9d5-4168-9c6a-b04bf11afc59,BART_073.basePlot.vst,2017-08-28,vst_BART_2017,D01,BART,BART_073,NEON.PLA.D01.BART.03927,single bole tree,25.3,130,17.8
d97f2512-99ef-470f-b478-77bcca319bfd,BART_073.basePlot.vst,2017-08-28,vst_BART_2017,D01,BART,BART_073,NEON.PLA.D01.BART.03956,single bole tree,NA,NA,NA
e513e1ff-48ce-44cb-af25-a08670bc1f29,BART_073.basePlot.vst,2017-08-28,vst_BART_2017,D01,BART,BART_073,NEON.PLA.D01.BART.03659,single bole tree,17.6,130,17.0
d1b58ee7-d8a2-4f2b-862d-4bf225750da8,BART_073.basePlot.vst,2017-08-28,vst_BART_2017,D01,BART,BART_073,NEON.PLA.D01.BART.03939,single bole tree,23.5,130,11.7
0e9c9a58-4091-417e-99a8-24347c3ba457,BART_073.basePlot.vst,2017-08-28,vst_BART_2017,D01,BART,BART_073,NEON.PLA.D01.BART.03690,NA,NA,NA,NA
11053c6b-43b7-4c91-9464-19e27beb9c50,BART_073.basePlot.vst,2017-08-28,vst_BART_2017,D01,BART,BART_073,NEON.PLA.D01.BART.03931,single bole tree,26.3,130,18.1
eb77514e-b163-4008-a7b0-f04b30ab87f8,BART_073.basePlot.vst,2017-08-28,vst_BART_2017,D01,BART,BART_073,NEON.PLA.D01.BART.03699,multi-bole tree,26.6,130,17.7
fc910414-a89b-43a9-949e-d9b77aaebbda,BART_073.basePlot.vst,2017-08-28,vst_BART_2017,D01,BART,BART_073,NEON.PLA.D01.BART.03676,single bole tree,12.0,130,13.0
f91c1610-c709-43dd-aaf5-5d2bca3a725e,BART_073.basePlot.vst,2017-08-28,vst_BART_2017,D01,BART,BART_073,NEON.PLA.D01.BART.03698,single bole tree,31.5,130,17.0
4229752e-965a-411c-b13b-324724cc7c02,BART_073.basePlot.vst,2017-08-28,vst_BART_2017,D01,BART,BART_073,NEON.PLA.D01.BART.03934,single bole tree,35.5,130,15.9
8c9efa54-3610-4553-9af0-80b18bd5691e,BART_073.basePlot.vst,2017-08-28,vst_BART_2017,D01,BART,BART_073,NEON.PLA.D01.BART.03920,single bole tree,23.4,130,11.0
33f1e660-d446-454a-a45f-f13d41f1483c,BART_073.basePlot.vst,2017-08-28,vst_BART_2017,D01,BART,BART_073,NEON.PLA.D01.BART.03935,single bole tree,17.8,130,13.5
12efb542-005b-4a59-aba1-48800cebc043,BART_073.basePlot.vst,2017-08-28,vst_BART_2017,D01,BART,BART_073,NEON.PLA.D01.BART.00994,multi-bole tree,11.5,130,11.8
b59d84e0-784d-4752-bb73-e49279c2baae,BART_073.basePlot.vst,2017-08-28,vst_BART_2017,D01,BART,BART_073,NEON.PLA.D01.BART.04635,single bole tree,24.4,130,1.7
ff2306bc-4085-42b2-b546-4d0115d1d141,BART_073.basePlot.vst,2017-08-28,vst_BART_2017,D01,BART,BART_073,NEON.PLA.D01.BART.03664,single bole tree,23.3,130,15.5
3bb8ef75-d8e8-4cdf-95bd-7c8b55944e3e,BART_073.basePlot.vst,2017-08-28,vst_BART_2017,D01,BART,BART_073,NEON.PLA.D01.BART.03918,multi-bole tree,26.4,130,16.3
99167d86-56cd-452e-a206-32ea50818585,BART_073.basePlot.vst,2017-08-28,vst_BART_2017,D01,BART,BART_073,NEON.PLA.D01.BART.03949,single bole tree,13.7,130,15.7
feccb9d4-bfe8-499e-a958-13d8e35e3c68,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03173,single bole tree,38.7,130,16.2
be990a00-86e6-48b7-96c9-1b8ca66bb265,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03410,single bole tree,24.7,130,12.0
e28eb2bd-d0b1-4559-a476-78d60c6ad1a7,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03045,single bole tree,40.3,130,22.0
f1a52e64-d559-4296-b7fa-cd0e4ec45775,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03404,single bole tree,38.2,130,14.1
e2cebfa3-c646-4754-a0fc-a38b2a97626f,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03024,single bole tree,11.0,130,13.1
4697e406-1589-40a7-993c-7027a5120127,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03409,single bole tree,13.5,130,20.1
7de78c6a-23e6-4f95-95d1-19aa839d2355,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03179,single bole tree,50.1,130,49.3
516036a1-0deb-40e1-9f0c-e98d561553d8,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03182,single bole tree,14.0,130,16.7
585ee436-b126-4109-8116-6d34e0e5d165,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03035,single bole tree,29.6,130,22.1
67bea0fd-5ef4-477d-8436-5d14ce8bf18f,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03042,single bole tree,13.9,130,2.7
1e509b71-023c-4dd6-9a69-e5ae1e278390,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03029,single bole tree,13.4,130,8.1
817181b7-423c-4e3e-8204-f4af55b5a545,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03034,single bole tree,20.8,130,12.2
460c1567-3e53-40b0-8c02-9a2d3a846303,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03405,single bole tree,52.2,130,23.3
deba7d77-c513-4df9-911f-2f7711971a03,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03183,single bole tree,20.4,130,10.7
05ae5eb7-12d0-4512-89d7-b58d91b4689e,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03171,single bole tree,18.1,130,16.7
262739ef-b352-460e-8b3a-c6b32c2a3913,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03046,single bole tree,40.4,130,21.3
2e52fe71-b80a-41ba-90c9-a79c01de9928,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03028,single bole tree,15.5,130,14.2
c66eb4ee-908d-4157-9fdd-14f2a5e98adc,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03022,single bole tree,13.6,130,14.3
1b8cec26-76fc-4bbc-8ad6-0a701e493328,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03031,multi-bole tree,16.6,130,13.3
f9a87059-a2d2-4b95-a8a1-48754be7c4d1,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03175,single bole tree,23.8,130,10.6
79dfc776-de8a-4bdd-beb1-b97e5182c25c,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03027,single bole tree,11.5,130,31.5
342a8062-e6c9-452c-bad7-62a6f8845d11,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03176,single bole tree,10.0,130,5.0
ef7130c8-3d70-461a-b950-8ccf25b04302,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03040,single bole tree,47.3,130,24.0
5cd6af24-bc8c-4c04-9d4c-d0243ad1f962,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03038,single bole tree,14.4,130,6.7
b9ab7f05-0e42-401c-92fc-1a723cab5dfe,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03043,multi-bole tree,17.4,130,16.3
cb9e8459-b439-45c4-8df6-6ac05d0f3876,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03172,single bole tree,53.3,130,21.8
2c500a9e-707b-45e5-86c9-b07a7717e8b1,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03037,single bole tree,19.4,130,15.4
8f774ef6-0e55-4f40-9322-e15ea265acd0,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03401,single bole tree,11.6,130,12.5
cd84c9d4-e0c2-4b03-85a8-9aa4bc902763,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03174,multi-bole tree,26.1,130,18.7
faebbdde-0a9c-4df6-9fef-a0ca65c1ab90,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03025,single bole tree,25.5,130,2.9
d7c41ad8-1fb5-49ce-bfbc-823e59a13fc7,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03166,single bole tree,13.5,130,7.8
390abcba-b6b1-4027-8ee3-40c17536b173,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03168,single bole tree,17.6,130,16.0
dbd75348-f0d5-492c-8b07-00af0d00cdd3,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03032,single bole tree,18.3,130,11.5
fbd88a8a-a6ae-4eeb-91e1-05016211189b,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03406,single bole tree,21.9,130,16.4
ad2e4d60-56a4-4b2a-9dc7-fe37a6f7e868,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03412,single bole tree,13.4,130,9.6
3d9ffb85-43ef-4f03-a3ac-fd16d07dcb95,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03177,single bole tree,17.5,130,15.7
8394ab6c-d938-4c0e-8431-dd42aced39b6,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03181,single bole tree,30.1,130,3.3
36ae1d9f-7624-4165-807b-b56adfd1b267,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03026,single bole tree,33.4,130,12.6
f6a3cd14-d259-4f87-9e3b-b73d21ac4674,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03170,single bole tree,10.1,130,13.6
4a832b2d-b7f3-4fea-8b31-45257c937fe1,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03021,single bole tree,19.0,130,23.8
6ecfbf2b-2b56-44bd-9350-d48a5c193f7a,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03023,single bole tree,32.1,130,18.0
d2d5e368-9d29-4b03-a302-84f1f9cc7bbc,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03411,single bole tree,13.0,130,9.9
03a42b3f-9482-415d-82aa-ccb3e96b63de,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03178,single bole tree,22.5,130,12.6
535cf6b7-f49f-42f1-b1a8-17a4fb1cee42,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03041,single bole tree,11.5,130,7.8
72be0e2c-a24b-46c8-b404-adf8944d6118,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03402,single bole tree,16.5,130,12.2
b5095f1f-812e-450a-9d12-44e9943bc3e6,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03180,single bole tree,22.2,130,13.9
44cd9d99-c3a2-47a9-8785-baaea3eb3d70,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03039,multi-bole tree,14.2,130,10.3
5d84f3c5-bc7d-40d3-96f4-c3b8ff886254,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03044,single bole tree,24.0,130,18.6
7e673b94-af59-4f6e-bdc5-12636811f119,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03030,single bole tree,10.0,130,5.7
7f730c1d-0061-42a0-a576-7b913a256116,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03403,single bole tree,34.8,130,22.2
add5818e-0de9-4ed5-b3b3-8d5da2a3b5ae,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03167,single bole tree,12.5,130,13.3
4e4cc3f9-48b1-4fa2-b0bc-a0dabb04631d,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03408,single bole tree,25.3,130,14.1
45a5f9dc-9e97-4ab1-93cd-429ffa2b8cdc,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03169,single bole tree,15.6,130,17.4
1ecb1561-147a-4174-a518-4e14aea75f24,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03414,single bole tree,11.6,130,12.1
c80c4e3a-d41a-4ae8-8f0b-d7c8721c3092,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03359,single bole tree,15.4,130,14.3
f6f2bb53-bd78-40d6-b438-cc6b4355cd9e,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03407,single bole tree,33.3,130,16.7
fe2ef800-26b0-4be7-8f51-21fd425a0a2b,BART_042.basePlot.vst,2017-08-30,vst_BART_2017,D01,BART,BART_042,NEON.PLA.D01.BART.03036,single bole tree,13.3,130,12.1
