uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,growthForm,stemDiameter,measurementHeight,height
8175604c-96a0-44eb-8ef8-3d205e8d3778,GUAN_016.basePlot.vst,2017-12-04,vst_GUAN_2017,D04,GUAN,GUAN_016,NEON.PLA.D04.GUAN.04237,NA,NA,NA,NA
3ad2848f-2290-4efe-9887-58e51eda8ed5,GUAN_016.basePlot.vst,2017-12-04,vst_GUAN_2017,D04,GUAN,GUAN_016,NEON.PLA.D04.GUAN.04218,NA,NA,NA,NA
f819a13e-accf-4667-a0ab-b4034461477f,GUAN_016.basePlot.vst,2017-12-04,vst_GUAN_2017,D04,GUAN,GUAN_016,NEON.PLA.D04.GUAN.04208,single bole tree,12.4,130,5.1
1c2f9f2a-68ae-4376-bb2e-0f6a2bf25821,GUAN_016.basePlot.vst,2017-12-04,vst_GUAN_2017,D04,GUAN,GUAN_016,NEON.PLA.D04.GUAN.04211A,multi-bole tree,11.0,130,4.7
28534e59-c72a-4d4c-9e39-0b6fffa7b5ba,GUAN_003.basePlot.vst,2017-12-05,vst_GUAN_2018,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.02065,multi-bole tree,18.0,130,5.1
4cdf27f7-58d2-405b-832b-5817532bd7e1,GUAN_003.basePlot.vst,2017-12-05,vst_GUAN_2018,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.02064B,multi-bole tree,11.5,140,5.1
29663970-da2d-48ce-9014-42fc97182ba0,GUAN_003.basePlot.vst,2017-12-05,vst_GUAN_2018,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.02072,single bole tree,10.3,130,4.7
70e6a9b0-1adc-4d45-ba89-9099d94fe290,GUAN_003.basePlot.vst,2017-12-05,vst_GUAN_2018,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.05117,NA,NA,NA,NA
c3bfa326-9413-450c-b384-92d79b54232b,GUAN_003.basePlot.vst,2017-12-05,vst_GUAN_2018,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.02068,multi-bole tree,12.8,130,5.2
fdba0990-e33d-42d3-9992-3af90f8f7d3f,GUAN_003.basePlot.vst,2017-12-05,vst_GUAN_2018,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.02070,NA,NA,NA,NA
87e651bf-11fb-4331-a2cf-890f6f238bff,GUAN_003.basePlot.vst,2017-12-05,vst_GUAN_2018,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.02064A,multi-bole tree,12.4,130,5.1
303070fb-ce79-458f-98b4-6466a03f5f3d,GUAN_003.basePlot.vst,2017-12-05,vst_GUAN_2018,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.02071A,NA,NA,NA,NA
df3b21f8-2ef3-4f58-a796-e3e8c85adda6,GUAN_003.basePlot.vst,2017-12-05,vst_GUAN_2018,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.02071D,NA,NA,NA,NA
c0539a29-2033-49a5-8478-a699e28bcad0,GUAN_003.basePlot.vst,2017-12-05,vst_GUAN_2018,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.02070A,NA,NA,NA,NA
b54ed569-86a0-46e5-9edd-237577d67946,GUAN_003.basePlot.vst,2017-12-05,vst_GUAN_2018,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.02064D,multi-bole tree,6.4,130,5.1
6d250bd1-28b3-45f0-9db7-397d5bc75f45,GUAN_003.basePlot.vst,2017-12-05,vst_GUAN_2018,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.02104,single bole tree,24.0,130,5.9
f9a612f8-9afc-453d-85e6-d893dff2721f,GUAN_003.basePlot.vst,2017-12-05,vst_GUAN_2018,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.02067,single bole tree,22.1,130,5.6
5b1f0afa-8543-4b88-ab35-6feb1e2fae96,GUAN_003.basePlot.vst,2017-12-05,vst_GUAN_2018,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.02070B,NA,NA,NA,NA
6d07e5c6-a5b3-413c-a1d7-ff1110c8e4d8,GUAN_003.basePlot.vst,2017-12-05,vst_GUAN_2018,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.02064C,multi-bole tree,9.1,130,5.1
7d538430-1567-4996-ab25-155ccf5973dc,GUAN_003.basePlot.vst,2017-12-05,vst_GUAN_2018,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.02070C,NA,NA,NA,NA
8f6981fa-bef6-41a2-881d-5e8687ee6e61,GUAN_003.basePlot.vst,2017-12-05,vst_GUAN_2018,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.02073,single bole tree,11.5,130,5.8
e2b0a13f-dac7-4b94-ac1f-5b79d5116aaa,GUAN_003.basePlot.vst,2017-12-05,vst_GUAN_2018,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.02066,single bole tree,19.2,130,3.8
09352d40-fa01-4bf3-a00c-a38b23c058d6,GUAN_003.basePlot.vst,2017-12-05,vst_GUAN_2018,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.02069,single bole tree,15.6,130,5.7
13c370c4-898f-4988-a897-4c6683d8eb31,GUAN_003.basePlot.vst,2017-12-05,vst_GUAN_2018,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.05115,multi-bole tree,11.9,130,6.2
95bbc5f9-9f13-42f9-ab51-60fa458497a4,GUAN_003.basePlot.vst,2017-12-05,vst_GUAN_2018,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.02068B,multi-bole tree,11.4,130,5.2
ece77fab-12d6-4a29-bb20-2ec59d6349db,GUAN_003.basePlot.vst,2017-12-05,vst_GUAN_2018,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.02071,NA,NA,NA,NA
ae3e8145-3e62-4662-8d14-df2d50b4c79d,GUAN_003.basePlot.vst,2017-12-05,vst_GUAN_2018,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.02074,NA,NA,NA,NA
c692b830-02ed-4aa9-be67-72ec649ddc41,GUAN_003.basePlot.vst,2017-12-05,vst_GUAN_2018,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.02108,single bole tree,23.3,130,6.0
470f074b-32f6-4c28-bbb6-3a63522d478b,GUAN_003.basePlot.vst,2017-12-05,vst_GUAN_2018,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.02075,single bole tree,22.2,130,7.1
9b584785-f31d-4302-ab81-b11f0fd268a8,GUAN_003.basePlot.vst,2017-12-05,vst_GUAN_2018,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.02071C,NA,NA,NA,NA
549444de-0d51-47ec-80a0-2a551889274e,GUAN_003.basePlot.vst,2017-12-05,vst_GUAN_2018,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.02068A,multi-bole tree,13.8,130,5.2
1a34b195-5e74-4814-a39c-7a6b6bb7985a,GUAN_003.basePlot.vst,2017-12-05,vst_GUAN_2018,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.05115A,multi-bole tree,7.6,130,6.2
147ec7ac-e550-4d32-a145-96cc21c55af6,GUAN_003.basePlot.vst,2017-12-05,vst_GUAN_2018,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.02105,NA,NA,NA,NA
e47aca3d-1a22-41c2-b8c8-b1354f9c7a73,GUAN_003.basePlot.vst,2017-12-05,vst_GUAN_2018,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.02071B,NA,NA,NA,NA
86407f81-3580-4798-8faa-c07b966904b0,GUAN_003.basePlot.vst,2017-12-05,vst_GUAN_2018,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.02065A,multi-bole tree,10.5,130,5.1
66f86565-8766-45d4-afcc-5ed48d9081bc,GUAN_015.basePlot.vst,2017-12-11,vst_GUAN_2017,D04,GUAN,GUAN_015,NEON.PLA.D04.GUAN.02334B,multi-bole tree,13.8,130,6.5
354e0694-78a8-4ca1-859c-35fa9c8289ce,GUAN_015.basePlot.vst,2017-12-11,vst_GUAN_2017,D04,GUAN,GUAN_015,NEON.PLA.D04.GUAN.02330,multi-bole tree,23.7,130,6.1
c01270ca-e349-47bc-9e97-76aaedc7e032,GUAN_015.basePlot.vst,2017-12-11,vst_GUAN_2017,D04,GUAN,GUAN_015,NEON.PLA.D04.GUAN.02329,single bole tree,24.4,130,6.1
e3f8199d-184b-4c15-87c3-7f7364bdc90e,GUAN_015.basePlot.vst,2017-12-11,vst_GUAN_2017,D04,GUAN,GUAN_015,NEON.PLA.D04.GUAN.02330B,multi-bole tree,19.0,130,6.1
e634b7ed-b1d3-41e7-9fbf-88299f224b48,GUAN_015.basePlot.vst,2017-12-11,vst_GUAN_2017,D04,GUAN,GUAN_015,NEON.PLA.D04.GUAN.02301,multi-bole tree,10.9,130,3.9
95f06d2b-89eb-4124-8ec4-3d6ed89c8884,GUAN_015.basePlot.vst,2017-12-11,vst_GUAN_2017,D04,GUAN,GUAN_015,NEON.PLA.D04.GUAN.02303,single bole tree,10.3,130,4.6
b47725fd-56ea-4421-ae59-b619cd1208fd,GUAN_015.basePlot.vst,2017-12-11,vst_GUAN_2017,D04,GUAN,GUAN_015,NEON.PLA.D04.GUAN.02301A,multi-bole tree,8.3,130,3.9
d78037fb-f05c-4e6c-a71a-bcc5c358488c,GUAN_015.basePlot.vst,2017-12-11,vst_GUAN_2017,D04,GUAN,GUAN_015,NEON.PLA.D04.GUAN.02335,single bole tree,12.9,130,7.5
75e56652-1767-4edc-94ec-80a2e36904b4,GUAN_015.basePlot.vst,2017-12-11,vst_GUAN_2017,D04,GUAN,GUAN_015,NEON.PLA.D04.GUAN.02335A,multi-bole tree,13.0,130,7.5
40ecad6c-e6d5-4c49-9be9-49de00a0264e,GUAN_015.basePlot.vst,2017-12-11,vst_GUAN_2017,D04,GUAN,GUAN_015,NEON.PLA.D04.GUAN.02334A,multi-bole tree,13.8,130,6.5
d1855f2a-4ca8-4d20-b64e-0f24f7e194f4,GUAN_015.basePlot.vst,2017-12-11,vst_GUAN_2017,D04,GUAN,GUAN_015,NEON.PLA.D04.GUAN.02334,multi-bole tree,17.8,130,6.5
c8b1de64-d4e6-4add-a2c1-3d7f9ea0f917,GUAN_015.basePlot.vst,2017-12-11,vst_GUAN_2017,D04,GUAN,GUAN_015,NEON.PLA.D04.GUAN.02330A,multi-bole tree,19.7,130,6.1
3dd1db9c-c14b-466c-a0ae-0593b4212935,GUAN_015.basePlot.vst,2017-12-11,vst_GUAN_2017,D04,GUAN,GUAN_015,NEON.PLA.D04.GUAN.02334C,multi-bole tree,10.5,130,6.5
86112325-f7e7-448a-a12c-e898067be0bb,GUAN_015.basePlot.vst,2017-12-11,vst_GUAN_2017,D04,GUAN,GUAN_015,NEON.PLA.D04.GUAN.02334D,multi-bole tree,6.3,130,6.5
