uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,growthForm,stemDiameter,measurementHeight,height
e70ecd75-75f9-42fb-8723-e90e9bfd3901,GUAN_047.basePlot.vst,2017-03-03,vst_GUAN_2017,D04,GUAN,GUAN_047,NEON.PLA.D04.GUAN.01249,single bole tree,13.0,130,6.3
35cd6618-ea8e-4689-9f6a-4a95115eb6f9,GUAN_047.basePlot.vst,2017-03-03,vst_GUAN_2017,D04,GUAN,GUAN_047,NEON.PLA.D04.GUAN.01246,single bole tree,11.8,130,8.0
5fbfebc2-efb5-462d-b620-c2c6d5da4ec5,GUAN_047.basePlot.vst,2017-03-03,vst_GUAN_2017,D04,GUAN,GUAN_047,NEON.PLA.D04.GUAN.01234,single bole tree,12.7,130,5.0
c23a8069-96be-4cc1-8a24-9213f48fa97c,GUAN_047.basePlot.vst,2017-03-03,vst_GUAN_2017,D04,GUAN,GUAN_047,NEON.PLA.D04.GUAN.01244,NA,NA,NA,NA
90b7da86-0211-4963-8351-345577d0b462,GUAN_047.basePlot.vst,2017-03-14,vst_GUAN_2017,D04,GUAN,GUAN_047,NEON.PLA.D04.GUAN.01235,NA,NA,NA,NA
b0720b07-bb9f-47fe-8bce-c9728a3d268a,GUAN_047.basePlot.vst,2017-03-14,vst_GUAN_2017,D04,GUAN,GUAN_047,NEON.PLA.D04.GUAN.09472,single bole tree,21.3,130,6.4
f9ef2881-4dcc-48dc-b687-d1b7f034643c,GUAN_047.basePlot.vst,2017-03-14,vst_GUAN_2017,D04,GUAN,GUAN_047,NEON.PLA.D04.GUAN.01243,NA,NA,NA,NA
7e9ff3a8-81da-43d9-be9a-1548b7ded231,GUAN_047.basePlot.vst,2017-03-14,vst_GUAN_2017,D04,GUAN,GUAN_047,NEON.PLA.D04.GUAN.01241B,multi-bole tree,12.0,130,5.8
039e39d9-7f39-42aa-9941-ce57bf5fc49b,GUAN_047.basePlot.vst,2017-03-14,vst_GUAN_2017,D04,GUAN,GUAN_047,NEON.PLA.D04.GUAN.01467,multi-bole tree,15.5,130,6.4
205de971-b7b3-429c-957b-045dbab5bbf5,GUAN_047.basePlot.vst,2017-03-14,vst_GUAN_2017,D04,GUAN,GUAN_047,NEON.PLA.D04.GUAN.01230A,multi-bole tree,8.8,170,5.0
28289d69-0cd6-41e8-9120-90bcb9a9fa05,GUAN_047.basePlot.vst,2017-03-14,vst_GUAN_2017,D04,GUAN,GUAN_047,NEON.PLA.D04.GUAN.01467A,multi-bole tree,6.9,140,6.4
bb52dcfe-dd05-4251-9330-dbb1daa4d98e,GUAN_047.basePlot.vst,2017-03-14,vst_GUAN_2017,D04,GUAN,GUAN_047,NEON.PLA.D04.GUAN.01229,multi-bole tree,13.8,130,5.0
5f8fe5fe-fa18-4467-8ae5-c4f64ab15f37,GUAN_047.basePlot.vst,2017-03-14,vst_GUAN_2017,D04,GUAN,GUAN_047,NEON.PLA.D04.GUAN.01240,single bole tree,10.2,130,3.9
613bc877-c791-4592-a48e-eb5c718f95a6,GUAN_047.basePlot.vst,2017-03-14,vst_GUAN_2017,D04,GUAN,GUAN_047,NEON.PLA.D04.GUAN.01227,NA,NA,NA,NA
4873770e-c12a-449d-9f04-40d5a699665e,GUAN_047.basePlot.vst,2017-03-14,vst_GUAN_2017,D04,GUAN,GUAN_047,NEON.PLA.D04.GUAN.01232,multi-bole tree,13.3,110,3.3
ee65c717-6377-4b19-878f-b23a44c2062f,GUAN_047.basePlot.vst,2017-03-14,vst_GUAN_2017,D04,GUAN,GUAN_047,NEON.PLA.D04.GUAN.08179,single bole tree,11.8,140,3.8
db22461d-93a8-437b-aef3-ef790dcd68d6,GUAN_047.basePlot.vst,2017-03-14,vst_GUAN_2017,D04,GUAN,GUAN_047,NEON.PLA.D04.GUAN.01300,single bole tree,11.9,130,7.5
d53d7b02-0892-43da-a57c-bcd1cbbe2088,GUAN_047.basePlot.vst,2017-03-14,vst_GUAN_2017,D04,GUAN,GUAN_047,NEON.PLA.D04.GUAN.01230,multi-bole tree,10.0,170,5.0
3c792f9a-e278-4614-bad4-2f149f95c925,GUAN_047.basePlot.vst,2017-03-14,vst_GUAN_2017,D04,GUAN,GUAN_047,NEON.PLA.D04.GUAN.01233,single bole tree,11.5,130,4.8
bd133bae-eab1-42a8-a54e-6bf3bef2f991,GUAN_047.basePlot.vst,2017-03-14,vst_GUAN_2017,D04,GUAN,GUAN_047,NEON.PLA.D04.GUAN.01229A,multi-bole tree,11.5,120,5.0
ba9dfa18-6f73-4a01-9d95-32bb9631730f,GUAN_047.basePlot.vst,2017-03-14,vst_GUAN_2017,D04,GUAN,GUAN_047,NEON.PLA.D04.GUAN.01241,multi-bole tree,15.5,130,5.8
50e9a4e7-1933-424b-98ba-2687b731f2f7,GUAN_047.basePlot.vst,2017-03-14,vst_GUAN_2017,D04,GUAN,GUAN_047,NEON.PLA.D04.GUAN.01232A,multi-bole tree,8.8,130,3.3
fbc76c81-0845-4e0a-98a9-adec8884165e,GUAN_046.basePlot.vst,2017-03-16,vst_GUAN_2017,D04,GUAN,GUAN_046,NEON.PLA.D04.GUAN.03844,multi-bole tree,12.6,130,6.0
66670786-5940-4c46-9204-15db57810896,GUAN_046.basePlot.vst,2017-03-16,vst_GUAN_2017,D04,GUAN,GUAN_046,NEON.PLA.D04.GUAN.03860,single bole tree,14.7,130,4.5
365d25c4-8316-468c-b5bf-1d1f7d63cd20,GUAN_046.basePlot.vst,2017-03-16,vst_GUAN_2017,D04,GUAN,GUAN_046,NEON.PLA.D04.GUAN.03842A,multi-bole tree,9.3,130,4.4
f0e21bbb-5499-48ce-9925-13c94857e489,GUAN_046.basePlot.vst,2017-03-16,vst_GUAN_2017,D04,GUAN,GUAN_046,NEON.PLA.D04.GUAN.03854,multi-bole tree,13.0,130,4.5
2063a95e-ee0d-4cc9-a391-685f9dde6381,GUAN_046.basePlot.vst,2017-03-16,vst_GUAN_2017,D04,GUAN,GUAN_046,NEON.PLA.D04.GUAN.03847,single bole tree,10.4,130,4.7
0690e643-d695-4306-be61-2cc2c14fb53e,GUAN_046.basePlot.vst,2017-03-16,vst_GUAN_2017,D04,GUAN,GUAN_046,NEON.PLA.D04.GUAN.03842B,multi-bole tree,8.8,150,4.4
a4972bd7-ee0a-4dab-9ad9-76371a901b79,GUAN_046.basePlot.vst,2017-03-16,vst_GUAN_2017,D04,GUAN,GUAN_046,NEON.PLA.D04.GUAN.03842,multi-bole tree,11.3,130,4.4
6c25029f-0db9-4617-9890-5f90979d482e,GUAN_046.basePlot.vst,2017-03-16,vst_GUAN_2017,D04,GUAN,GUAN_046,NEON.PLA.D04.GUAN.03858B,multi-bole tree,12.0,130,3.9
450ba255-89fc-42e4-8954-f8e866b7cd1b,GUAN_046.basePlot.vst,2017-03-16,vst_GUAN_2017,D04,GUAN,GUAN_046,NEON.PLA.D04.GUAN.09450,single bole tree,10.5,130,3.0
53db90ee-12c4-44b5-99df-561eb1cce1c0,GUAN_046.basePlot.vst,2017-03-16,vst_GUAN_2017,D04,GUAN,GUAN_046,NEON.PLA.D04.GUAN.03850,multi-bole tree,10.1,130,5.8
e2d76535-8254-400f-8266-953402705a5a,GUAN_046.basePlot.vst,2017-03-16,vst_GUAN_2017,D04,GUAN,GUAN_046,NEON.PLA.D04.GUAN.03858,multi-bole tree,15.6,130,3.9
cd04b747-53e5-417a-b5a9-e5be4f38c4bc,GUAN_046.basePlot.vst,2017-03-16,vst_GUAN_2017,D04,GUAN,GUAN_046,NEON.PLA.D04.GUAN.03858A,multi-bole tree,12.2,130,3.9
2153e24a-21ce-47ad-8e54-da6f76012b1f,GUAN_046.basePlot.vst,2017-03-16,vst_GUAN_2017,D04,GUAN,GUAN_046,NEON.PLA.D04.GUAN.03841,single bole tree,13.6,130,5.3
ae9983fe-0a4b-424d-aebd-2133b3f75f17,GUAN_046.basePlot.vst,2017-03-16,vst_GUAN_2017,D04,GUAN,GUAN_046,NEON.PLA.D04.GUAN.03857,single bole tree,14.6,130,5.3
71ac8af0-2ecc-4348-9de7-416a5232950a,GUAN_046.basePlot.vst,2017-03-16,vst_GUAN_2017,D04,GUAN,GUAN_046,NEON.PLA.D04.GUAN.03848,single bole tree,16.1,130,5.1
ee01d2ff-2250-45a2-a19f-6b0408ec4079,GUAN_046.basePlot.vst,2017-03-16,vst_GUAN_2017,D04,GUAN,GUAN_046,NEON.PLA.D04.GUAN.03859,single bole tree,10.8,130,4.5
1df05c07-6f03-4c49-9f1f-b403d7f71e3f,GUAN_046.basePlot.vst,2017-03-16,vst_GUAN_2017,D04,GUAN,GUAN_046,NEON.PLA.D04.GUAN.03844A,multi-bole tree,10.3,130,6.0
d302a73b-fac2-4f41-a70b-d610897c8343,GUAN_046.basePlot.vst,2017-03-16,vst_GUAN_2017,D04,GUAN,GUAN_046,NEON.PLA.D04.GUAN.03781,NA,NA,NA,NA
