uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,growthForm,stemDiameter,measurementHeight,height
70fd7406-197c-46a1-8d71-44c81658c014,BART_039.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_039,NEON.PLA.D01.BART.03810,single bole tree,29.1,130,12.8
03bbfa9a-06da-404b-b669-a4fddccc7b82,BART_039.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_039,NEON.PLA.D01.BART.03874,single bole tree,36.7,130,4.2
41506abf-da38-468b-88d2-203dddaaa707,BART_039.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_039,NEON.PLA.D01.BART.03882,single bole tree,24.1,130,15.5
bb7d1353-9f4c-4e01-a61e-96d19302b550,BART_039.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_039,NEON.PLA.D01.BART.03706,single bole tree,30.0,130,17.7
bd9caf72-8f42-40c7-94c5-d6b0cb209973,BART_039.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_039,NEON.PLA.D01.BART.03611,single bole tree,41.1,130,18.8
49c7f0e5-ca9a-4c38-b1a4-2a1f2ffe9d08,BART_039.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_039,NEON.PLA.D01.BART.04169,single bole tree,10.0,130,12.0
670a97b4-8776-441c-abee-d67d2d1bd14e,BART_039.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_039,NEON.PLA.D01.BART.03969,single bole tree,10.4,130,11.3
5dd33d9c-df51-420d-a994-2b7eaef0cdc3,BART_039.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_039,NEON.PLA.D01.BART.02907,single bole tree,15.8,130,2.2
a7edcd6e-50cb-47e3-9390-7c00aec43e23,BART_039.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_039,NEON.PLA.D01.BART.03968,single bole tree,20.6,130,11.2
bc329847-4063-4327-90c9-c5c45141e497,BART_039.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_039,NEON.PLA.D01.BART.03825,single bole tree,20.7,130,12.6
3cf5fd3e-f9a3-4dd2-973f-7e7bb736debb,BART_039.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_039,NEON.PLA.D01.BART.02908,single bole tree,10.0,150,9.3
c2520e84-d969-4cd9-8f6f-e6e0c750b820,BART_039.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_039,NEON.PLA.D01.BART.02905,single bole tree,29.4,130,19.4
099eb61a-d73e-46f9-bc96-3fdcb4390a3e,BART_039.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_039,NEON.PLA.D01.BART.04753,single bole tree,20.9,130,14.6
f656b64f-f685-4d7d-b41d-e30ed9ec8f9a,BART_039.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_039,NEON.PLA.D01.BART.03705,single bole tree,27.9,130,15.8
55252a98-39c4-44e6-939f-4f942335d98d,BART_039.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_039,NEON.PLA.D01.BART.03824,single bole tree,NA,NA,NA
78af56af-cca8-401c-8097-4ebd29996fad,BART_039.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_039,NEON.PLA.D01.BART.02902,single bole tree,27.9,130,12.7
e318aab0-e417-4040-aed7-d119df4b4695,BART_039.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_039,NEON.PLA.D01.BART.03994,single bole tree,17.7,130,5.5
bffddd65-19ad-4830-af78-d080ea0328f4,BART_039.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_039,NEON.PLA.D01.BART.03865,single bole tree,38.2,130,21.4
c9e6b312-e2cd-4651-91ba-2974313ff210,BART_039.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_039,NEON.PLA.D01.BART.03704,single bole tree,13.5,130,10.7
1d730820-9136-45f2-b6b0-47433be2acdb,BART_039.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_039,NEON.PLA.D01.BART.03809,multi-bole tree,25.7,130,13.9
3d70854a-dda3-4e85-b4c1-b82032fd03bf,BART_039.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_039,NEON.PLA.D01.BART.03621,single bole tree,28.3,130,13.6
27331133-3e73-41c4-8657-755604682bcd,BART_039.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_039,NEON.PLA.D01.BART.03770,multi-bole tree,21.1,130,18.0
1847a1fd-1264-47cc-8c63-b6f7a850de6c,BART_039.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_039,NEON.PLA.D01.BART.02903,single bole tree,48.9,130,21.5
e69361c4-7519-4206-a860-76762dd0481a,BART_039.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_039,NEON.PLA.D01.BART.03879,single bole tree,23.7,130,12.4
c56cd413-8a0b-4eeb-856d-8c35966e70f5,BART_039.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_039,NEON.PLA.D01.BART.03883,single bole tree,13.9,130,12.8
b18e7b02-d2c6-4047-9b1e-d716202cedee,BART_039.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_039,NEON.PLA.D01.BART.03822,single bole tree,28.8,130,18.7
50d71464-b033-4f0e-883a-4b8cea6323a4,BART_074.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_074,NEON.PLA.D01.BART.05215,single bole tree,14.0,130,10.1
91c02643-1902-4b92-830d-38d94e2094f2,BART_074.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_074,NEON.PLA.D01.BART.05142,single bole tree,41.4,130,19.0
de1bcb82-777d-45dc-829c-21333aa5c1ae,BART_074.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_074,NEON.PLA.D01.BART.05201,single bole tree,19.5,130,15.5
1c87efc3-1dbc-4b8a-9140-c32a909013af,BART_074.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_074,NEON.PLA.D01.BART.05216,single bole tree,26.0,130,16.5
673bd445-91ac-40bf-b399-9cca523f4c1c,BART_074.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_074,NEON.PLA.D01.BART.05221,single bole tree,29.8,130,19.3
72837b48-fafe-4953-a737-95f631737ca9,BART_074.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_074,NEON.PLA.D01.BART.05139,single bole tree,12.5,130,8.3
ec8224f7-fe02-43a6-9650-676632d5f346,BART_074.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_074,NEON.PLA.D01.BART.05121,single bole tree,12.9,130,14.1
05660110-a663-4813-93a7-ef720ded64ab,BART_074.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_074,NEON.PLA.D01.BART.05120,single bole tree,17.5,130,16.6
c293b4c0-b199-4d5f-8b73-67231d686595,BART_074.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_074,NEON.PLA.D01.BART.05220,single bole tree,18.7,130,10.6
9717797b-bdec-46a2-976c-a21bba7b9011,BART_074.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_074,NEON.PLA.D01.BART.05207,single bole tree,32.6,130,16.5
189b99b9-de42-46e6-83c0-60023e40df85,BART_074.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_074,NEON.PLA.D01.BART.05133,single bole tree,16.8,130,9.3
31e483ca-2175-41db-8272-c8bea9fbe06f,BART_074.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_074,NEON.PLA.D01.BART.05211,single bole tree,33.4,130,18.1
575b42e5-0fcd-443e-9189-2b914a90a1e9,BART_074.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_074,NEON.PLA.D01.BART.05214,single bole tree,11.7,130,5.2
34ea2fa5-2c0b-4bad-bcab-346b51e31d15,BART_074.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_074,NEON.PLA.D01.BART.05132,single bole tree,34.0,130,20.5
a16b4ff9-b21b-45c7-a340-935d569b0011,BART_074.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_074,NEON.PLA.D01.BART.05146,single bole tree,34.7,130,14.7
95dd024d-f676-4b2a-8025-4b2948481f04,BART_074.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_074,NEON.PLA.D01.BART.05208,single bole tree,36.4,130,16.3
e83aa3a4-254c-4c44-b9cf-e819107097a7,BART_074.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_074,NEON.PLA.D01.BART.05206,single bole tree,54.9,130,21.6
f07997e8-fe43-42f2-adce-40fbbd9d2d79,BART_074.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_074,NEON.PLA.D01.BART.05135,single bole tree,35.3,130,17.1
f556b68d-2460-4e42-b193-ab04301effd9,BART_074.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_074,NEON.PLA.D01.BART.05144,single bole tree,29.1,130,17.5
fc593fe0-ccf7-4c97-8702-105ddf46a1b0,BART_074.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_074,NEON.PLA.D01.BART.05149,single bole tree,35.1,130,18.7
b2bfa2b8-20bf-47c0-8bfc-40de0babe720,BART_074.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_074,NEON.PLA.D01.BART.05145,single bole tree,47.5,130,18.7
f7f76aa3-8059-4524-912f-96c3d51b4de0,BART_074.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_074,NEON.PLA.D01.BART.05217,single bole tree,16.6,130,16.2
ac8867aa-1d22-4561-a5bb-72d0f173b76a,BART_074.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_074,NEON.PLA.D01.BART.05222,single bole tree,15.9,130,14.9
833eaf7e-e91e-470a-b445-f6e6a6cdddd1,BART_074.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_074,NEON.PLA.D01.BART.05203,single bole tree,11.5,130,12.3
4d42c2ee-95fe-4b51-9a2e-e55bcfece867,BART_074.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_074,NEON.PLA.D01.BART.05696,single bole tree,19.4,130,19.0
ea95f74c-0802-4448-9bac-4b55a02570aa,BART_074.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_074,NEON.PLA.D01.BART.05140,single bole tree,30.9,130,18.1
ba50b156-6477-4a12-8c0b-08b42340de7a,BART_074.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_074,NEON.PLA.D01.BART.05212,single bole tree,23.0,130,15.7
68acd341-80f9-4be5-9a73-df86fe3f03f0,BART_074.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_074,NEON.PLA.D01.BART.05209,single bole tree,24.1,130,14.1
1a3b63a1-efbb-47c4-b9a8-4120a7f64542,BART_074.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_074,NEON.PLA.D01.BART.05136,single bole tree,40.9,130,17.3
554f7ff0-8c6c-4bde-8ced-869cbfc5cb90,BART_074.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_074,NEON.PLA.D01.BART.05210,single bole tree,47.5,130,18.4
e5e994c0-be2e-4c7c-861b-49041bf4f2bb,BART_074.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_074,NEON.PLA.D01.BART.05219,single bole tree,26.9,130,13.3
9f31d0eb-4c3c-425d-8466-1940f57981e6,BART_074.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_074,NEON.PLA.D01.BART.05137,single bole tree,13.5,130,12.0
ad5b14f9-9bf3-4cf8-868f-4533aba5ad6a,BART_074.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_074,NEON.PLA.D01.BART.05122,single bole tree,17.4,130,16.3
4c94c3d2-753e-40de-8c12-66fcee787327,BART_074.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_074,NEON.PLA.D01.BART.05204,single bole tree,15.3,130,10.1
f4262603-4504-4100-a479-f605a42d9a90,BART_074.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_074,NEON.PLA.D01.BART.05205,single bole tree,10.5,130,10.6
54bab7db-41da-4c57-bb9b-7665623f797f,BART_074.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_074,NEON.PLA.D01.BART.05131,single bole tree,34.4,130,20.1
ef5d07a5-f4b2-4be3-8bc9-75a6bb1b5b6d,BART_074.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_074,NEON.PLA.D01.BART.05148,single bole tree,38.1,130,19.7
c1f75543-f1ce-4a13-a17e-7580f665a36b,BART_074.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_074,NEON.PLA.D01.BART.05138,single bole tree,18.8,130,11.1
c4032e5d-41f1-422c-b072-b8950bbfb035,BART_074.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_074,NEON.PLA.D01.BART.05141,single bole tree,28.1,130,20.4
69914cb8-2410-4952-9444-50bdc0178f15,BART_074.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_074,NEON.PLA.D01.BART.05218,single bole tree,13.8,130,7.7
fda39ec5-a350-41e5-94ed-c0463995885f,BART_074.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_074,NEON.PLA.D01.BART.05134,single bole tree,19.0,130,8.4
c57d6421-8516-4944-9d49-7329d0802624,BART_074.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_074,NEON.PLA.D01.BART.05202,single bole tree,33.3,130,18.6
206ae60d-2b9a-4430-90fa-49879b3c8e63,BART_074.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_074,NEON.PLA.D01.BART.05213,single bole tree,17.6,130,11.5
91d090dc-0de1-48ae-9593-33fe7a44142e,BART_074.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_074,NEON.PLA.D01.BART.05119,single bole tree,36.7,130,19.2
55f01685-7663-4816-ac3f-243057e63ed0,BART_074.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_074,NEON.PLA.D01.BART.05143,single bole tree,17.9,130,10.3
d3f4fef7-4341-4a3a-953c-64cb6567ddd8,BART_074.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_074,NEON.PLA.D01.BART.05223,single bole tree,17.0,150,17.0
e07f5df9-a54e-40a5-a00d-ab04e8eb36c8,BART_074.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_074,NEON.PLA.D01.BART.05150,single bole tree,22.8,130,18.3
2f7cb981-fd26-4880-aae8-b903eb388369,BART_033.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_033,NEON.PLA.D01.BART.02311,single bole tree,10.3,130,11.5
0f50e81e-2d00-479b-8810-76d431b40672,BART_033.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_033,NEON.PLA.D01.BART.02314,single bole tree,15.1,130,13.7
fa82079f-ba11-4da5-9437-b3764e41f054,BART_033.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_033,NEON.PLA.D01.BART.06106,single bole tree,23.9,130,18.4
a8ac2fa2-7fe7-4f7f-8e7d-1eff6e937df1,BART_033.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_033,NEON.PLA.D01.BART.06110,single bole tree,21.9,130,19.3
a44a3662-6983-49bf-ba6a-5e16ae8fd7d5,BART_033.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_033,NEON.PLA.D01.BART.02802,single bole tree,10.4,130,9.1
4a2e8aaa-7215-4de9-a6e5-2b307554551d,BART_033.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_033,NEON.PLA.D01.BART.02927,single bole tree,21.6,130,16.2
9af075a0-6f2e-40d2-bf13-30ab7ceae6f8,BART_033.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_033,NEON.PLA.D01.BART.02783,single bole tree,19.0,130,15.7
56910250-623d-460d-804b-fa748b8bd2b0,BART_033.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_033,NEON.PLA.D01.BART.06119,single bole tree,43.5,130,23.7
192c4d3b-109a-4b88-8dc9-bde24505c248,BART_033.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_033,NEON.PLA.D01.BART.02926,single bole tree,30.9,130,17.4
b792b484-a48c-478b-baad-2faf0a717fa3,BART_033.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_033,NEON.PLA.D01.BART.02317,single bole tree,19.8,130,12.1
7e157ff3-d745-46a3-8bb5-e585a784afff,BART_033.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_033,NEON.PLA.D01.BART.02932,single bole tree,23.8,130,19.0
1e811a23-0269-40cf-850c-7e122db17997,BART_033.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_033,NEON.PLA.D01.BART.04529,single bole tree,16.6,130,15.0
46a1c3d8-4752-41e3-b8d1-c62694c36c71,BART_033.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_033,NEON.PLA.D01.BART.02322,single bole tree,21.6,130,17.7
b461d431-17bd-46e8-a01d-2e0268638695,BART_033.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_033,NEON.PLA.D01.BART.02925,single bole tree,21.6,130,16.8
7118cbe3-3da2-4524-8b59-14f55679e6c5,BART_033.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_033,NEON.PLA.D01.BART.02313,single bole tree,16.8,130,13.0
def1eb6e-6938-41a0-804c-c6ab8617606d,BART_033.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_033,NEON.PLA.D01.BART.06123,single bole tree,29.5,130,21.3
89a74722-f51d-463d-b8af-a336b96f57f8,BART_033.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_033,NEON.PLA.D01.BART.06300,single bole tree,33.0,130,20.5
ae0fc363-0cb1-41e4-8770-b3f9e6e9e763,BART_033.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_033,NEON.PLA.D01.BART.02319,single bole tree,28.3,130,16.8
efef90d7-bfc4-4a36-91a1-96f0d0fdedaa,BART_033.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_033,NEON.PLA.D01.BART.02935,single bole tree,21.6,130,19.5
706b8c0c-7234-4f5d-8a5e-c2b72c5eb90a,BART_033.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_033,NEON.PLA.D01.BART.02323,single bole tree,35.9,130,19.8
af02b13f-9aca-4a86-a4ce-8e52a4af8d15,BART_033.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_033,NEON.PLA.D01.BART.06019,single bole tree,13.4,130,10.3
c4c19893-e692-48c5-a7fc-4dcc12d7274c,BART_033.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_033,NEON.PLA.D01.BART.02308,NA,NA,NA,NA
ffffb644-0ecb-4762-a0b9-f9cc3b1f65b1,BART_033.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_033,NEON.PLA.D01.BART.06102,multi-bole tree,16.1,130,15.4
2ad81e7e-ca5a-42c9-8ff5-d83ef12d657b,BART_033.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_033,NEON.PLA.D01.BART.06109,single bole tree,41.1,130,21.3
a0b6509b-539a-4919-9554-b85b24afc6cb,BART_033.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_033,NEON.PLA.D01.BART.06117,single bole tree,18.8,130,15.5
729ad68c-ea89-4032-afe1-ef9ea9d2195f,BART_033.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_033,NEON.PLA.D01.BART.02953,single bole tree,11.3,130,11.5
8343b541-76a6-415e-8226-3b3aa7386732,BART_033.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_033,NEON.PLA.D01.BART.06063,single bole tree,10.0,130,9.2
048d360e-a82e-46ba-aa17-b4f7b103dd8c,BART_033.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_033,NEON.PLA.D01.BART.06299,single bole tree,19.8,130,19.3
46cbaf05-7065-4b2c-b778-7a68885ceb3b,BART_033.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_033,NEON.PLA.D01.BART.02930,single bole tree,17.1,130,15.3
388f5666-484c-4d34-8e19-0f4db3023ce5,BART_033.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_033,NEON.PLA.D01.BART.06108,single bole tree,16.1,130,12.7
e0fd2ffa-bc2a-4c69-b047-63c98343e1d3,BART_033.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_033,NEON.PLA.D01.BART.06103,multi-bole tree,12.0,130,10.5
987b97a8-08af-4cce-b865-c91f9b14c841,BART_033.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_033,NEON.PLA.D01.BART.02321,single bole tree,23.1,110,17.1
d09b8688-f51e-4182-a87a-291a10e8d97d,BART_033.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_033,NEON.PLA.D01.BART.04514,single bole tree,49.2,130,23.0
c9eb49ee-aeb8-42cf-8ca6-310bd6ebbc40,BART_033.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_033,NEON.PLA.D01.BART.04515,single bole tree,36.2,130,19.8
b3290b6f-0440-449f-bb99-836fab691f52,BART_033.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_033,NEON.PLA.D01.BART.02309,NA,NA,NA,NA
26d32611-622b-4206-8421-bd590befef84,BART_033.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_033,NEON.PLA.D01.BART.02933,single bole tree,22.5,130,16.3
dcca28a0-b319-43b7-a364-72cc1cc27e2a,BART_033.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_033,NEON.PLA.D01.BART.06105,single bole tree,18.6,130,18.7
a062564c-7a83-4e71-adee-f873eec1fa22,BART_033.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_033,NEON.PLA.D01.BART.02316,single bole tree,20.7,130,15.9
f17f1e58-1f72-45fd-93f3-57662c481c71,BART_033.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_033,NEON.PLA.D01.BART.02931,single bole tree,11.8,130,11.4
455dbf18-2136-4182-a9c7-5a8fc4c1dc38,BART_033.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_033,NEON.PLA.D01.BART.02312,single bole tree,21.6,130,14.9
bf6c4fc3-4200-41b0-aef7-e392f37ab565,BART_033.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_033,NEON.PLA.D01.BART.02320,single bole tree,10.2,130,9.1
aa724977-d4e6-4401-9ea9-06629c57e095,BART_033.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_033,NEON.PLA.D01.BART.06101,single bole tree,40.8,130,21.2
8bf6a741-51d0-4e31-b80f-c7ef25746a33,BART_033.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_033,NEON.PLA.D01.BART.06126,single bole tree,15.8,130,13.8
45ef00b8-5b73-4f82-8ed6-744c35a84831,BART_033.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_033,NEON.PLA.D01.BART.02928,single bole tree,13.8,130,15.5
b5f8eb62-0885-4f83-8a82-2ec6cd8333e7,BART_033.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_033,NEON.PLA.D01.BART.02315,single bole tree,15.3,130,11.6
4e964b28-b2eb-4fc5-84d6-11706fded57b,BART_033.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_033,NEON.PLA.D01.BART.02934,single bole tree,28.4,130,16.2
2c7416ce-0e70-4f5d-a0ee-f6a8042d5df5,BART_033.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_033,NEON.PLA.D01.BART.02318,single bole tree,18.5,130,9.3
3954b826-0d93-4857-8ecb-2bb347057575,BART_033.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_033,NEON.PLA.D01.BART.06020,NA,9.9,130,5.2
9b3b1928-a1be-46e2-b882-ebe7f902dab0,BART_033.basePlot.vst,2017-07-10,vst_BART_2017,D01,BART,BART_033,NEON.PLA.D01.BART.06107,single bole tree,16.9,130,20.2
