uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,growthForm,stemDiameter,measurementHeight,height
a9b78d92-125a-41c4-9ac9-47cdf3b721b0,HARV_039.basePlot.vst,2016-10-06,vst_HARV_2016,D01,HARV,HARV_039,NEON.PLA.D01.HARV.10450,single bole tree,15.5,130,12.4
4811c670-4cba-4e6e-8840-f410cfbe3fca,HARV_039.basePlot.vst,2016-10-06,vst_HARV_2016,D01,HARV,HARV_039,NEON.PLA.D01.HARV.10448,single bole tree,11.4,130,13.7
235914a3-d1df-446b-9da2-2fa90697e492,HARV_039.basePlot.vst,2016-10-06,vst_HARV_2016,D01,HARV,HARV_039,NEON.PLA.D01.HARV.09806,single bole tree,13.5,130,10.3
a9505460-dc33-4494-8e23-72ddeb4e40f9,HARV_039.basePlot.vst,2016-10-06,vst_HARV_2016,D01,HARV,HARV_039,NEON.PLA.D01.HARV.09808,single bole tree,28.1,130,18.2
53ac938b-a479-4ee5-aa21-e2efafa90a9a,HARV_039.basePlot.vst,2016-10-06,vst_HARV_2016,D01,HARV,HARV_039,NEON.PLA.D01.HARV.10449,single bole tree,10.9,130,12.5
1966dd5a-ae28-4a81-a8b3-2915c4bee69d,HARV_039.basePlot.vst,2016-10-06,vst_HARV_2016,D01,HARV,HARV_039,NEON.PLA.D01.HARV.08884,single bole tree,10.1,130,12.0
c6d99e09-dfbd-4031-bce5-df17481e11dd,HARV_039.basePlot.vst,2016-10-06,vst_HARV_2016,D01,HARV,HARV_039,NEON.PLA.D01.HARV.10451,multi-bole tree,37.9,130,22.3
99355544-2217-447b-8428-7c1e07237f4b,HARV_041.basePlot.vst,2016-10-07,vst_HARV_2016,D01,HARV,HARV_041,NEON.PLA.D01.HARV.10802,multi-bole tree,21.3,130,16.5
d21ce014-7c30-416d-a015-95cf0f051b44,HARV_041.basePlot.vst,2016-10-07,vst_HARV_2016,D01,HARV,HARV_041,NEON.PLA.D01.HARV.10612,single bole tree,26.7,130,22.6
92bda570-7d31-4c35-83e3-093c7a312596,HARV_041.basePlot.vst,2016-10-07,vst_HARV_2016,D01,HARV,HARV_041,NEON.PLA.D01.HARV.08727,small tree,9.5,130,6.4
730998c6-049f-4c3a-be6f-6305eca9a309,HARV_041.basePlot.vst,2016-10-07,vst_HARV_2016,D01,HARV,HARV_041,NEON.PLA.D01.HARV.10818,single bole tree,23.6,130,20.1
cd198f54-6f52-4070-aece-49316a48def1,HARV_041.basePlot.vst,2016-10-07,vst_HARV_2016,D01,HARV,HARV_041,NEON.PLA.D01.HARV.10806,single bole tree,13.8,130,11.2
3a1a441a-cb10-494f-a420-91166b8d657b,HARV_041.basePlot.vst,2016-10-07,vst_HARV_2016,D01,HARV,HARV_041,NEON.PLA.D01.HARV.10820,small tree,9.0,130,7.3
5c4d6451-3b9f-4110-8f50-bb090681a341,HARV_041.basePlot.vst,2016-10-07,vst_HARV_2016,D01,HARV,HARV_041,NEON.PLA.D01.HARV.10819,single bole tree,26.1,130,23.4
babc7c71-e456-4a11-a6c9-ae11e31f3f6a,HARV_041.basePlot.vst,2016-10-07,vst_HARV_2016,D01,HARV,HARV_041,NEON.PLA.D01.HARV.10804,single bole tree,19.0,130,14.4
7fce2083-9b02-4308-b484-1df57312d232,HARV_036.basePlot.vst,2016-10-10,vst_HARV_2016,D01,HARV,HARV_036,NEON.PLA.D01.HARV.06001,single bole tree,26.6,130,13.4
ecdf17ee-bf26-4e6d-852b-9cea41d9d906,HARV_045.basePlot.vst,2016-10-11,vst_HARV_2016,D01,HARV,HARV_045,NEON.PLA.D01.HARV.09984,single bole tree,16.1,130,11.3
c6b95abd-285d-4e43-ab3d-786e4cf1d5e2,HARV_045.basePlot.vst,2016-10-11,vst_HARV_2016,D01,HARV,HARV_045,NEON.PLA.D01.HARV.10465,single bole tree,10.0,130,5.5
11945c44-4084-40d4-87c6-a4aa35d8aa00,HARV_038.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_038,NEON.PLA.D01.HARV.05754,single bole tree,10.3,130,10.2
b282178f-e210-4358-b008-11f945381d7c,HARV_038.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_038,NEON.PLA.D01.HARV.10616,single bole tree,16.2,130,10.3
29f2065f-686e-45a8-9685-654aaca09698,HARV_038.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_038,NEON.PLA.D01.HARV.10822,single bole tree,12.8,130,9.1
7657dc83-1cfd-423a-9ff6-2c453fb14ed0,HARV_038.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_038,NEON.PLA.D01.HARV.05751,single bole tree,15.0,130,14.3
cba4cbf2-57da-4145-a025-e5c8bd21656a,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05666,single bole tree,15.2,130,15.6
085764bf-2cdf-48eb-9622-17962c65dcfa,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05630,multi-bole tree,NA,NA,NA
2c3453b6-6600-4234-acc4-142cb62311d7,HARV_038.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_038,NEON.PLA.D01.HARV.05708,single bole tree,14.2,130,14.2
9f2c790c-ee2d-49b2-9002-aa954e7130f5,HARV_038.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_038,NEON.PLA.D01.HARV.05742,single bole tree,18.0,130,11.4
fa736712-2105-4231-8827-7557c0acaa02,HARV_038.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_038,NEON.PLA.D01.HARV.10823,single bole tree,11.1,130,7.8
0cb7cbb3-1ec9-43b3-a8c8-5224429cffca,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05660,single bole tree,49.9,130,22.6
3bb087ef-22b1-4ebc-9fd0-595fc0851c50,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05608,multi-bole tree,12.6,130,7.8
68c23619-00c2-4881-ba73-eaafc676245e,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05678,single bole tree,26.4,130,22.7
b555429d-cdb7-4173-a4e9-8d42caf4a86c,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05626,single bole tree,28.9,130,19.9
edc3af54-07d3-4bd7-bdf1-204ba6780b85,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05802,single bole tree,13.9,130,13.4
aebaf396-099a-4352-b64a-88161b3d73d5,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05639,single bole tree,13.4,130,1.8
cc35b12e-ca9f-40c9-8183-dad55a19b066,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05625,multi-bole tree,29.2,130,22.6
d2fb73f3-a6c0-4672-8adb-4ad186187956,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05628,multi-bole tree,14.3,130,8.5
28344cd8-9aab-4962-b851-ad78edfc187e,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05649,single bole tree,16.2,130,11.9
06cc6e69-0687-48aa-8178-b9ddf272ff3a,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05648,single bole tree,12.6,130,6.2
4af4b829-91dd-4fd6-a46e-3d6e860706a3,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05647,single bole tree,11.3,130,15.1
63a4b4af-52f2-4473-8317-4809c9c7d5d4,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05641,single bole tree,19.9,130,6.6
78949e1c-1acc-458a-bae8-ccb7adbc28c1,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05813,single bole tree,23.0,130,16.7
9298a290-1b72-4ca9-9600-2002ed6421cc,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05674,single bole tree,45.1,130,25.6
a5746395-ef30-4b84-afe3-c0d69a896a34,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05655,single bole tree,13.0,130,11.2
d05645aa-37b8-47ad-9cb1-8072955adb42,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05627,multi-bole tree,43.0,130,24.6
460d3765-f68e-4e15-82ee-62dc833a6512,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05606,multi-bole tree,36.3,130,23.2
0c1ecac8-d5df-4cfc-878d-7c30cfa9adf8,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05619,single bole tree,14.5,130,10.3
354cdc13-0eb9-4041-b785-6e03e6bedcea,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05614,single bole tree,30.1,130,22.8
b44d9297-cfbd-4d06-a490-324ff605ac50,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05632,multi-bole tree,26.6,130,24.9
72afcc88-182b-4845-af44-4159c97d01fa,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05643,single bole tree,42.6,130,22.8
209728de-9f4d-4a04-b5a1-fe685805509b,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05618,single bole tree,16.6,130,9.1
6f098dec-14ad-4909-bd34-32457fd15d4c,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05631,multi-bole tree,12.1,130,7.9
50218c56-599f-4b16-b57f-8fc048d3a03e,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05677,single bole tree,NA,NA,NA
aa4ecf60-c209-4cf8-ac4b-caf6b87b682b,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.10866,multi-bole tree,8.9,130,1.6
52d8ea7a-80c6-420f-88e2-5ffbed56cba4,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05673,single bole tree,17.3,130,9.9
96154492-5b95-49cd-a14d-4b0612c776e3,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05616,single bole tree,13.0,130,10.0
cea60cac-8bbe-49eb-a6da-280dd4b150f6,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05642,single bole tree,NA,NA,NA
0d0e8a80-8448-42fe-85a4-bd817163cb16,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05657,single bole tree,16.5,130,3.8
8ca87ea5-17d4-4fe4-bfab-a584284f3366,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05659,single bole tree,14.7,130,9.0
0c304c2d-23f8-4a13-b75d-6b225cc992a4,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05664,multi-bole tree,34.1,130,22.6
9b0988d5-2a00-4ce8-a7de-047697643f90,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05658,single bole tree,45.2,130,23.7
6294edaa-9c42-4b57-92c3-c5c82fda8076,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05637,multi-bole tree,11.2,130,1.8
c0b3d964-742b-407d-8739-5e05d64c0eff,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05667,single bole tree,14.5,130,14.9
2b32dad3-5718-4fc0-8dc3-ce2aae3b0209,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05814,single bole tree,34.2,130,22.7
cacab493-03cf-4e47-8742-b2209f5561ca,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05656,single bole tree,11.6,130,6.9
4021b161-53cb-4cdb-80ef-afc21dfea2c7,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05611,single bole tree,19.5,130,13.2
db5d458e-6f37-4b7e-a914-24ab78fc8b0a,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05654,single bole tree,19.6,130,12.5
cba5bf7a-095f-45e7-b5c2-58ea08306e59,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05610,multi-bole tree,10.6,130,8.0
b694fa51-4874-4afe-9f0a-835cc58a682b,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05609,single bole tree,20.3,130,19.9
7a87888c-4663-40c3-9d21-568990366bf4,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05652,single bole tree,16.1,130,9.8
8847d7b0-e4ce-4cc1-8b78-8c3d6ddf6c48,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05640,single bole tree,34.4,130,22.2
4cadb200-416e-46f2-bfe5-cafa57f54319,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05612,single bole tree,39.9,130,25.1
1595ef6d-96d7-4667-b6a9-591e797a1fa3,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05620,single bole tree,18.6,130,18.6
4bdae250-d6dd-41de-8e02-7f5e9661f6e7,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05812,single bole tree,27.5,130,24.7
172094ee-5b80-4600-9541-5c99416843c8,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05804,single bole tree,28.0,130,21.3
2dcee9f5-2411-4b5f-91fb-585f7bd39d23,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05613,single bole tree,19.5,130,18.4
56c18592-eede-43d4-951a-ff781495260e,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05650,single bole tree,19.9,130,21.3
24674bae-bc3b-490f-bf6d-ef042f52d155,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05646,single bole tree,55.4,130,22.5
f5a1d5bb-f039-401e-822f-b6e685cf0577,HARV_033.basePlot.vst,2016-10-12,vst_HARV_2016,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05615,single bole tree,13.6,130,10.1
f6e26657-2e48-48be-8ffa-d6ac02d0220b,HARV_042.basePlot.vst,2016-10-14,vst_HARV_2016,D01,HARV,HARV_042,NEON.PLA.D01.HARV.10674,single bole tree,42.9,130,22.9
1f32301b-af8b-4f89-b51c-9df06647e0a9,HARV_040.basePlot.vst,2016-10-25,vst_HARV_2016,D01,HARV,HARV_040,NEON.PLA.D01.HARV.10362,NA,NA,NA,NA
11ac032d-9c1c-4091-92d6-24b391a388cf,HARV_040.basePlot.vst,2016-10-25,vst_HARV_2016,D01,HARV,HARV_040,NEON.PLA.D01.HARV.10363,single bole tree,10.3,130,4.9
ee8a4a59-b710-43c3-be61-3c27e95d2bed,HARV_040.basePlot.vst,2016-10-25,vst_HARV_2016,D01,HARV,HARV_040,NEON.PLA.D01.HARV.10856,single bole tree,20.3,130,2.1
