uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,growthForm,stemDiameter,measurementHeight,height
557f97be-cb6f-4b69-a12d-87f1d05d73c0,BART_001.basePlot.vst,2016-10-19,vst_BART_2016,D01,BART,BART_001,NEON.PLA.D01.BART.01535,multi-bole tree,14.8,130,12.2
2173a569-e7a2-4482-ab00-f916805a1ceb,BART_001.basePlot.vst,2016-10-19,vst_BART_2016,D01,BART,BART_001,NEON.PLA.D01.BART.01519,single bole tree,24.5,130,13.0
8de38b21-a124-458e-b8b3-f38f5e7b95fb,BART_001.basePlot.vst,2016-10-19,vst_BART_2016,D01,BART,BART_001,NEON.PLA.D01.BART.01503,single bole tree,12.5,130,6.6
be8b2f2c-70cc-4885-9ba6-8ddc9ee6658b,BART_001.basePlot.vst,2016-10-19,vst_BART_2016,D01,BART,BART_001,NEON.PLA.D01.BART.01935,small tree,2.7,130,2.7
399c5987-565b-4099-bbcc-c9c639800aad,BART_001.basePlot.vst,2016-10-19,vst_BART_2016,D01,BART,BART_001,NEON.PLA.D01.BART.01948,small tree,3.0,130,4.0
57a3e500-0984-4e86-bdd7-47e3ad9b35cf,BART_004.basePlot.vst,2016-10-19,vst_BART_2016,D01,BART,BART_004,NEON.PLA.D01.BART.01026,single bole tree,18.0,130,14.8
a04b24a0-15aa-40a7-9313-ae9708e018d4,BART_004.basePlot.vst,2016-10-19,vst_BART_2016,D01,BART,BART_004,NEON.PLA.D01.BART.00759,single bole tree,12.3,130,15.9
b79c1df5-2e28-4de8-86dc-5e8f6b2cfdb8,BART_004.basePlot.vst,2016-10-19,vst_BART_2016,D01,BART,BART_004,NEON.PLA.D01.BART.00845,single bole tree,41.7,130,3.5
bc3e0c8d-c166-43e2-a0a6-480245b4fac3,BART_004.basePlot.vst,2016-10-19,vst_BART_2016,D01,BART,BART_004,NEON.PLA.D01.BART.00760,single bole tree,33.1,130,16.0
1a77cf37-ac03-4e8a-ba38-6bea4dad581a,BART_001.basePlot.vst,2016-10-19,vst_BART_2016,D01,BART,BART_001,NEON.PLA.D01.BART.01945,single bole tree,35.0,130,10.7
f9220b4c-b762-4bd1-97b5-63fa51e081d6,BART_001.basePlot.vst,2016-10-19,vst_BART_2016,D01,BART,BART_001,NEON.PLA.D01.BART.01567,single bole tree,22.0,130,15.7
ac8af756-5477-42f1-be94-49e485560c9b,BART_001.basePlot.vst,2016-10-19,vst_BART_2016,D01,BART,BART_001,NEON.PLA.D01.BART.01538,single bole tree,12.3,140,14.9
da5aef21-2b58-47a9-8502-7bd5e5f7f604,BART_001.basePlot.vst,2016-10-19,vst_BART_2016,D01,BART,BART_001,NEON.PLA.D01.BART.01930,small tree,1.4,130,2.6
10dfe9a0-be57-4542-9bf3-565a419c7e63,BART_001.basePlot.vst,2016-10-19,vst_BART_2016,D01,BART,BART_001,NEON.PLA.D01.BART.01930,small tree,1.3,130,2.6
61a1369d-0e20-49d6-8e91-b4e3204b4015,BART_001.basePlot.vst,2016-10-19,vst_BART_2016,D01,BART,BART_001,NEON.PLA.D01.BART.01517,single bole tree,22.0,130,13.9
12562206-3f14-4aea-89c3-4c0f5ab854e4,BART_001.basePlot.vst,2016-10-19,vst_BART_2016,D01,BART,BART_001,NEON.PLA.D01.BART.01551,single bole tree,16.7,130,11.2
d1041fbb-6cbb-41e1-a3a0-30ac78ddff27,BART_001.basePlot.vst,2016-10-19,vst_BART_2016,D01,BART,BART_001,NEON.PLA.D01.BART.01558,single bole tree,21.0,160,13.8
32e652c9-888f-4acc-9e5a-d2acd982543d,BART_001.basePlot.vst,2016-10-19,vst_BART_2016,D01,BART,BART_001,NEON.PLA.D01.BART.01524,single bole tree,19.9,130,15.4
6684c5af-b600-48c5-8a03-afc60f09134e,BART_001.basePlot.vst,2016-10-19,vst_BART_2016,D01,BART,BART_001,NEON.PLA.D01.BART.01575,single bole tree,32.9,130,19.4
3bf46fea-deda-4325-8a60-0fd89c5aac56,BART_001.basePlot.vst,2016-10-19,vst_BART_2016,D01,BART,BART_001,NEON.PLA.D01.BART.01552,single bole tree,19.1,140,14.9
16987599-9c7b-47c0-b1bd-6baab5e28977,BART_001.basePlot.vst,2016-10-19,vst_BART_2016,D01,BART,BART_001,NEON.PLA.D01.BART.01682,small shrub,NA,NA,NA
33473a50-6130-400e-b057-9e962482c6ec,BART_001.basePlot.vst,2016-10-19,vst_BART_2016,D01,BART,BART_001,NEON.PLA.D01.BART.01522,single bole tree,35.8,130,17.0
a95914b7-399e-43af-abd7-6697695a856b,BART_001.basePlot.vst,2016-10-19,vst_BART_2016,D01,BART,BART_001,NEON.PLA.D01.BART.01533,NA,NA,NA,NA
54ec6751-41d8-4a0c-8da9-4ea3dbdfc875,BART_001.basePlot.vst,2016-10-19,vst_BART_2016,D01,BART,BART_001,NEON.PLA.D01.BART.01528,single bole tree,22.7,130,4.1
edbea45e-2ca3-4dc6-87c2-d7ce42bcb327,BART_004.basePlot.vst,2016-10-19,vst_BART_2016,D01,BART,BART_004,NEON.PLA.D01.BART.00842,single bole tree,19.4,130,15.2
47defe14-0aee-4485-aa2c-68882bcca174,BART_004.basePlot.vst,2016-10-19,vst_BART_2016,D01,BART,BART_004,NEON.PLA.D01.BART.00843,single bole tree,29.8,130,18.3
952e9341-bce2-4a1a-a075-723d82bdb266,BART_004.basePlot.vst,2016-10-19,vst_BART_2016,D01,BART,BART_004,NEON.PLA.D01.BART.00848,single bole tree,10.8,130,13.1
5049cb15-7d5a-4cc5-984c-8f33f232d490,BART_004.basePlot.vst,2016-10-19,vst_BART_2016,D01,BART,BART_004,NEON.PLA.D01.BART.00856,single bole tree,22.8,130,17.6
19295314-e840-4492-8aa6-eef5a69b4bd9,BART_004.basePlot.vst,2016-10-19,vst_BART_2016,D01,BART,BART_004,NEON.PLA.D01.BART.00854,single bole tree,40.2,130,21.1
05f0a060-03da-48be-a821-e3a5c6776659,BART_004.basePlot.vst,2016-10-19,vst_BART_2016,D01,BART,BART_004,NEON.PLA.D01.BART.00857,single bole tree,NA,NA,NA
6c31dcb0-89a1-4ed2-a81f-fd9981e6261c,BART_004.basePlot.vst,2016-10-19,vst_BART_2016,D01,BART,BART_004,NEON.PLA.D01.BART.00752,single bole tree,46.6,130,21.0
1579ee22-dc73-4ba4-9c26-17b312915469,BART_004.basePlot.vst,2016-10-19,vst_BART_2016,D01,BART,BART_004,NEON.PLA.D01.BART.00849,single bole tree,12.0,130,6.4
2c0191d1-9c92-4b75-ac3b-aa0ed7ea0b80,BART_004.basePlot.vst,2016-10-19,vst_BART_2016,D01,BART,BART_004,NEON.PLA.D01.BART.00846,single bole tree,33.0,130,20.4
5ecdf116-38a8-42a7-bb83-e032ecb4ace1,BART_004.basePlot.vst,2016-10-19,vst_BART_2016,D01,BART,BART_004,NEON.PLA.D01.BART.00851,multi-bole tree,45.9,155,20.2
af5ab3e5-4e29-4a03-bf7c-7d8d1d55543b,BART_004.basePlot.vst,2016-10-19,vst_BART_2016,D01,BART,BART_004,NEON.PLA.D01.BART.00853,single bole tree,10.7,130,6.6
a9a7d0e8-3b5f-42d8-b371-101cf513a3e5,BART_004.basePlot.vst,2016-10-19,vst_BART_2016,D01,BART,BART_004,NEON.PLA.D01.BART.00847,single bole tree,NA,NA,NA
ef976c23-c28d-4edf-b9eb-3197953a59e7,BART_004.basePlot.vst,2016-10-19,vst_BART_2016,D01,BART,BART_004,NEON.PLA.D01.BART.00850,single bole tree,38.2,130,18.9
