uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,growthForm,stemDiameter,measurementHeight,height
0f062604-f456-414b-8431-38435e384ec2,HARV_006.basePlot.vst,2015-08-26,vst_HARV_2015,D01,HARV,HARV_006,NEON.PLA.D01.HARV.01176,NA,21.1,130,16.6
fba42264-df6d-478d-bb36-a3916741f9d5,HARV_006.basePlot.vst,2015-08-26,vst_HARV_2015,D01,HARV,HARV_006,NEON.PLA.D01.HARV.01179,NA,28.1,130,1.8
b008495d-c3ed-4058-910b-7df85da4dddb,HARV_004.basePlot.vst,2015-08-27,vst_HARV_2015,D01,HARV,HARV_004,NEON.PLA.D01.HARV.01915,single bole tree,56.1,130,23.1
afd4b575-418a-420c-97b0-6b45409a619d,HARV_004.basePlot.vst,2015-08-27,vst_HARV_2015,D01,HARV,HARV_004,NEON.PLA.D01.HARV.01916,single bole tree,58.7,130,19.1
de384806-f9c3-44ac-9e7d-47710d3c678d,HARV_004.basePlot.vst,2015-08-27,vst_HARV_2015,D01,HARV,HARV_004,NEON.PLA.D01.HARV.09591,small tree,10.7,130,2.1
809d45c1-660d-4a73-b7ba-d5a3e0ded60c,HARV_004.basePlot.vst,2015-08-27,vst_HARV_2015,D01,HARV,HARV_004,NEON.PLA.D01.HARV.01914,single bole tree,24.4,130,17.2
4a9dc0a9-fb98-454a-b450-867766ac21ab,HARV_004.basePlot.vst,2015-08-27,vst_HARV_2015,D01,HARV,HARV_004,NEON.PLA.D01.HARV.01909,single bole tree,24.0,130,12.9
c3ef528f-9167-4891-bd61-46f19c16a1d5,HARV_004.basePlot.vst,2015-08-27,vst_HARV_2015,D01,HARV,HARV_004,NEON.PLA.D01.HARV.09590,single bole tree,17.3,130,13.5
22cdb3d3-eaaa-4531-89fa-3e6d6c92fcf6,HARV_004.basePlot.vst,2015-08-27,vst_HARV_2015,D01,HARV,HARV_004,NEON.PLA.D01.HARV.01917,single bole tree,22.5,130,15.5
8896846d-1b03-4cea-a242-9963aff1eb87,HARV_004.basePlot.vst,2015-08-27,vst_HARV_2015,D01,HARV,HARV_004,NEON.PLA.D01.HARV.01913,single bole tree,33.5,130,14.2
bb29175f-b856-4ad4-b823-dd270d55aac9,HARV_004.basePlot.vst,2015-08-27,vst_HARV_2015,D01,HARV,HARV_004,NEON.PLA.D01.HARV.01928,single bole tree,42.9,130,20.9
d50649bb-d383-4bcb-a4e8-fae743dc3009,HARV_004.basePlot.vst,2015-08-27,vst_HARV_2015,D01,HARV,HARV_004,NEON.PLA.D01.HARV.09800,single bole tree,11.3,130,4.1
