uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,growthForm,stemDiameter,measurementHeight,height
0994c58e-8d07-4498-9fe0-8ec9effe2e7e,GUAN_044.basePlot.vst,2017-04-04,vst_GUAN_2017,D04,GUAN,GUAN_044,NEON.PLA.D04.GUAN.03483,single bole tree,18.5,130,4.5
076ebc9d-55bc-4201-8b5b-9eb28d1912e3,GUAN_044.basePlot.vst,2017-04-04,vst_GUAN_2017,D04,GUAN,GUAN_044,NEON.PLA.D04.GUAN.02632D,multi-bole tree,13.6,130,5.6
77596cd3-8b2d-4ab1-8a8c-862106441351,GUAN_044.basePlot.vst,2017-04-04,vst_GUAN_2017,D04,GUAN,GUAN_044,NEON.PLA.D04.GUAN.03392,single bole tree,20.0,130,4.9
7b8c2a61-c58e-4eda-a10f-6897546efb64,GUAN_044.basePlot.vst,2017-04-04,vst_GUAN_2017,D04,GUAN,GUAN_044,NEON.PLA.D04.GUAN.03389,multi-bole tree,25.0,130,5.8
41646301-3a26-4526-9a6a-e0ce97abeaaa,GUAN_044.basePlot.vst,2017-04-04,vst_GUAN_2017,D04,GUAN,GUAN_044,NEON.PLA.D04.GUAN.02608A,multi-bole tree,15.2,130,4.4
63bae9fd-a36c-4d65-b788-9b36b56bc02b,GUAN_044.basePlot.vst,2017-04-04,vst_GUAN_2017,D04,GUAN,GUAN_044,NEON.PLA.D04.GUAN.03699,multi-bole tree,15.5,130,9.4
4e574168-ef34-4d73-b479-1a85b145e2b5,GUAN_044.basePlot.vst,2017-04-04,vst_GUAN_2017,D04,GUAN,GUAN_044,NEON.PLA.D04.GUAN.03699A,multi-bole tree,15.4,130,9.4
752e9665-a60a-471d-a68b-83d0d9d85c64,GUAN_044.basePlot.vst,2017-04-04,vst_GUAN_2017,D04,GUAN,GUAN_044,NEON.PLA.D04.GUAN.03400A,multi-bole tree,13.6,130,9.4
39927383-2f34-4e98-a320-d841e6157932,GUAN_044.basePlot.vst,2017-04-04,vst_GUAN_2017,D04,GUAN,GUAN_044,NEON.PLA.D04.GUAN.03397B,multi-bole tree,14.0,130,6.0
27f1b75d-a455-49e5-9aa4-4a551708ea81,GUAN_044.basePlot.vst,2017-04-04,vst_GUAN_2017,D04,GUAN,GUAN_044,NEON.PLA.D04.GUAN.03482A,multi-bole tree,21.0,130,4.8
0f470200-58ce-4f84-93b9-d54d7f65d21c,GUAN_044.basePlot.vst,2017-04-04,vst_GUAN_2017,D04,GUAN,GUAN_044,NEON.PLA.D04.GUAN.02632F,multi-bole tree,12.5,130,5.6
e9c33d9e-b205-4e5f-ac87-3ee50654eab0,GUAN_044.basePlot.vst,2017-04-04,vst_GUAN_2017,D04,GUAN,GUAN_044,NEON.PLA.D04.GUAN.03400,multi-bole tree,14.4,130,9.4
3d12b024-b745-487d-895a-7e941c3866b0,GUAN_044.basePlot.vst,2017-04-04,vst_GUAN_2017,D04,GUAN,GUAN_044,NEON.PLA.D04.GUAN.03486,single bole tree,19.5,130,4.9
9484e0f6-f873-456c-9b32-f9ff1753fbf1,GUAN_044.basePlot.vst,2017-04-04,vst_GUAN_2017,D04,GUAN,GUAN_044,NEON.PLA.D04.GUAN.02608,multi-bole tree,15.4,130,4.4
46bc108d-a211-40b6-9b7b-f80c6d001b16,GUAN_044.basePlot.vst,2017-04-04,vst_GUAN_2017,D04,GUAN,GUAN_044,NEON.PLA.D04.GUAN.03395,multi-bole tree,13.0,130,6.5
66066e06-0112-44af-838b-f4c816b65467,GUAN_044.basePlot.vst,2017-04-04,vst_GUAN_2017,D04,GUAN,GUAN_044,NEON.PLA.D04.GUAN.03391A,multi-bole tree,9.8,130,6.6
890e61f4-182a-4b13-80b0-ffc91e48a3e1,GUAN_044.basePlot.vst,2017-04-04,vst_GUAN_2017,D04,GUAN,GUAN_044,NEON.PLA.D04.GUAN.03482E,multi-bole tree,14.0,130,4.8
8b6ec595-193e-4bd5-ae67-8874bc9fae6f,GUAN_044.basePlot.vst,2017-04-04,vst_GUAN_2017,D04,GUAN,GUAN_044,NEON.PLA.D04.GUAN.02631,single bole tree,28.0,130,5.3
a4d844cd-e0c2-454f-b1b8-dbfa7e6f7051,GUAN_044.basePlot.vst,2017-04-04,vst_GUAN_2017,D04,GUAN,GUAN_044,NEON.PLA.D04.GUAN.02632C,multi-bole tree,15.9,130,5.6
3e9e957a-8930-448c-b216-747d062b5665,GUAN_044.basePlot.vst,2017-04-04,vst_GUAN_2017,D04,GUAN,GUAN_044,NEON.PLA.D04.GUAN.03484,single bole tree,36.0,130,5.4
6136afbd-8a0c-4d6b-b6cc-b8238f4fd3c0,GUAN_044.basePlot.vst,2017-04-04,vst_GUAN_2017,D04,GUAN,GUAN_044,NEON.PLA.D04.GUAN.03482B,multi-bole tree,12.4,130,4.8
1946a7e6-a256-4011-81f9-5d92f552cadf,GUAN_044.basePlot.vst,2017-04-04,vst_GUAN_2017,D04,GUAN,GUAN_044,NEON.PLA.D04.GUAN.03482D,multi-bole tree,15.5,130,4.8
f66f201d-e42c-420e-b645-67851c4e1ded,GUAN_044.basePlot.vst,2017-04-04,vst_GUAN_2017,D04,GUAN,GUAN_044,NEON.PLA.D04.GUAN.02608B,multi-bole tree,15.3,130,4.4
867db3cb-03a7-48db-b17d-00a64b16016e,GUAN_044.basePlot.vst,2017-04-04,vst_GUAN_2017,D04,GUAN,GUAN_044,NEON.PLA.D04.GUAN.03390,multi-bole tree,20.5,130,4.9
81969c80-baf0-487f-b6dd-0b68da700523,GUAN_044.basePlot.vst,2017-04-04,vst_GUAN_2017,D04,GUAN,GUAN_044,NEON.PLA.D04.GUAN.02632B,multi-bole tree,17.0,130,5.6
44b8a28b-ba1d-473c-b0f8-842283fa5220,GUAN_044.basePlot.vst,2017-04-04,vst_GUAN_2017,D04,GUAN,GUAN_044,NEON.PLA.D04.GUAN.03393,single bole tree,12.6,130,6.2
2aaf417d-5c0e-4d0c-be1e-8cf053cae7bb,GUAN_044.basePlot.vst,2017-04-04,vst_GUAN_2017,D04,GUAN,GUAN_044,NEON.PLA.D04.GUAN.03400C,multi-bole tree,12.1,130,9.4
a4125ce0-64cc-4d72-8195-69dff543558a,GUAN_044.basePlot.vst,2017-04-04,vst_GUAN_2017,D04,GUAN,GUAN_044,NEON.PLA.D04.GUAN.03394,single bole tree,18.4,130,4.7
ed20824b-a1f3-4bd7-8852-b6453aaf85b3,GUAN_044.basePlot.vst,2017-04-04,vst_GUAN_2017,D04,GUAN,GUAN_044,NEON.PLA.D04.GUAN.03397A,multi-bole tree,15.5,130,6.0
18f4fdac-3dbf-4c24-ae4f-f02f473641eb,GUAN_044.basePlot.vst,2017-04-04,vst_GUAN_2017,D04,GUAN,GUAN_044,NEON.PLA.D04.GUAN.03391,multi-bole tree,12.2,130,6.6
7ec58661-26fb-4889-9978-55ae6f80f873,GUAN_044.basePlot.vst,2017-04-04,vst_GUAN_2017,D04,GUAN,GUAN_044,NEON.PLA.D04.GUAN.03397C,multi-bole tree,12.0,130,6.0
1ecfabd2-c868-4d91-aa8b-8a0b0eb329e3,GUAN_044.basePlot.vst,2017-04-04,vst_GUAN_2017,D04,GUAN,GUAN_044,NEON.PLA.D04.GUAN.03487,single bole tree,21.5,130,6.8
fbbb0dfc-48ba-4595-aadd-8859c47b909c,GUAN_044.basePlot.vst,2017-04-04,vst_GUAN_2017,D04,GUAN,GUAN_044,NEON.PLA.D04.GUAN.03390B,multi-bole tree,16.0,130,4.9
437dbd5a-dae2-4c06-928c-2194347f1f84,GUAN_045.basePlot.vst,2017-04-06,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03691,NA,NA,NA,NA
3e32a9c8-ac4c-488a-9632-8e1fdcbd4be4,GUAN_045.basePlot.vst,2017-04-06,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03697D,multi-bole tree,6.5,130,5.1
dcf8eae1-2364-4ea3-a66c-44d333b665c5,GUAN_045.basePlot.vst,2017-04-06,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03695,single bole tree,19.1,130,6.7
0132da3a-af97-458c-973a-63bb151432ce,GUAN_045.basePlot.vst,2017-04-06,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03679C,multi-bole tree,12.5,130,9.7
4e4b0f3e-893f-4d20-8998-48aef35dbcdc,GUAN_045.basePlot.vst,2017-04-06,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03666A,multi-bole tree,7.1,130,8.1
de5c9f7d-96bd-4748-80e2-b4bb3cb007f4,GUAN_045.basePlot.vst,2017-04-06,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03690F,multi-bole tree,7.1,130,8.1
9715c91a-0a5e-4f69-80a9-1b3fb4364348,GUAN_045.basePlot.vst,2017-04-06,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03668,multi-bole tree,13.0,130,9.1
b1dec8ca-fe38-4c3b-88eb-826813ed2ca4,GUAN_045.basePlot.vst,2017-04-06,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03697B,multi-bole tree,13.1,130,5.1
3afb3b91-c35d-43ee-b8e9-3c4a20994ba3,GUAN_045.basePlot.vst,2017-04-06,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03690B,multi-bole tree,11.1,130,8.1
ed889826-6ebb-45df-af3a-a998de6829ef,GUAN_045.basePlot.vst,2017-04-06,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03687D,multi-bole tree,5.4,140,8.7
d0bfd6ba-f04a-4780-8e78-affde15f34d8,GUAN_045.basePlot.vst,2017-04-06,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03666,multi-bole tree,11.6,130,8.1
8da3b04b-1f2f-4422-921d-1d2cc6ec9868,GUAN_045.basePlot.vst,2017-04-06,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03668B,multi-bole tree,8.5,130,9.1
12faff21-ae3b-4156-8b94-251b3832e602,GUAN_045.basePlot.vst,2017-04-06,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03697,multi-bole tree,14.1,130,5.1
46c8548d-0682-47d1-a507-9c71e69d7273,GUAN_045.basePlot.vst,2017-04-06,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03687B,multi-bole tree,9.3,130,8.7
45c188de-1297-4424-ae37-792ecfe38b07,GUAN_045.basePlot.vst,2017-04-06,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03697C,multi-bole tree,10.1,130,5.1
5a049d2f-3761-4d49-857d-ff4e701cbd8a,GUAN_045.basePlot.vst,2017-04-06,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03680,single bole tree,11.5,130,6.1
7b4939c1-fdb0-4370-93d6-46401234a996,GUAN_045.basePlot.vst,2017-04-06,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03678,multi-bole tree,13.3,130,9.5
90e25440-9e40-4be0-a763-507bf2fbc716,GUAN_045.basePlot.vst,2017-04-06,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03682,multi-bole tree,NA,NA,NA
8cb193d8-32bb-45b6-9143-2569612ba0c0,GUAN_045.basePlot.vst,2017-04-06,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03689,multi-bole tree,13.3,130,7.5
fee8e0b6-8b78-4267-8b56-bdca0bc4c346,GUAN_045.basePlot.vst,2017-04-06,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03689B,multi-bole tree,6.0,130,7.5
272b9078-2678-424e-85cc-bf45e471248f,GUAN_045.basePlot.vst,2017-04-06,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03690G,multi-bole tree,5.3,130,8.1
89786b3e-7329-4bf4-9eae-02116ac53678,GUAN_045.basePlot.vst,2017-04-06,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03667,single bole tree,12.1,130,8.5
298d9430-b33a-444c-9a9b-c6812856ec83,GUAN_045.basePlot.vst,2017-04-06,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03681B,multi-bole tree,28.8,130,8.8
2687571e-9a74-40d6-8685-e3a4710510c1,GUAN_045.basePlot.vst,2017-04-06,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03690E,multi-bole tree,8.2,130,8.1
f6edb75d-3bc4-4f01-bb1c-8f67bd1711b7,GUAN_045.basePlot.vst,2017-04-06,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03681A,multi-bole tree,38.2,130,8.8
b2ce85e0-9559-4d01-af3f-8c063b00e233,GUAN_045.basePlot.vst,2017-04-06,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03691B,NA,NA,NA,NA
11fc11e3-2586-40df-8147-94d1cd9de262,GUAN_045.basePlot.vst,2017-04-06,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03691A,NA,NA,NA,NA
c72d11f8-3a77-4090-b160-01bd0ffa2a9a,GUAN_045.basePlot.vst,2017-04-06,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03698,single bole tree,12.1,130,5.1
278e2585-7dd4-4aa4-828d-1a7288b19a79,GUAN_045.basePlot.vst,2017-04-06,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.09466,single bole tree,10.8,130,4.5
741064a0-be7a-4541-ab49-63ff7d019bdd,GUAN_045.basePlot.vst,2017-04-06,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03668D,multi-bole tree,7.3,130,9.1
a8cd64e1-ddbc-4cd1-ab1e-d8b1c1147b19,GUAN_045.basePlot.vst,2017-04-06,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03678A,multi-bole tree,6.8,130,9.5
cda32902-964e-49a3-92d0-7ccc2113fd6d,GUAN_045.basePlot.vst,2017-04-06,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03700,single bole tree,12.2,130,5.3
c04e344f-7a48-4cad-b4fd-a1f9665e5094,GUAN_045.basePlot.vst,2017-04-06,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03691F,NA,NA,NA,NA
f2d6d565-00d2-4054-8406-e0e897659fdc,GUAN_045.basePlot.vst,2017-04-06,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03668A,multi-bole tree,11.3,130,9.1
60ca53a4-2e77-4a61-8e11-a01cb468d644,GUAN_045.basePlot.vst,2017-04-06,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03692,single bole tree,14.5,130,6.0
9ccda6c2-5b9c-403f-89ef-e27f7b3a7c77,GUAN_045.basePlot.vst,2017-04-06,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03687C,multi-bole tree,10.5,130,8.7
5db38f21-9bb9-4c8d-b992-e841fb263d8b,GUAN_045.basePlot.vst,2017-04-06,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03690A,multi-bole tree,14.1,130,8.1
4d0c6ebf-5301-4172-af1c-6a74a588e57e,GUAN_045.basePlot.vst,2017-04-06,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03697A,multi-bole tree,13.5,130,5.1
bde284c7-859d-40cf-9006-791e1687fd55,GUAN_045.basePlot.vst,2017-04-06,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03679,multi-bole tree,16.0,130,9.7
9cc0fc49-980c-4c96-8fb9-f6a9dcd88d9c,GUAN_045.basePlot.vst,2017-04-06,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03690C,multi-bole tree,10.8,130,8.1
3d70874e-e986-4619-882d-a874dab18d1f,GUAN_045.basePlot.vst,2017-04-06,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03687A,multi-bole tree,10.2,160,8.7
d98b3313-0272-4590-be16-ae190af8f91c,GUAN_045.basePlot.vst,2017-04-06,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03690D,multi-bole tree,9.5,130,8.1
7130a1dd-8c0e-46ee-880e-32dc65e064a3,GUAN_045.basePlot.vst,2017-04-06,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03691D,NA,NA,NA,NA
ce03e02a-9b56-44b1-998e-2ded655d4acd,GUAN_045.basePlot.vst,2017-04-06,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03668C,multi-bole tree,6.5,130,9.1
b6741b51-9a9f-4b9a-bc92-f760df6c2d92,GUAN_045.basePlot.vst,2017-04-06,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03693,single bole tree,10.4,130,5.7
e7780698-ece0-4533-9708-17dcf45fde0f,GUAN_045.basePlot.vst,2017-04-06,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03679A,multi-bole tree,14.7,130,9.7
238aa4f1-2b0e-4648-8390-3d2f596c2c65,GUAN_045.basePlot.vst,2017-04-06,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03689A,multi-bole tree,8.1,130,7.5
da96303f-1489-4e27-919f-6e70e169a9e8,GUAN_045.basePlot.vst,2017-04-06,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03691H,NA,NA,NA,NA
0e8e35f0-5d30-461b-91b9-1a1bc84ba476,GUAN_045.basePlot.vst,2017-04-06,vst_GUAN_2017,D04,GUAN,GUAN_045,NEON.PLA.D04.GUAN.03681,multi-bole tree,34.2,130,8.8
e23485fa-64aa-4184-a48c-04179047e900,GUAN_042.basePlot.vst,2017-04-07,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.05262,single bole tree,12.2,130,7.8
a4af10ff-8492-4925-9c33-0a2b7406b0e5,GUAN_042.basePlot.vst,2017-04-10,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02999A,multi-bole tree,9.5,130,2.8
e728da39-74b3-4d4d-81ff-4f62583de565,GUAN_042.basePlot.vst,2017-04-10,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02690,multi-bole tree,10.9,130,4.9
271ed87e-8b59-4f91-9c6c-4ceabca0c47d,GUAN_042.basePlot.vst,2017-04-10,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02692,single bole tree,24.7,130,5.5
92d5c868-6d1d-471d-b743-07b77b9feeff,GUAN_042.basePlot.vst,2017-04-10,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02693,single bole tree,10.1,130,3.6
8a2de0d7-0d5f-42c1-90ab-00269e886e03,GUAN_042.basePlot.vst,2017-04-10,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02998,multi-bole tree,13.7,130,4.5
bb93f32c-ffd0-4c57-9e0f-b47dd2683fec,GUAN_042.basePlot.vst,2017-04-10,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02983A,multi-bole tree,10.8,130,3.9
0c1a8e0d-b576-4b23-a9a0-92a945f0b0cf,GUAN_042.basePlot.vst,2017-04-10,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02690B,multi-bole tree,6.5,130,4.9
918b915a-21b5-4162-8b25-462faa6daa8f,GUAN_042.basePlot.vst,2017-04-10,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02982C,multi-bole tree,12.7,130,3.2
667dac92-064d-4bb7-adf9-4e12ab680e6a,GUAN_042.basePlot.vst,2017-04-10,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02991B,multi-bole tree,8.5,130,4.5
2975a37b-1135-41a2-992f-6471e5a115e4,GUAN_042.basePlot.vst,2017-04-10,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02700A,multi-bole tree,10.4,170,4.9
e626955b-68ad-45bb-a75a-052e2391d235,GUAN_042.basePlot.vst,2017-04-10,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02697,single bole tree,19.4,130,5.4
309969e4-e58d-4c5b-92a8-7bb8b7714d14,GUAN_042.basePlot.vst,2017-04-10,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02982A,multi-bole tree,15.9,130,3.2
446eb76a-005c-4890-ab9a-a19b1daa7622,GUAN_042.basePlot.vst,2017-04-10,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02992,single bole tree,16.7,130,5.6
2cf95ecd-dfc8-4d63-8331-8590d1088969,GUAN_042.basePlot.vst,2017-04-10,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.08410B,multi-bole tree,12.9,160,4.3
b3fc7b0b-65f3-48ba-8f26-594deba1022c,GUAN_042.basePlot.vst,2017-04-10,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.08410,multi-bole tree,16.5,130,4.3
a6401b40-cb86-4cf2-9da7-519078d69e9b,GUAN_042.basePlot.vst,2017-04-10,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02999B,multi-bole tree,6.7,130,2.8
5322b3d8-e26c-4ce8-82ad-a9765d9170da,GUAN_042.basePlot.vst,2017-04-10,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.03000B,multi-bole tree,8.1,130,4.2
7a1266f5-b2de-4f4c-9f67-386b67f11fea,GUAN_042.basePlot.vst,2017-04-10,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.08410D,multi-bole tree,5.5,130,4.3
58396c0a-fbff-4ba4-aa23-77a716dbb4f9,GUAN_042.basePlot.vst,2017-04-10,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.08410E,multi-bole tree,6.4,130,4.3
cbea8a68-df6d-40f2-a180-dc6a9983b193,GUAN_042.basePlot.vst,2017-04-10,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.08410F,multi-bole tree,7.0,160,4.3
7fd38b5e-b049-4bfb-9ebd-6d6f9388acc7,GUAN_042.basePlot.vst,2017-04-10,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02991D,multi-bole tree,5.8,130,4.5
6ec9dc6e-727f-45bc-b76b-9d6f22fc62af,GUAN_042.basePlot.vst,2017-04-10,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02994,single bole tree,15.1,130,4.8
11b78271-2d5d-4ce8-8a68-1da7950d52c6,GUAN_042.basePlot.vst,2017-04-10,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02983,multi-bole tree,13.2,130,3.9
4019ad92-3343-4494-894e-0f40ba80a142,GUAN_042.basePlot.vst,2017-04-10,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.03000A,multi-bole tree,10.5,130,4.2
ffb64fea-7da6-4480-9573-0eaf6548ba08,GUAN_042.basePlot.vst,2017-04-10,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02991A,multi-bole tree,10.1,130,4.5
ebb623a8-064a-42ea-afbb-927ee46295e7,GUAN_042.basePlot.vst,2017-04-10,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02699B,multi-bole tree,7.5,130,5.4
42aac440-7632-4f30-b016-2f449ff73284,GUAN_042.basePlot.vst,2017-04-10,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02991C,multi-bole tree,9.8,130,4.5
4933523a-a8bc-403f-ba05-0623baedb873,GUAN_042.basePlot.vst,2017-04-10,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.08410A,multi-bole tree,11.0,130,4.3
f8a148a9-c3a4-4206-85b3-f9ce4253f9f7,GUAN_042.basePlot.vst,2017-04-10,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02982E,multi-bole tree,9.0,130,3.2
4287eb89-81d3-4417-8572-e41840ed2a67,GUAN_042.basePlot.vst,2017-04-10,vst_GUAN_2017,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02999,multi-bole tree,11.7,130,2.8
