uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,growthForm,stemDiameter,measurementHeight,height
f5587aac-2585-4a30-8770-d81449e59ff8,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01664,single bole tree,12.0,130,NA
51aa1ec3-cdaf-479c-83e3-dfb076304308,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01682,single bole tree,13.3,130,NA
fd0ecd7f-ff24-4ee6-b974-7a9d7ab5e892,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01720,single bole tree,13.3,130,NA
bad958f7-08ee-45cb-af5e-2cdbf82b0970,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01739,single bole tree,28.1,130,NA
5a776c3f-da01-499e-ab62-15ac6b651cc8,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01667,single bole tree,18.9,130,NA
429b8c61-58a4-49d9-86eb-f978edb1f725,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01745,single bole tree,21.5,130,NA
77dae82c-c13d-43b6-8861-95439fcdd455,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01738,single bole tree,15.1,130,NA
b053a67e-90f4-4162-af24-a45b41111a22,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01675,single bole tree,51.0,130,NA
f00610cb-7ae9-4625-821b-1caebd8a7137,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01724,single bole tree,13.2,130,NA
892c1341-6b18-4b4b-be96-d7aed4eb290d,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01683,single bole tree,16.9,130,NA
0ca13f49-84fd-41d3-bce0-c405c951ac4d,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01730,single bole tree,15.8,130,NA
6adc5b96-29fb-4cfb-bfe3-35680cf0f99b,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01721,single bole tree,11.7,130,NA
b0dcef4e-3c34-477b-b8d1-b0287fd888aa,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01736,single bole tree,15.5,130,NA
071391bb-517f-4665-bba7-e9091561306f,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01725,single bole tree,37.3,130,NA
3d37a79d-8597-4e8c-a58f-5745edd8833e,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01734,single bole tree,11.4,130,NA
579be291-33f3-465e-a379-e11730314ccb,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01676A,NA,15.3,130,NA
52194a08-6caa-4300-b957-2eab4deed75d,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01743,single bole tree,16.0,130,NA
3c39cbf9-b6cf-4707-8e58-3f44fede20d3,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01671,single bole tree,28.3,130,NA
1e8ff059-d467-4589-8d3f-7c483f869f12,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01674A,NA,10.0,130,NA
22378866-5b72-4406-b46d-50a6c84c3b25,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01690,single bole tree,11.2,130,NA
f95459dd-6899-4977-9fb2-1394b34ca85c,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01742,single bole tree,20.3,130,NA
bb4784c5-b563-498d-b086-53da53bfbc93,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01746,single bole tree,36.6,130,NA
f326499b-61e3-49ac-a2ad-fcd845b7b154,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01669,single bole tree,20.0,130,NA
c3982f3c-d3d1-4db2-bc40-157340571f87,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01663,single bole tree,13.0,130,NA
c6b8dd12-09e6-46b3-ae97-87e63a11acb9,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01680,single bole tree,21.6,130,NA
ba6d2079-05ac-485b-b40a-eb59fcf7210d,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01731,single bole tree,21.4,130,NA
e0a8ee1e-efbe-4e89-b385-69b60b67c8cf,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01747,single bole tree,33.7,130,NA
f1ca5733-6bc1-4de0-8146-dfacbea24580,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01729,single bole tree,14.8,130,NA
011100de-2c02-4c8b-9c85-e995861d4308,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01740,single bole tree,44.4,130,NA
2636550e-22fc-442d-9b6f-5de98051c799,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01642,single bole tree,15.8,130,NA
275214e5-c792-4573-93e2-930d90b81238,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01727,single bole tree,14.9,130,NA
fe47d295-5c9f-4abc-9b75-700010333afd,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01673,single bole tree,14.0,130,NA
5f102ece-e45f-4b5f-bfcd-c745d8215a38,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01723,single bole tree,13.3,130,NA
3c0c4713-4313-4149-addc-c14303d933c0,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01666,single bole tree,11.5,130,NA
0f8546e7-ab2e-489f-980e-5d1dff6e329f,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01726,single bole tree,11.9,130,NA
273358eb-9194-4b7c-8150-2e0dcdcb479d,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01665,single bole tree,11.0,130,NA
a7696803-7a4f-4070-9718-922ef93f115f,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01679,single bole tree,10.6,130,NA
f2696970-9797-4eaa-a78b-dcb6aea9b80d,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01744,single bole tree,10.6,130,NA
8a348f86-d6aa-47d4-b2da-f3b9c7c3f02e,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01741A,NA,12.2,130,NA
d88034a9-295c-4878-85aa-5fc215f5526e,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01672,single bole tree,10.2,130,NA
18343bc0-6f1b-462c-8414-5b4e48c33bd6,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01741,multi-bole tree,14.8,130,NA
6e059b2e-cfe5-4f94-81e7-d71b887c6a9c,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01733,single bole tree,15.9,130,NA
db5bff49-1ee9-47a3-9eef-b405ec5e0820,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01684,single bole tree,10.8,130,NA
5ddd08c1-0d9f-4197-814b-2c1d2f5ed2ac,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01732,single bole tree,11.6,130,NA
64ea04fa-afc1-4546-9703-42f2c314de5c,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01674,multi-bole tree,13.0,130,NA
3ed0d3eb-fca9-4b9c-b00b-84bd51567a77,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01681,single bole tree,10.7,130,NA
640e2421-dbbb-4163-a51a-8e6d510ba9c0,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01676,multi-bole tree,19.7,130,NA
2415b664-057f-481b-a326-106844592bab,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01722,single bole tree,16.5,130,NA
4d28ab50-c933-44bd-b145-5769b573a8c5,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01735,single bole tree,10.2,130,NA
7e758188-286b-4a58-82dd-fe764df2ebbc,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01677,single bole tree,19.0,130,NA
eb005f07-b9db-4ef9-8889-3c6a73d688c8,GRSM_062.basePlot.vst,2015-06-02,vst_GRSM_2015,D07,GRSM,GRSM_062,NEON.PLA.D07.GRSM.01728,single bole tree,18.4,130,NA
f9f245fd-7ab2-4bec-b6c1-d2cb430b579c,GRSM_060.basePlot.vst,2015-06-08,vst_GRSM_2015,D07,GRSM,GRSM_060,NEON.PLA.D07.GRSM.01888,single bole tree,43.2,130,NA
278f6a71-07d7-4a6a-9193-0d82aa66d9ff,GRSM_060.basePlot.vst,2015-06-08,vst_GRSM_2015,D07,GRSM,GRSM_060,NEON.PLA.D07.GRSM.01809,single bole tree,16.8,130,NA
d2d62e8b-1c27-4ded-91ae-bb30ff32c9e6,GRSM_060.basePlot.vst,2015-06-08,vst_GRSM_2015,D07,GRSM,GRSM_060,NEON.PLA.D07.GRSM.01898,single bole tree,37.1,130,NA
51e6f6b2-963d-4cce-a4a3-f5beca716e97,GRSM_060.basePlot.vst,2015-06-08,vst_GRSM_2015,D07,GRSM,GRSM_060,NEON.PLA.D07.GRSM.01851,single bole tree,8.1,130,NA
e40ad260-8f03-4222-a4d7-ae33399c9d6e,GRSM_050.basePlot.vst,2015-06-08,vst_GRSM_2015,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.02113,single bole tree,18.1,130,NA
9328e954-7cfa-4fac-8e71-0ffb0fa3f3b7,GRSM_060.basePlot.vst,2015-06-08,vst_GRSM_2015,D07,GRSM,GRSM_060,NEON.PLA.D07.GRSM.01833,single bole tree,33.0,130,NA
0a80cf1a-3cad-4c82-b1ee-6820ae12fa14,GRSM_060.basePlot.vst,2015-06-08,vst_GRSM_2015,D07,GRSM,GRSM_060,NEON.PLA.D07.GRSM.01861,single bole tree,12.0,130,NA
b23034f8-c754-433b-a682-319768c8f00e,GRSM_060.basePlot.vst,2015-06-08,vst_GRSM_2015,D07,GRSM,GRSM_060,NEON.PLA.D07.GRSM.01772,single bole tree,34.0,130,NA
af8ad88c-ccc9-4d9d-b4c4-3e68525168f3,GRSM_060.basePlot.vst,2015-06-08,vst_GRSM_2015,D07,GRSM,GRSM_060,NEON.PLA.D07.GRSM.01823,single bole tree,29.5,130,NA
4a30d30e-a6f2-4fd2-8e1e-13238bf95e69,GRSM_050.basePlot.vst,2015-06-08,vst_GRSM_2015,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.01950,single bole tree,31.0,130,NA
17a66593-1e87-42f8-a76e-f37636ac7e73,GRSM_050.basePlot.vst,2015-06-08,vst_GRSM_2015,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.02087,single bole tree,48.5,130,NA
9bbba65d-1433-47cd-978c-cd4804385927,GRSM_050.basePlot.vst,2015-06-08,vst_GRSM_2015,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.02090,single bole tree,16.0,130,NA
049fb098-a3ec-4902-a38a-d4b337fe8dde,GRSM_060.basePlot.vst,2015-06-08,vst_GRSM_2015,D07,GRSM,GRSM_060,NEON.PLA.D07.GRSM.01834,single bole tree,15.3,130,NA
37622346-db7a-49bb-9bc6-7fff093ca4e0,GRSM_050.basePlot.vst,2015-06-08,vst_GRSM_2015,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.01958,single bole tree,11.2,130,NA
b5940e21-be4d-4b88-bad1-4f9c86e32834,GRSM_060.basePlot.vst,2015-06-08,vst_GRSM_2015,D07,GRSM,GRSM_060,NEON.PLA.D07.GRSM.01836,single bole tree,12.5,130,NA
5b2661d3-1199-450a-85d6-e3313a5ccbed,GRSM_060.basePlot.vst,2015-06-08,vst_GRSM_2015,D07,GRSM,GRSM_060,NEON.PLA.D07.GRSM.01882,single bole tree,10.0,130,NA
52c9ac23-d280-4322-bdf2-9938685efb62,GRSM_060.basePlot.vst,2015-06-08,vst_GRSM_2015,D07,GRSM,GRSM_060,NEON.PLA.D07.GRSM.01791,single bole tree,42.7,130,NA
fdacf435-103a-4aab-97e6-cc36b633f21f,GRSM_060.basePlot.vst,2015-06-08,vst_GRSM_2015,D07,GRSM,GRSM_060,NEON.PLA.D07.GRSM.01822,single bole tree,19.1,130,NA
4b617d1a-cd6d-4a48-a179-5c97cfd7de27,GRSM_060.basePlot.vst,2015-06-08,vst_GRSM_2015,D07,GRSM,GRSM_060,NEON.PLA.D07.GRSM.01826,single bole tree,17.6,130,NA
f2800327-2100-4005-a91e-758695921ff5,GRSM_050.basePlot.vst,2015-06-08,vst_GRSM_2015,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.01972,single bole tree,18.8,130,NA
cf6df723-44f5-4a83-ac1c-bf4ee8c4ae87,GRSM_050.basePlot.vst,2015-06-08,vst_GRSM_2015,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.01973,single bole tree,13.0,130,NA
945afb2b-b5a2-4bdc-9435-a4717aa0bd3d,GRSM_050.basePlot.vst,2015-06-08,vst_GRSM_2015,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.02111,single bole tree,16.9,130,NA
bc1dc6e6-14eb-4faa-96ab-53dc27a9fbc0,GRSM_050.basePlot.vst,2015-06-08,vst_GRSM_2015,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.01955,single bole tree,30.8,130,NA
2f80ac25-035c-44ac-8dac-dc9312814cd0,GRSM_060.basePlot.vst,2015-06-08,vst_GRSM_2015,D07,GRSM,GRSM_060,NEON.PLA.D07.GRSM.01832,single bole tree,17.0,130,NA
051c0f30-e4a5-41c4-aaa7-c6664fa4ec58,GRSM_050.basePlot.vst,2015-06-08,vst_GRSM_2015,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.02091,single bole tree,25.8,130,NA
148b8fa2-d5b1-4855-8355-cc9047d0cda0,GRSM_060.basePlot.vst,2015-06-08,vst_GRSM_2015,D07,GRSM,GRSM_060,NEON.PLA.D07.GRSM.01893,single bole tree,34.1,130,NA
e70c4114-d98c-4c2a-adb1-8e39c27077d1,GRSM_050.basePlot.vst,2015-06-08,vst_GRSM_2015,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.01985,single bole tree,46.0,130,NA
26781b13-f0b3-4547-bd15-8c6ebcbbd828,GRSM_050.basePlot.vst,2015-06-08,vst_GRSM_2015,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.01939,single bole tree,17.8,130,NA
ce6aab60-4091-4efb-9803-892922ddaeb6,GRSM_060.basePlot.vst,2015-06-08,vst_GRSM_2015,D07,GRSM,GRSM_060,NEON.PLA.D07.GRSM.01841,single bole tree,14.5,130,NA
1d194681-9eb3-4d22-b3ce-ffe08543896f,GRSM_060.basePlot.vst,2015-06-08,vst_GRSM_2015,D07,GRSM,GRSM_060,NEON.PLA.D07.GRSM.01827,single bole tree,14.9,130,NA
8632a4c7-4d4d-436d-8ffe-dc6ddf4ba6e7,GRSM_050.basePlot.vst,2015-06-08,vst_GRSM_2015,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.02094,single bole tree,46.5,130,NA
c9f41886-1a25-4795-9930-64ade5bf0199,GRSM_060.basePlot.vst,2015-06-08,vst_GRSM_2015,D07,GRSM,GRSM_060,NEON.PLA.D07.GRSM.01876,multi-bole tree,17.4,130,NA
6ae6ae00-6ac2-48d4-ba05-a25cde53ce41,GRSM_050.basePlot.vst,2015-06-08,vst_GRSM_2015,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.02101,single bole tree,55.8,130,NA
bc8ac7c8-8adb-4eef-bc83-e13d28a82a6e,GRSM_050.basePlot.vst,2015-06-08,vst_GRSM_2015,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.01974,single bole tree,12.7,130,NA
160ff3cd-3d93-4798-a471-10547ea62338,GRSM_060.basePlot.vst,2015-06-08,vst_GRSM_2015,D07,GRSM,GRSM_060,NEON.PLA.D07.GRSM.01847,single bole tree,15.0,130,NA
e9bd6f65-ab2a-4ed8-aae3-29594ba5590d,GRSM_050.basePlot.vst,2015-06-08,vst_GRSM_2015,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.02114,single bole tree,10.2,130,NA
d5774b06-2599-4c09-b943-72b554ff231a,GRSM_060.basePlot.vst,2015-06-08,vst_GRSM_2015,D07,GRSM,GRSM_060,NEON.PLA.D07.GRSM.01900,single bole tree,14.2,130,NA
d7f90558-b407-4029-9733-b5c9f9eaaaed,GRSM_060.basePlot.vst,2015-06-08,vst_GRSM_2015,D07,GRSM,GRSM_060,NEON.PLA.D07.GRSM.01837,single bole tree,47.7,130,NA
4c552796-99af-4470-bb0c-af988ce94f36,GRSM_050.basePlot.vst,2015-06-08,vst_GRSM_2015,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.01982,single bole tree,40.0,130,NA
e0a2257f-fd15-4d6e-87b9-d3d0bcc8516a,GRSM_060.basePlot.vst,2015-06-08,vst_GRSM_2015,D07,GRSM,GRSM_060,NEON.PLA.D07.GRSM.01844,single bole tree,42.6,130,NA
6a40eed9-3d86-49a0-8d3a-a8f6405826d5,GRSM_060.basePlot.vst,2015-06-08,vst_GRSM_2015,D07,GRSM,GRSM_060,NEON.PLA.D07.GRSM.01768,single bole tree,27.0,130,NA
