uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,growthForm,stemDiameter,measurementHeight,height
12e1ee74-f60f-4752-8ed9-f533f268ba48,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.02056,single bole tree,10.4,130,7.6
7476ebfc-c4ca-45ef-8d7b-ce869ea2e993,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.01998,single bole tree,14.4,130,2.3
8fa1d6b4-0431-487f-9431-071b06f9da05,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.02019,single bole tree,18.9,130,13.8
5b08c754-7363-45d3-b1d2-1edc05e3ca90,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.02002,single bole tree,19.8,130,2.2
87a386ec-1b0b-4479-904e-1368988157c6,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.02058,single bole tree,11.6,130,8.9
ad4c8334-ba60-4297-9850-e9fdf5812e31,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.02034,single bole tree,26.2,130,14.1
1045f291-ee1e-4942-98ba-499c208f0122,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.01991,single bole tree,23.9,120,12.3
a7710c1f-51fa-4060-8296-5d960f72334c,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.02000,single bole tree,21.6,130,4.1
b2eedad6-f231-478e-98f6-7c3a5b598859,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.01986,single bole tree,17.0,130,10.0
20f0fa6b-1f42-477d-a733-28b3b8d028e6,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.02040,single bole tree,33.7,130,14.7
b6baa497-5db1-4dcd-92d7-f74f9acd02a0,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.02060,multi-bole tree,10.7,130,9.1
5d47934b-3e18-4bb1-8688-ae5ef95d9fe8,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.02037,single shrub,10.3,130,4.1
6a2b8f2e-8803-4cd3-aead-38bf2e0dba87,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.02039,multi-bole tree,19.8,130,12.0
ae6422b1-6324-4d9b-b7cd-39b14e9372ed,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.02057,multi-bole tree,15.4,130,9.5
5e22c603-f16f-42fd-a3dd-34391b2672f1,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.02045,single bole tree,18.8,130,9.5
1f5497a8-f047-47b1-8244-1a2771fca0ad,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.02072,single bole tree,19.2,130,10.9
0064ebf5-cb5a-4b39-be1b-2df82b2368bf,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.01987,multi-bole tree,10.8,130,8.7
b11dc733-1420-4050-ad4f-11fa18c9da6e,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.02003,single bole tree,14.6,130,10.7
c67fcfc0-3ca3-406b-bcc8-cc84d22fa788,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.02041,single bole tree,43.7,130,15.2
15d9d342-5f42-4290-8819-cb8ed317ce35,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.02071,single bole tree,14.1,130,8.6
7033df1b-b1e3-4ab0-b5c5-9cbf32c4e310,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.02015,single bole tree,14.8,130,11.0
986010c6-939f-4112-a498-9fa7b2343214,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.02043,single bole tree,31.1,130,15.5
399458b8-f3ac-4216-9c33-38c7b125680e,GRSM_047.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_047,NEON.PLA.D07.GRSM.01279,single bole tree,10.4,130,7.7
cad81384-f162-4df7-a313-6034a8066a77,GRSM_047.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_047,NEON.PLA.D07.GRSM.01331,multi-bole tree,25.4,130,11.5
552ce1fa-3e71-402a-af76-52575614b100,GRSM_047.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_047,NEON.PLA.D07.GRSM.01278,single bole tree,17.0,140,8.6
9a603214-75dc-4643-90d6-4f4aa5c65716,GRSM_047.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_047,NEON.PLA.D07.GRSM.01269,single bole tree,34.5,130,13.2
db9869e4-02a6-409a-83d3-f6f2656c6c4f,GRSM_047.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_047,NEON.PLA.D07.GRSM.01319,single bole tree,30.1,130,5.4
31339556-ca0e-46d6-a496-7fa0ba895644,GRSM_047.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_047,NEON.PLA.D07.GRSM.01291,single bole tree,10.2,130,8.1
116abad6-ee9e-4027-aa02-91dcb3d107b0,GRSM_047.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_047,NEON.PLA.D07.GRSM.01274,single bole tree,15.2,130,11.4
85eec226-eb0d-4564-88d7-6fa500ad7dde,GRSM_047.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_047,NEON.PLA.D07.GRSM.01245,single bole tree,13.4,130,10.1
51a34b5f-30d4-4184-89b5-31b326475575,GRSM_047.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_047,NEON.PLA.D07.GRSM.01293,single bole tree,10.3,130,4.8
a1826cd6-8040-4cfa-97cf-3496cc166336,GRSM_047.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_047,NEON.PLA.D07.GRSM.01292,single bole tree,11.4,130,6.4
f6e58404-ae7d-4a73-96ac-f1c5ade22834,GRSM_047.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_047,NEON.PLA.D07.GRSM.01273,single bole tree,10.8,130,6.6
7014cbe5-23c9-4124-bb68-b088b26302dd,GRSM_047.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_047,NEON.PLA.D07.GRSM.01326,single bole tree,18.9,130,12.3
4d22223b-3341-4fac-b8f4-7237e7468a45,GRSM_047.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_047,NEON.PLA.D07.GRSM.01307,single bole tree,27.8,130,12.3
1094ab79-595d-4ecd-8df6-743d09ea25ed,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.01979,single bole tree,32.6,130,10.8
d15bd8a3-92b0-4ccb-9b8a-543f7d6371b1,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.02022,single bole tree,18.8,130,13.2
5cd020d6-66dc-4456-8b25-0bfb7e73b680,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.02036,multi-bole tree,12.4,130,8.6
55e4020a-e6e1-48f9-bc02-1e48db2444a6,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.01993,single bole tree,41.5,130,16.6
937eaf45-7139-484b-b896-201a0f4cd516,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.01990,single bole tree,16.0,130,12.1
1ba559a7-f22a-43d3-85dc-45bd14122d7e,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.02065,single bole tree,13.8,130,7.7
306247ff-5a39-4cee-952e-47e3d72298f6,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.01981,single bole tree,38.5,130,17.0
cf120ae7-278b-44a4-96a2-8f82abf19342,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.01988,single bole tree,26.7,130,14.3
183bb05d-269e-4a75-a4d2-aa4279ca7c82,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.02062,single bole tree,15.5,130,10.0
a59ec4f8-9384-4162-bf84-f4b7bbd0c7cb,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.01980,single bole tree,19.4,130,12.1
87e116c9-364b-4be7-862a-c7fa87e9750a,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.02047,single bole tree,17.7,130,9.4
a0b12639-5a41-4e5a-9366-db10906ec82e,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.01995,single bole tree,10.4,130,9.1
d6f1a83c-9e11-4bbf-9178-0468b57d6bdc,GRSM_051.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_051,NEON.PLA.D07.GRSM.02054,single bole tree,15.9,130,10.0
9573cba3-86d3-47e0-947f-8291612e3f99,GRSM_047.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_047,NEON.PLA.D07.GRSM.01330,single bole tree,11.9,130,6.6
a353f7e5-e6ca-4e0d-8e25-cfb7b8928982,GRSM_047.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_047,NEON.PLA.D07.GRSM.01334,single bole tree,15.8,130,8.2
22569c63-ffcf-4464-b1de-e536ea558fe8,GRSM_047.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_047,NEON.PLA.D07.GRSM.01264,single bole tree,32.7,130,3.0
7931a0a6-99f0-4387-88aa-cfbbde95b820,GRSM_047.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_047,NEON.PLA.D07.GRSM.01282,single bole tree,14.4,130,6.6
166f7ab1-35b5-4f39-8834-41b6d8976cb5,GRSM_047.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_047,NEON.PLA.D07.GRSM.01289,single bole tree,44.9,130,12.6
df8a1c39-5a18-4931-ab3a-84c4c1bd7210,GRSM_047.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_047,NEON.PLA.D07.GRSM.01336,multi-bole tree,38.2,130,14.3
c26bdc4a-bb09-4220-b431-53d61c8d8df0,GRSM_047.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_047,NEON.PLA.D07.GRSM.01294,single bole tree,12.3,130,8.7
4b6766fb-51a6-47ae-8666-994b684192d5,GRSM_047.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_047,NEON.PLA.D07.GRSM.01286,single bole tree,15.0,130,10.5
a5e0e1b9-02dc-4fbe-be32-32a31511867b,GRSM_047.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_047,NEON.PLA.D07.GRSM.01250,single bole tree,41.6,130,20.4
34fdcb27-35a8-4b5f-b9d0-5f683049380a,GRSM_047.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_047,NEON.PLA.D07.GRSM.01287,single bole tree,23.0,130,8.4
6416c4a7-ed34-4fa1-b18a-faaff4556998,GRSM_047.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_047,NEON.PLA.D07.GRSM.01276,single bole tree,15.7,130,5.3
481c32c0-1bfd-4aa1-b1bd-4f4b788cc82a,GRSM_047.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_047,NEON.PLA.D07.GRSM.01321,single bole tree,13.1,130,10.0
7726b624-a02a-4f33-86fe-e22091ebc7ae,GRSM_047.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_047,NEON.PLA.D07.GRSM.01327,single bole tree,35.4,130,16.3
65ecb8c5-7ab3-48eb-8cad-fa4f78833640,GRSM_047.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_047,NEON.PLA.D07.GRSM.01324,single bole tree,11.8,130,7.5
86df161b-8501-4858-917b-831a908542e2,GRSM_047.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_047,NEON.PLA.D07.GRSM.01339,single bole tree,24.5,130,13.8
5670b378-ad9a-4837-bfc3-7dd13fa236fc,GRSM_047.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_047,NEON.PLA.D07.GRSM.01271,single bole tree,13.1,130,8.1
09d42fc3-8b92-4512-b7a7-34faef800620,GRSM_047.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_047,NEON.PLA.D07.GRSM.01341,multi-bole tree,11.2,130,10.0
1b154d91-6de0-4cbc-8605-2264fce051af,GRSM_047.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_047,NEON.PLA.D07.GRSM.01333,single bole tree,24.5,130,15.9
1934b5cf-d69c-4e10-ac76-6fbc57d8419c,GRSM_047.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_047,NEON.PLA.D07.GRSM.01283,multi-bole tree,11.8,130,7.8
9659711d-46f7-478f-a1fd-8708d4dae325,GRSM_047.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_047,NEON.PLA.D07.GRSM.01329,single bole tree,14.9,130,13.2
6faa92cb-b33f-4dca-8772-24f88339dffa,GRSM_047.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_047,NEON.PLA.D07.GRSM.01280,single bole tree,18.1,130,9.7
33a6f124-6081-4f43-94f9-9d286ea912f3,GRSM_047.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_047,NEON.PLA.D07.GRSM.01295,single bole tree,14.0,130,10.7
227561bb-6fce-4673-afa1-577d685cce75,GRSM_047.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_047,NEON.PLA.D07.GRSM.01268,single bole tree,15.2,130,6.3
a0cbd9ef-477c-4627-8040-90fd6105a498,GRSM_047.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_047,NEON.PLA.D07.GRSM.01285,single bole tree,14.8,130,6.3
9437a191-405f-49f0-8829-2f9415d49d4e,GRSM_047.basePlot.vst,2016-11-01,vst_GRSM_2016,D07,GRSM,GRSM_047,NEON.PLA.D07.GRSM.01328,single bole tree,24.8,130,14.9
c828589c-6ab4-4d7e-a41e-e26e30ff6756,GRSM_053.basePlot.vst,2016-11-02,vst_GRSM_2016,D07,GRSM,GRSM_053,NEON.PLA.D07.GRSM.01597,single bole tree,56.3,130,39.8
bffd13dd-5dc5-40d7-b675-a0fa97304a26,GRSM_053.basePlot.vst,2016-11-02,vst_GRSM_2016,D07,GRSM,GRSM_053,NEON.PLA.D07.GRSM.01558,single bole tree,53.9,130,41.0
f7ab3fe3-ed92-4fad-937c-87729786e7bc,GRSM_053.basePlot.vst,2016-11-02,vst_GRSM_2016,D07,GRSM,GRSM_053,NEON.PLA.D07.GRSM.01500,single bole tree,52.7,130,39.0
1230dc41-355f-4e70-9b6a-7ca3677e1a10,GRSM_053.basePlot.vst,2016-11-02,vst_GRSM_2016,D07,GRSM,GRSM_053,NEON.PLA.D07.GRSM.01511,single bole tree,57.0,130,40.6
c333bdab-ea57-4977-b7eb-76fedef2ed5d,GRSM_053.basePlot.vst,2016-11-02,vst_GRSM_2016,D07,GRSM,GRSM_053,NEON.PLA.D07.GRSM.01526,single bole tree,24.0,130,21.7
404e30ff-43c4-4782-a1b8-2e45496fab52,GRSM_053.basePlot.vst,2016-11-02,vst_GRSM_2016,D07,GRSM,GRSM_053,NEON.PLA.D07.GRSM.01473,single bole tree,17.4,130,15.5
c2a50e89-baab-4ddb-8faa-b4354973f0cd,GRSM_053.basePlot.vst,2016-11-02,vst_GRSM_2016,D07,GRSM,GRSM_053,NEON.PLA.D07.GRSM.01572,single bole tree,14.8,130,10.9
7dfc47a4-5d6b-4605-a1ed-d0b2b133f033,GRSM_053.basePlot.vst,2016-11-02,vst_GRSM_2016,D07,GRSM,GRSM_053,NEON.PLA.D07.GRSM.01516,single bole tree,50.0,130,40.6
78fb0d51-c835-4d9d-b7b7-31a164156267,GRSM_053.basePlot.vst,2016-11-02,vst_GRSM_2016,D07,GRSM,GRSM_053,NEON.PLA.D07.GRSM.01512,single bole tree,13.7,130,9.7
5bae21f0-00d4-4d2a-a29c-84e04a181a91,GRSM_053.basePlot.vst,2016-11-02,vst_GRSM_2016,D07,GRSM,GRSM_053,NEON.PLA.D07.GRSM.01508,single bole tree,21.7,130,22.1
71735618-353a-4cc6-9769-125c06a4dc75,GRSM_053.basePlot.vst,2016-11-02,vst_GRSM_2016,D07,GRSM,GRSM_053,NEON.PLA.D07.GRSM.01567,single bole tree,47.6,130,41.3
5b890914-1b25-41c7-8190-a5e84bdd6ae6,GRSM_053.basePlot.vst,2016-11-02,vst_GRSM_2016,D07,GRSM,GRSM_053,NEON.PLA.D07.GRSM.01501,single bole tree,45.1,130,37.4
74a7e622-2759-438f-a168-324e6e6d25ef,GRSM_053.basePlot.vst,2016-11-02,vst_GRSM_2016,D07,GRSM,GRSM_053,NEON.PLA.D07.GRSM.01578,single bole tree,49.0,130,43.3
a1cb3554-1ea5-4e43-a902-64a94ba11969,GRSM_053.basePlot.vst,2016-11-02,vst_GRSM_2016,D07,GRSM,GRSM_053,NEON.PLA.D07.GRSM.01594,single bole tree,78.2,130,40.6
206bb77f-9fb1-45e4-95ec-3ff050b702de,GRSM_053.basePlot.vst,2016-11-02,vst_GRSM_2016,D07,GRSM,GRSM_053,NEON.PLA.D07.GRSM.01519,single bole tree,45.6,130,38.1
13612693-0d34-4ed9-94da-c5d0358d0e38,GRSM_053.basePlot.vst,2016-11-02,vst_GRSM_2016,D07,GRSM,GRSM_053,NEON.PLA.D07.GRSM.01470,single bole tree,29.7,130,31.4
71501894-ee74-435b-bcfd-1b036db1ec6c,GRSM_053.basePlot.vst,2016-11-02,vst_GRSM_2016,D07,GRSM,GRSM_053,NEON.PLA.D07.GRSM.01595,single bole tree,53.0,130,38.6
ce0c0624-be06-4baf-9253-ba478d0092b6,GRSM_053.basePlot.vst,2016-11-02,vst_GRSM_2016,D07,GRSM,GRSM_053,NEON.PLA.D07.GRSM.01509,single bole tree,34.0,130,34.1
63b71062-500f-4936-83d4-d2501ec05225,GRSM_053.basePlot.vst,2016-11-02,vst_GRSM_2016,D07,GRSM,GRSM_053,NEON.PLA.D07.GRSM.01515,single bole tree,13.8,130,11.1
a60119c4-9ec0-4025-84e4-d96b188fba1b,GRSM_053.basePlot.vst,2016-11-02,vst_GRSM_2016,D07,GRSM,GRSM_053,NEON.PLA.D07.GRSM.01475,single bole tree,55.9,130,40.0
fdf773cf-1adf-4ec6-b01d-5543b5120aff,GRSM_053.basePlot.vst,2016-11-02,vst_GRSM_2016,D07,GRSM,GRSM_053,NEON.PLA.D07.GRSM.01591,single bole tree,39.1,130,33.0
b2dd2267-87f4-4c06-a982-986c3294e354,GRSM_053.basePlot.vst,2016-11-02,vst_GRSM_2016,D07,GRSM,GRSM_053,NEON.PLA.D07.GRSM.01483,single bole tree,56.9,130,39.2
