uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,growthForm,stemDiameter,measurementHeight,height
ee06ba3e-333f-43a0-bec5-161282f2d1c7,DELA_040.basePlot.vst,2016-09-19,vst_DELA_2016,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04144,single bole tree,35.6,130,18.3
80544329-fd1b-45d5-b0d6-c712564e13f3,DELA_040.basePlot.vst,2016-09-19,vst_DELA_2016,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04183,single bole tree,13.1,130,9.3
111ff82f-88bd-44e7-8c64-44b315c01b59,DELA_040.basePlot.vst,2016-09-19,vst_DELA_2016,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04166,single bole tree,13.6,130,9.4
3d0b366e-9a99-4fc3-90dc-6320c16f7550,DELA_040.basePlot.vst,2016-09-19,vst_DELA_2016,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04186,single bole tree,12.1,130,8.0
3241eb9e-0dd5-42af-bca7-612fe7960522,DELA_040.basePlot.vst,2016-09-19,vst_DELA_2016,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04181,single bole tree,11.9,130,10.8
34797eec-54b4-4607-b056-f8eaef10a5ed,DELA_040.basePlot.vst,2016-09-19,vst_DELA_2016,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04155,single bole tree,14.0,130,11.3
d40c84d5-5677-47a3-8545-0ccf82209653,DELA_040.basePlot.vst,2016-09-19,vst_DELA_2016,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04172,single bole tree,28.6,130,18.3
f3927219-9849-4838-966f-782888f4197b,DELA_040.basePlot.vst,2016-09-19,vst_DELA_2016,D08,DELA,DELA_040,NEON.PLA.D08.DELA.09516,single bole tree,12.0,130,14.5
edaf125d-f41b-4606-bf1f-3fde042845ed,DELA_040.basePlot.vst,2016-09-19,vst_DELA_2016,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04145,single bole tree,11.3,130,10.1
5b8a78ae-11b9-4635-a885-c9415d56e905,DELA_040.basePlot.vst,2016-09-19,vst_DELA_2016,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04180,NA,NA,NA,NA
1fff8bd8-52bf-427e-a3d3-a3e28f40ffe7,DELA_040.basePlot.vst,2016-09-19,vst_DELA_2016,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04177,single bole tree,11.9,130,14.2
0bccd9f7-a8c7-4ae2-8a48-6ce2e98a12a2,DELA_040.basePlot.vst,2016-09-19,vst_DELA_2016,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04152,single bole tree,15.3,130,15.1
57e28d90-4b76-45f6-91f0-e8070ab060ef,DELA_040.basePlot.vst,2016-09-19,vst_DELA_2016,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04202,single bole tree,17.4,130,17.3
10acb419-e037-44b8-97b6-8077ad288043,DELA_040.basePlot.vst,2016-09-19,vst_DELA_2016,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04143,single bole tree,11.5,130,10.2
749539f7-01f0-4386-9d10-f132d5c0555a,DELA_040.basePlot.vst,2016-09-19,vst_DELA_2016,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04198,single bole tree,13.9,110,10.8
6c837b30-ff0e-4a9b-8001-87d9902123a3,DELA_040.basePlot.vst,2016-09-19,vst_DELA_2016,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04189A,multi-bole tree,32.3,145,23.3
85228e9d-bcf7-470a-898d-869f8f154c2b,DELA_040.basePlot.vst,2016-09-19,vst_DELA_2016,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04169,single bole tree,32.4,130,19.2
d943ed9f-34bc-472a-9c99-e4b8774709b5,DELA_040.basePlot.vst,2016-09-19,vst_DELA_2016,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04164,single bole tree,25.2,130,19.3
84da9e98-cc0e-4925-bb00-e30ac47cdfca,DELA_040.basePlot.vst,2016-09-19,vst_DELA_2016,D08,DELA,DELA_040,NEON.PLA.D08.DELA.04149,single bole tree,16.9,130,10.4
d530e54d-9889-4f36-8381-1ba01e5751ae,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04140,single bole tree,10.6,130,9.5
df05716b-0a89-467f-b92d-95c427f7ba78,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04119,multi-bole tree,27.5,143,18.1
aeb80d11-a609-4e0e-83d5-f13462054eb1,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04089A,multi-bole tree,22.7,154,18.5
c7291e0f-84e8-459c-86c2-53aeaf906c5c,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04132,NA,NA,NA,NA
46454809-496d-430a-8c7e-84931cd89e9e,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04109,single bole tree,10.1,130,9.5
85c7b74d-90f3-4ae0-ac17-7997b7d5c4c6,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04142,single bole tree,16.3,130,14.9
9f68aa13-ae56-4274-bc1f-af41bbbe122a,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.09156,NA,NA,NA,NA
f72a7115-64fb-497d-84ed-8f0c038a002e,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.09161,single bole tree,11.2,130,8.2
0ceee808-c1b2-4f5f-9894-8de968652775,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04138,NA,NA,NA,NA
c972f191-0249-4d6e-b3e5-dbd23d9301fe,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.09164,multi-bole tree,12.7,130,9.3
211e94d8-498b-4714-9265-2206b04a6ee8,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04139,NA,NA,NA,NA
0849a65e-39a2-4e9c-a3dc-2101da16ddc1,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.09164A,multi-bole tree,11.2,130,7.5
212ed276-273a-4a43-96c5-fbfb048da976,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04072,single bole tree,14.1,130,19.0
1cfffe55-1f13-4680-b19e-466a0f3a1bd3,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04099,single bole tree,21.1,130,17.7
ca204fdb-2a7e-4f0c-b98f-075e2a36f9d3,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.09163,single bole tree,20.1,130,19.5
087008b5-dce9-4a30-817d-3494903bdd26,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04111,single bole tree,12.0,130,12.9
35e35d9e-b7ba-4d59-9a81-1292a68ec8b6,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.09159,single bole tree,15.9,130,14.5
f6a2af57-ac4c-4632-b6d1-a3531bb7c32e,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04136A,multi-bole tree,14.9,130,5.3
47b0a3cf-d3c4-4b56-916b-0a241551afc0,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04136,multi-bole tree,24.2,130,17.7
9c2c6253-d25a-4672-839b-eaeee36d4325,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04095,single bole tree,27.6,130,15.5
910b9cbc-1c1a-4897-8095-2787e7a8560d,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04078,single bole tree,14.2,130,10.8
05ab02ba-6ee3-493b-bde5-28d6fb85c1df,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04112,single bole tree,45.3,130,20.3
6230c1c8-d412-494b-8234-edc5a7dade58,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04081,single bole tree,13.6,130,10.6
455d61e1-3c4b-411f-b93b-a783bf848b8b,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04086,single bole tree,26.8,130,19.9
4310d648-5023-41c7-bba4-4411ae02d172,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.09157,single bole tree,12.1,130,11.3
2d5cb1dd-ac60-4573-9472-9b373cb1ac6e,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04141A,multi-bole tree,4.5,164,6.5
8dd405b8-0b66-49a7-8721-da055493925c,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04082,single bole tree,12.6,130,13.1
d5a6cec3-f1ed-4466-894e-cd37621d7b7d,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.09162,single bole tree,29.6,130,21.7
9f878704-a5ee-4937-9c57-63c40adeef20,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04087,single bole tree,28.8,130,21.0
56a05df0-698e-4395-a0e8-a1205aec633c,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04141,multi-bole tree,11.4,164,10.1
7a54be86-b91a-489c-9b46-7c1819562b7b,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04116,single bole tree,11.4,130,5.8
cdd8e8c2-a676-4ca3-aebd-614da9cbd01a,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04132,multi-bole tree,38.5,130,22.4
77eb4d64-c06f-48a0-ba91-be1e78b89af8,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04089,multi-bole tree,22.7,154,19.8
9d6f2e7c-da7f-45be-b5ab-966c0c15aa9d,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.09158,single bole tree,25.5,130,9.4
144758e8-fc98-4ebd-b17c-77d56f63f4cf,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.09146,single bole tree,14.2,130,15.9
bb9f0e79-88de-443e-9e39-daab24f26c7f,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.09147,single bole tree,12.9,130,2.2
1730e89b-e2a0-42f6-88c1-af64544b3919,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04135,single bole tree,15.0,130,16.7
45a418ef-2c8f-445b-a3ee-00f52876699a,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04132A,multi-bole tree,24.4,130,21.1
52568632-ae67-4266-9c78-a54f08568f35,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04132A,NA,NA,NA,NA
e5b88491-96ca-4896-8323-52f38f80d0b0,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.012280,single bole tree,10.3,130,8.6
936168b5-1cd6-444a-b08b-2bdf850a755e,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04088,multi-bole tree,27.7,175,19.9
a01b47cd-58d5-4eaf-aad4-d0b129a81a0d,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04119A,NA,NA,NA,NA
36722b48-1452-4a7c-9f5b-3471d3f7897f,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04085,single bole tree,52.0,84,19.4
9fb55825-d2dd-4526-afa3-df9c84e36f78,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04137,single bole tree,19.1,130,15.6
11c9f340-fcf0-46dc-b40a-b28da166769b,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04131,single bole tree,14.0,130,14.7
3b299d94-46c7-475c-a031-e9bab5071c92,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04088A,multi-bole tree,9.1,130,19.7
6de630b1-c2df-44d2-ba36-6ff2c406eda7,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04073A,multi-bole tree,29.3,88,13.5
0fde486f-321c-4d1c-be36-f0d020348f3a,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04079A,multi-bole tree,13.0,140,12.2
1a5c70d9-d28f-4458-a101-9a8e13f41eb2,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04079,multi-bole tree,26.7,140,15.5
77f436d6-2cc8-4905-8c62-2c1ea84d65b5,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04085,NA,NA,NA,NA
96d1783a-ae6b-482d-9538-14eaaf41b85b,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04117,single bole tree,23.0,130,14.6
194c4233-f668-4fa6-bb9c-8ca332a175ca,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04108,single bole tree,23.2,130,11.5
b9e23937-69c6-4e18-850a-7ffd5ab97b7f,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04088B,NA,NA,NA,NA
7223d85d-3c74-4cb5-ab30-50a557cc1e86,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04119A,multi-bole tree,14.7,143,11.3
68df9552-d9db-44a1-8b81-949e8c8e8b84,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04119,NA,NA,NA,NA
60d20a5b-cb7e-4604-893d-af4b3630cd8c,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04073,multi-bole tree,41.5,150,19.6
44cddf5d-47ed-4066-8e04-908a090a37ba,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.09160,single bole tree,33.4,130,19.5
accf3350-8db6-447e-aa81-2d2541408d63,DELA_051.basePlot.vst,2016-09-20,vst_DELA_2016,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04074,single bole tree,11.4,130,9.5
13e50d7e-beb8-4351-9f3e-88478cde32c6,DELA_038.basePlot.vst,2016-09-21,vst_DELA_2016,D08,DELA,DELA_038,NEON.PLA.D08.DELA.05042,single bole tree,20.0,130,7.7
2bb38531-e119-477f-b26e-ccb3e4a734e9,DELA_038.basePlot.vst,2016-09-21,vst_DELA_2016,D08,DELA,DELA_038,NEON.PLA.D08.DELA.05009,single bole tree,10.5,130,7.2
6420eff7-c254-4060-b5fb-02f06f49fb39,DELA_038.basePlot.vst,2016-09-21,vst_DELA_2016,D08,DELA,DELA_038,NEON.PLA.D08.DELA.03988,single bole tree,11.0,130,6.8
a955ec4e-bb1b-465a-8f8b-d21e18771526,DELA_038.basePlot.vst,2016-09-21,vst_DELA_2016,D08,DELA,DELA_038,NEON.PLA.D08.DELA.05017,single bole tree,22.4,130,6.7
37406297-61f3-4169-a1d5-a0c49b073621,DELA_038.basePlot.vst,2016-09-21,vst_DELA_2016,D08,DELA,DELA_038,NEON.PLA.D08.DELA.10173,single bole tree,10.5,130,6.0
7cb4460c-04f9-4ab9-81d4-0e125402ffbc,DELA_038.basePlot.vst,2016-09-21,vst_DELA_2016,D08,DELA,DELA_038,NEON.PLA.D08.DELA.10181,single bole tree,12.0,130,6.7
917bce41-8897-4048-85e8-7306e9412c32,DELA_038.basePlot.vst,2016-09-21,vst_DELA_2016,D08,DELA,DELA_038,NEON.PLA.D08.DELA.05054,single bole tree,22.6,130,5.4
d18fbc7c-595a-4786-9d0f-fefd62372801,DELA_038.basePlot.vst,2016-09-21,vst_DELA_2016,D08,DELA,DELA_038,NEON.PLA.D08.DELA.05020,single bole tree,17.8,130,6.8
5192e4d7-32a4-42aa-9f90-076184d1fe56,DELA_038.basePlot.vst,2016-09-21,vst_DELA_2016,D08,DELA,DELA_038,NEON.PLA.D08.DELA.05021,single bole tree,13.3,130,12.9
3a3b525e-36d1-4616-ba45-b4a93a205e60,DELA_038.basePlot.vst,2016-09-21,vst_DELA_2016,D08,DELA,DELA_038,NEON.PLA.D08.DELA.05022,single bole tree,19.8,130,13.7
82a78d75-7017-4038-9bbb-e4648b143ac3,DELA_038.basePlot.vst,2016-09-21,vst_DELA_2016,D08,DELA,DELA_038,NEON.PLA.D08.DELA.05068,single bole tree,17.7,130,4.5
06b5d980-a512-420f-8b6a-e0ae00f71cf5,DELA_038.basePlot.vst,2016-09-21,vst_DELA_2016,D08,DELA,DELA_038,NEON.PLA.D08.DELA.10150,single bole tree,26.7,130,6.9
9e62997e-7fd8-49b6-b24e-a8c553a58a19,DELA_038.basePlot.vst,2016-09-21,vst_DELA_2016,D08,DELA,DELA_038,NEON.PLA.D08.DELA.10142,single bole tree,10.9,130,10.4
d9a68e36-199c-4d41-9274-36b29ef63f93,DELA_038.basePlot.vst,2016-09-21,vst_DELA_2016,D08,DELA,DELA_038,NEON.PLA.D08.DELA.10180,single bole tree,11.0,130,7.2
226521c9-556f-4af2-93de-3d93f294af0b,DELA_038.basePlot.vst,2016-09-21,vst_DELA_2016,D08,DELA,DELA_038,NEON.PLA.D08.DELA.05063,single bole tree,21.6,130,5.6
098f9a2a-5aed-47f4-8019-cfa05a868a2e,DELA_038.basePlot.vst,2016-09-21,vst_DELA_2016,D08,DELA,DELA_038,NEON.PLA.D08.DELA.05062,single bole tree,17.7,130,4.7
b151f606-e548-4377-a4c5-6743ef548ce9,DELA_038.basePlot.vst,2016-09-21,vst_DELA_2016,D08,DELA,DELA_038,NEON.PLA.D08.DELA.10149,single bole tree,16.5,130,9.8
4afa3f76-4f17-44e1-b8f7-a940488575a1,DELA_038.basePlot.vst,2016-09-21,vst_DELA_2016,D08,DELA,DELA_038,NEON.PLA.D08.DELA.05043,single bole tree,19.7,130,7.7
eb023900-e9f5-4a7b-afd1-b0f6526e9577,DELA_038.basePlot.vst,2016-09-21,vst_DELA_2016,D08,DELA,DELA_038,NEON.PLA.D08.DELA.12812,multi-bole tree,10.0,130,7.8
80a45e6b-e912-4b09-8156-fad279bb83d1,DELA_038.basePlot.vst,2016-09-21,vst_DELA_2016,D08,DELA,DELA_038,NEON.PLA.D08.DELA.05071,single bole tree,NA,NA,NA
4fc4ff4b-56ce-484a-9fb1-bac5056f9564,DELA_038.basePlot.vst,2016-09-21,vst_DELA_2016,D08,DELA,DELA_038,NEON.PLA.D08.DELA.05012,single bole tree,10.8,130,6.0
97b85189-0ffd-416f-a6e8-c1ff7d651a61,DELA_038.basePlot.vst,2016-09-21,vst_DELA_2016,D08,DELA,DELA_038,NEON.PLA.D08.DELA.05071,NA,NA,NA,NA
9f90e185-450a-4219-99ac-748b5ff78a35,DELA_038.basePlot.vst,2016-09-21,vst_DELA_2016,D08,DELA,DELA_038,NEON.PLA.D08.DELA.05026,single bole tree,16.5,130,7.1
1fb0c010-183c-40ac-b233-841a1fa220ed,DELA_038.basePlot.vst,2016-09-21,vst_DELA_2016,D08,DELA,DELA_038,NEON.PLA.D08.DELA.05070,single bole tree,14.7,130,8.9
77780541-2cac-4030-99cd-417dea2e5eee,DELA_038.basePlot.vst,2016-09-21,vst_DELA_2016,D08,DELA,DELA_038,NEON.PLA.D08.DELA.05011,single bole tree,14.2,130,12.0
0fde5f59-4655-4744-b19e-8fe48e3f49e7,DELA_038.basePlot.vst,2016-09-21,vst_DELA_2016,D08,DELA,DELA_038,NEON.PLA.D08.DELA.05072,single bole tree,18.4,130,3.2
b243d653-cb82-421c-b7c3-b2f75b7b9b88,DELA_038.basePlot.vst,2016-09-21,vst_DELA_2016,D08,DELA,DELA_038,NEON.PLA.D08.DELA.05018,single bole tree,47.3,130,14.5
0e3ec591-9c36-4c8f-9f02-ce76d3a25538,DELA_038.basePlot.vst,2016-09-21,vst_DELA_2016,D08,DELA,DELA_038,NEON.PLA.D08.DELA.10189,single bole tree,10.3,140,4.6
f8b4dbc5-8e53-439c-ab07-fb05075386db,DELA_038.basePlot.vst,2016-09-21,vst_DELA_2016,D08,DELA,DELA_038,NEON.PLA.D08.DELA.05024,single bole tree,15.2,130,10.6
274e2c40-32c8-45ad-a548-22c6e5530e54,DELA_038.basePlot.vst,2016-09-21,vst_DELA_2016,D08,DELA,DELA_038,NEON.PLA.D08.DELA.05069,single bole tree,13.6,130,5.8
8b6a8284-9c37-4a45-ac9a-8b74bf2a54b4,DELA_038.basePlot.vst,2016-09-21,vst_DELA_2016,D08,DELA,DELA_038,NEON.PLA.D08.DELA.05003,single bole tree,30.5,130,13.2
84b56d8c-ef32-446b-b3f2-92037cf9c005,DELA_038.basePlot.vst,2016-09-21,vst_DELA_2016,D08,DELA,DELA_038,NEON.PLA.D08.DELA.05028,single bole tree,19.2,130,6.7
38281cbf-b939-4e3f-9bcd-c41f96f0798e,DELA_037.basePlot.vst,2016-09-22,vst_DELA_2016,D08,DELA,DELA_037,NEON.PLA.D08.DELA.04981,single bole tree,27.5,130,11.4
78c81a7b-29a2-4f12-b16e-ed6ee0b12525,DELA_037.basePlot.vst,2016-09-22,vst_DELA_2016,D08,DELA,DELA_037,NEON.PLA.D08.DELA.04950,multi-bole tree,14.0,130,10.7
428ec95e-8cac-4d6b-ad98-6ff8b0117664,DELA_037.basePlot.vst,2016-09-22,vst_DELA_2016,D08,DELA,DELA_037,NEON.PLA.D08.DELA.03535,NA,NA,NA,NA
f3b3b425-8ab3-4be7-bdbe-306a794b205b,DELA_037.basePlot.vst,2016-09-22,vst_DELA_2016,D08,DELA,DELA_037,NEON.PLA.D08.DELA.04948,single bole tree,22.5,130,16.4
c18974b5-c816-4fb1-b5d7-e013ffd1d1c6,DELA_037.basePlot.vst,2016-09-22,vst_DELA_2016,D08,DELA,DELA_037,NEON.PLA.D08.DELA.04982,single bole tree,42.2,130,17.9
9e66f443-19d8-4435-b172-4d4f5600e1ea,DELA_037.basePlot.vst,2016-09-22,vst_DELA_2016,D08,DELA,DELA_037,NEON.PLA.D08.DELA.04901,single bole tree,26.2,130,11.7
5d69a257-b69c-477f-85ce-46bd083b63b1,DELA_037.basePlot.vst,2016-09-22,vst_DELA_2016,D08,DELA,DELA_037,NEON.PLA.D08.DELA.09881,single bole tree,11.4,130,6.6
954677af-c0b3-4a06-b4ee-4f77087a5312,DELA_037.basePlot.vst,2016-09-22,vst_DELA_2016,D08,DELA,DELA_037,NEON.PLA.D08.DELA.04943,single bole tree,48.2,130,18.9
7254d0bb-cae4-4fdc-a25c-d92c45553d51,DELA_037.basePlot.vst,2016-09-22,vst_DELA_2016,D08,DELA,DELA_037,NEON.PLA.D08.DELA.04947,single bole tree,66.1,130,23.9
4bdf59c8-e90f-4878-807d-a3dcb8d8cb45,DELA_037.basePlot.vst,2016-09-22,vst_DELA_2016,D08,DELA,DELA_037,NEON.PLA.D08.DELA.03557,single bole tree,26.4,130,17.4
f02c707d-47e5-4237-8fee-c68ccae1e273,DELA_037.basePlot.vst,2016-09-22,vst_DELA_2016,D08,DELA,DELA_037,NEON.PLA.D08.DELA.12600,single bole tree,24.7,130,2.0
8b5d8e71-5265-4ff7-8017-99ced46cb121,DELA_037.basePlot.vst,2016-09-22,vst_DELA_2016,D08,DELA,DELA_037,NEON.PLA.D08.DELA.04949,single bole tree,17.6,130,12.8
d3929bc8-600e-46c0-b764-d64aa9250b95,DELA_037.basePlot.vst,2016-09-22,vst_DELA_2016,D08,DELA,DELA_037,NEON.PLA.D08.DELA.04984,single bole tree,12.6,130,9.8
3d3eb671-e7b8-4749-9c95-a249991fae5e,DELA_037.basePlot.vst,2016-09-22,vst_DELA_2016,D08,DELA,DELA_037,NEON.PLA.D08.DELA.04917,single bole tree,49.4,130,22.5
c6b7d4d9-4fb7-4ac4-9ddb-087ef976caa3,DELA_037.basePlot.vst,2016-09-22,vst_DELA_2016,D08,DELA,DELA_037,NEON.PLA.D08.DELA.04953,single bole tree,31.4,130,11.4
c21b5852-83b8-493d-8a06-44c454f7d50a,DELA_037.basePlot.vst,2016-09-22,vst_DELA_2016,D08,DELA,DELA_037,NEON.PLA.D08.DELA.04989,single bole tree,25.3,130,10.7
212a5f4d-cfb1-4ffd-a485-ad16b8722b57,DELA_037.basePlot.vst,2016-09-22,vst_DELA_2016,D08,DELA,DELA_037,NEON.PLA.D08.DELA.12839,single bole tree,10.9,130,8.0
96332c60-0882-43f9-a8ea-f817d7143467,DELA_037.basePlot.vst,2016-09-22,vst_DELA_2016,D08,DELA,DELA_037,NEON.PLA.D08.DELA.04976,single bole tree,11.5,130,9.0
04e863d9-9842-4d10-be6f-0fb1a558bf68,DELA_041.basePlot.vst,2016-09-26,vst_DELA_2016,D08,DELA,DELA_041,NEON.PLA.D08.DELA.04555,single bole tree,43.9,130,19.3
1588a066-f593-4a26-aa15-4e97eec071a2,DELA_041.basePlot.vst,2016-09-26,vst_DELA_2016,D08,DELA,DELA_041,NEON.PLA.D08.DELA.04512B,multi-bole tree,9.6,130,3.0
0e66f5cf-26af-41af-880c-72ab1b92f36c,DELA_041.basePlot.vst,2016-09-26,vst_DELA_2016,D08,DELA,DELA_041,NEON.PLA.D08.DELA.04515,single bole tree,15.0,160,12.9
610123a7-6abd-44c1-99d2-adca90444c2b,DELA_041.basePlot.vst,2016-09-26,vst_DELA_2016,D08,DELA,DELA_041,NEON.PLA.D08.DELA.04522,single bole tree,23.2,130,17.5
ecbad166-5f0c-4a36-8b86-0c050ae825fd,DELA_041.basePlot.vst,2016-09-26,vst_DELA_2016,D08,DELA,DELA_041,NEON.PLA.D08.DELA.12169,single bole tree,33.0,130,3.1
