uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,growthForm,stemDiameter,measurementHeight,height
37c23cea-59b1-4477-80e9-d4493b9084ac,GUAN_003.basePlot.vst,2016-04-06,vst_GUAN_2016,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.02068A,multi-bole tree,3.3,135,5.2
6530c45d-0e67-42f0-a42e-93a853c8b349,GUAN_003.basePlot.vst,2016-04-06,vst_GUAN_2016,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.05115,multi-bole tree,11.8,130,5.6
6e39885d-5f6c-4508-8912-5ea38dd3cd91,GUAN_003.basePlot.vst,2016-04-06,vst_GUAN_2016,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.05117,multi-bole tree,10.8,NA,4.2
bca7ae2a-e9e4-4033-9994-8de4fd09ede6,GUAN_003.basePlot.vst,2016-04-06,vst_GUAN_2016,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.05115A,multi-bole tree,7.6,130,5.6
09a7fb72-a37e-433e-8260-8b66113406bc,GUAN_003.basePlot.vst,2016-04-06,vst_GUAN_2016,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.02065,multi-bole tree,17.2,130,5.7
5cf34b24-c8a6-492b-8d22-61aa18dc15cc,GUAN_003.basePlot.vst,2016-04-06,vst_GUAN_2016,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.02070C,multi-bole tree,4.1,165,5.0
690c09a9-295e-453f-b8eb-bbff22a68cf7,GUAN_003.basePlot.vst,2016-04-06,vst_GUAN_2016,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.02066,single bole tree,18.7,130,4.5
c2672135-6a31-402b-bb9c-0c86dcad0b86,GUAN_003.basePlot.vst,2016-04-06,vst_GUAN_2016,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.02064B,multi-bole tree,11.3,130,5.3
b26de61e-e04e-4413-82b2-b5a78d584bb3,GUAN_003.basePlot.vst,2016-04-06,vst_GUAN_2016,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.02107A,multi-bole tree,10.5,130,7.6
cd0c63f2-64f7-490f-be68-588347e1a0f3,GUAN_003.basePlot.vst,2016-04-06,vst_GUAN_2016,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.02071A,multi-bole tree,9.9,130,5.7
14fc7bcc-19ba-4e9e-83dd-68b88bf80d50,GUAN_003.basePlot.vst,2016-04-06,vst_GUAN_2016,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.02064C,multi-bole tree,9.0,130,5.3
86869349-b694-4063-aa38-64e9e3547f1c,GUAN_003.basePlot.vst,2016-04-06,vst_GUAN_2016,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.02071,multi-bole tree,10.2,130,5.7
bb5724d0-a395-42cb-95bd-7f17298ec66b,GUAN_003.basePlot.vst,2016-04-06,vst_GUAN_2016,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.02070A,multi-bole tree,8.5,130,5.0
5049ed23-856e-4c3f-8f71-d87f6a187fec,GUAN_003.basePlot.vst,2016-04-06,vst_GUAN_2016,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.02071B,multi-bole tree,7.1,130,5.7
2ebb6808-fbd0-4b8a-990c-fbbdd15ee427,GUAN_003.basePlot.vst,2016-04-06,vst_GUAN_2016,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.02070,multi-bole tree,10.0,130,5.0
fa5a415f-d1db-49cd-8dd2-5a9ef8007bb5,GUAN_003.basePlot.vst,2016-04-06,vst_GUAN_2016,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.02107B,multi-bole tree,6.5,130,7.6
70b008f7-eada-46ae-9b13-0e1860fa039d,GUAN_003.basePlot.vst,2016-04-06,vst_GUAN_2016,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.02064D,multi-bole tree,6.4,130,5.3
9baeb433-ceb4-42ea-9086-686611d0294b,GUAN_003.basePlot.vst,2016-04-20,vst_GUAN_2016,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.02075,single bole tree,20.9,130,7.0
2a8c19e2-8538-4525-a919-5e8972d56b0b,GUAN_003.basePlot.vst,2016-04-20,vst_GUAN_2016,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.02074A,multi-bole tree,10.5,130,6.7
8e22efd9-84ae-4bc6-ba24-07afbf0ac8ac,GUAN_003.basePlot.vst,2016-04-20,vst_GUAN_2016,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.02074C,multi-bole tree,8.1,130,6.7
752c611e-3495-4262-bc45-86dea23862ad,GUAN_003.basePlot.vst,2016-04-20,vst_GUAN_2016,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.02074B,multi-bole tree,9.3,130,6.7
43ccf2d6-2101-4047-8d33-9e4239587f97,GUAN_003.basePlot.vst,2016-04-20,vst_GUAN_2016,D04,GUAN,GUAN_003,NEON.PLA.D04.GUAN.02074,multi-bole tree,10.6,130,6.7
9e740e7c-c3d8-4624-b38a-db3ba3d41a85,GUAN_015.basePlot.vst,2016-04-27,vst_GUAN_2016,D04,GUAN,GUAN_015,NEON.PLA.D04.GUAN.02329,single bole tree,20.8,130,4.9
120a08b2-95fa-43d2-9e71-5556c23251eb,GUAN_015.basePlot.vst,2016-04-27,vst_GUAN_2016,D04,GUAN,GUAN_015,NEON.PLA.D04.GUAN.02330B,multi-bole tree,18.6,130,4.2
d7b0217c-fd4e-4aa2-964f-f9e0d465e793,GUAN_015.basePlot.vst,2016-04-27,vst_GUAN_2016,D04,GUAN,GUAN_015,NEON.PLA.D04.GUAN.02328,NA,NA,NA,NA
94d61267-2cda-484f-bca4-031a7b8a4fe8,GUAN_015.basePlot.vst,2016-04-27,vst_GUAN_2016,D04,GUAN,GUAN_015,NEON.PLA.D04.GUAN.02303,single bole tree,10.0,130,4.3
67394ef8-4354-4ec3-865f-c4c4f21f570b,GUAN_015.basePlot.vst,2016-04-27,vst_GUAN_2016,D04,GUAN,GUAN_015,NEON.PLA.D04.GUAN.02330,multi-bole tree,23.0,130,4.2
416b453b-65c8-4087-94b3-a032b2bed27b,GUAN_015.basePlot.vst,2016-04-27,vst_GUAN_2016,D04,GUAN,GUAN_015,NEON.PLA.D04.GUAN.02330A,multi-bole tree,18.8,130,4.2
26b2ae43-4696-4d6c-aa32-327aacdbca8d,GUAN_015.basePlot.vst,2016-04-28,vst_GUAN_2016,D04,GUAN,GUAN_015,NEON.PLA.D04.GUAN.02301A,multi-bole tree,8.4,130,3.7
31035d80-aeae-4ef4-874d-52b6170567f5,GUAN_015.basePlot.vst,2016-04-28,vst_GUAN_2016,D04,GUAN,GUAN_015,NEON.PLA.D04.GUAN.02334D,multi-bole tree,8.0,130,4.9
6aae2dc8-bcfe-4ea5-a9fa-b2cebfd4459c,GUAN_015.basePlot.vst,2016-04-28,vst_GUAN_2016,D04,GUAN,GUAN_015,NEON.PLA.D04.GUAN.02331,NA,NA,NA,NA
bf55de8e-0be3-4f12-a71f-fa79515a1648,GUAN_015.basePlot.vst,2016-04-28,vst_GUAN_2016,D04,GUAN,GUAN_015,NEON.PLA.D04.GUAN.02334C,multi-bole tree,10.5,130,4.9
35ddcf3e-e731-44fc-8c1a-e968fb306e3c,GUAN_015.basePlot.vst,2016-04-28,vst_GUAN_2016,D04,GUAN,GUAN_015,NEON.PLA.D04.GUAN.02334B,multi-bole tree,13.1,130,4.9
f7d740df-b94a-441d-b43c-d7643aa1b85a,GUAN_015.basePlot.vst,2016-04-28,vst_GUAN_2016,D04,GUAN,GUAN_015,NEON.PLA.D04.GUAN.02335,multi-bole tree,12.0,170,4.1
93d7a3d1-7d8a-4651-8f3e-984b17ebddd5,GUAN_015.basePlot.vst,2016-04-28,vst_GUAN_2016,D04,GUAN,GUAN_015,NEON.PLA.D04.GUAN.02334,multi-bole tree,17.5,130,4.9
aff55629-7251-4680-8163-96582797679a,GUAN_015.basePlot.vst,2016-04-28,vst_GUAN_2016,D04,GUAN,GUAN_015,NEON.PLA.D04.GUAN.02301,multi-bole tree,10.9,130,3.7
f8d39c9b-4e75-4f57-8691-b40437bba6b0,GUAN_015.basePlot.vst,2016-04-28,vst_GUAN_2016,D04,GUAN,GUAN_015,NEON.PLA.D04.GUAN.02333,NA,NA,NA,NA
a7049e21-fe61-4ff0-93f9-cb3940b381d4,GUAN_015.basePlot.vst,2016-04-28,vst_GUAN_2016,D04,GUAN,GUAN_015,NEON.PLA.D04.GUAN.02334A,multi-bole tree,13.4,130,4.9
8acc4594-0e7b-44fb-b977-a2c71cfcc54e,GUAN_015.basePlot.vst,2016-04-28,vst_GUAN_2016,D04,GUAN,GUAN_015,NEON.PLA.D04.GUAN.02332,NA,NA,NA,NA
981a1c5f-ae4c-4693-9fef-32281d8e5beb,GUAN_015.basePlot.vst,2016-04-28,vst_GUAN_2016,D04,GUAN,GUAN_015,NEON.PLA.D04.GUAN.02335A,multi-bole tree,11.8,170,4.1
