uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,growthForm,stemDiameter,measurementHeight,height
414b50b5-6080-432b-8736-93d9d99a35ac,HARV_033.basePlot.vst,2018-09-20,vst_HARV_2018,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05639,single bole tree,NA,NA,NA
970f5aa4-e2fe-4455-bacf-47108fb29568,HARV_033.basePlot.vst,2018-09-20,vst_HARV_2018,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05612,single bole tree,39.8,130,26.9
ab157109-8752-4158-9f77-e195e9c331c9,HARV_052.basePlot.vst,2018-09-20,vst_HARV_2018,D01,HARV,HARV_052,NEON.PLA.D01.HARV.05868,single bole tree,33.4,130,8.3
fc99471b-161f-4cce-8f59-3a1516f4bd8e,HARV_052.basePlot.vst,2018-09-20,vst_HARV_2018,D01,HARV,HARV_052,NEON.PLA.D01.HARV.02640,single bole tree,18.4,130,12.3
6ce8c259-70e8-4bee-9de1-428287c556f5,HARV_033.basePlot.vst,2018-09-20,vst_HARV_2018,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05614,single bole tree,30.2,130,25.0
3557537d-451a-4192-9bf6-9f8df534304f,HARV_033.basePlot.vst,2018-09-20,vst_HARV_2018,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05610,single bole tree,10.5,130,7.6
9c640dcf-c76b-43ef-897a-2ec528201dfd,HARV_033.basePlot.vst,2018-09-20,vst_HARV_2018,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05666,single bole tree,15.4,130,15.3
1f19dd73-2c88-4f96-8851-1b3ea629d45c,HARV_033.basePlot.vst,2018-09-20,vst_HARV_2018,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05656,NA,NA,NA,NA
9dcdebfd-83d6-4032-8a16-2dcce21655cb,HARV_033.basePlot.vst,2018-09-20,vst_HARV_2018,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05626,single bole tree,29.3,130,19.0
24b89ecd-b7b5-4476-97a4-2fe32fe44ff0,HARV_033.basePlot.vst,2018-09-20,vst_HARV_2018,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05615,single bole tree,13.6,130,11.4
3fa16d2b-2568-4b13-9db3-ea5588e50eeb,HARV_033.basePlot.vst,2018-09-20,vst_HARV_2018,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05637,NA,NA,NA,NA
7c2e2dc4-2b2b-42e5-a013-9cbeb6ce7b07,HARV_033.basePlot.vst,2018-09-20,vst_HARV_2018,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05648,single bole tree,12.9,130,6.2
7d6963d5-9394-4132-9f5c-56c7e82eaaf0,HARV_033.basePlot.vst,2018-09-20,vst_HARV_2018,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05655,single bole tree,13.1,130,9.0
8860103a-ab04-41fa-ad10-e3742d79ade5,HARV_033.basePlot.vst,2018-09-20,vst_HARV_2018,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05618,single bole tree,16.7,130,9.5
e2fcba89-e4dc-4c81-8b0d-cbdc79bb69ed,HARV_033.basePlot.vst,2018-09-20,vst_HARV_2018,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05628,single bole tree,13.2,135,8.2
7a499b58-b23c-4d31-aed8-a61f8395556d,HARV_033.basePlot.vst,2018-09-20,vst_HARV_2018,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05631,single bole tree,12.2,130,8.0
7ca40f1b-f6c3-4fe4-90c8-3d578bd7e5c7,HARV_033.basePlot.vst,2018-09-20,vst_HARV_2018,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05650,single bole tree,20.2,130,20.5
d06cd45f-a229-43cd-b2a2-a280e55be377,HARV_033.basePlot.vst,2018-09-20,vst_HARV_2018,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05615,single bole tree,14.0,130,11.2
572c2cde-bbae-4abf-a114-68909b15832e,HARV_033.basePlot.vst,2018-09-20,vst_HARV_2018,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05664,multi-bole tree,34.4,130,25.0
a7c92c6e-b80d-4d61-8812-193947b85878,HARV_033.basePlot.vst,2018-09-20,vst_HARV_2018,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05641,single bole tree,19.4,130,NA
27851d0e-ba24-4d64-be96-4f2840063ee1,HARV_033.basePlot.vst,2018-09-20,vst_HARV_2018,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05647,single bole tree,12.3,130,14.3
1d20c28d-4f28-46db-be91-cbdf82ec0062,HARV_033.basePlot.vst,2018-09-20,vst_HARV_2018,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05627,single bole tree,43.5,130,24.2
641b3dd5-2cdc-4ac3-b1bd-e12870305de7,HARV_033.basePlot.vst,2018-09-20,vst_HARV_2018,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05611,single bole tree,19.2,130,13.5
5a55967a-f68e-49b6-9983-81e1cdbd7d4f,HARV_033.basePlot.vst,2018-09-20,vst_HARV_2018,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05654,single bole tree,19.8,130,10.6
da367bc2-c113-4bd0-aa6d-05139544a79e,HARV_033.basePlot.vst,2018-09-20,vst_HARV_2018,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05620,single bole tree,18.8,130,20.9
d240c92a-7286-421a-8092-9aa76e7cd903,HARV_033.basePlot.vst,2018-09-20,vst_HARV_2018,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05660,single bole tree,50.4,130,24.4
c5de97be-00cf-476b-81d8-e7b4552147d5,HARV_052.basePlot.vst,2018-09-20,vst_HARV_2018,D01,HARV,HARV_052,NEON.PLA.D01.HARV.10096,single bole tree,17.8,130,13.5
a5a5e11c-570b-477f-a1c6-7fcd83b83d60,HARV_033.basePlot.vst,2018-09-20,vst_HARV_2018,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05659,single bole tree,14.6,130,9.7
b8ce8c64-eabd-4bce-8790-35283017289c,HARV_033.basePlot.vst,2018-09-20,vst_HARV_2018,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05649,single bole tree,16.2,130,10.3
db16f64f-fdd9-45ca-86f8-93443f0ed38d,HARV_033.basePlot.vst,2018-09-20,vst_HARV_2018,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05652,single bole tree,16.1,130,11.8
fb2fa25c-ecb5-4911-953a-040cac3918c4,HARV_033.basePlot.vst,2018-09-20,vst_HARV_2018,D01,HARV,HARV_033,NEON.PLA.D01.HARV.10866,NA,NA,NA,NA
a178310f-4e98-41f7-9781-f87b14918831,HARV_033.basePlot.vst,2018-09-20,vst_HARV_2018,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05608,multi-bole tree,9.8,130,NA
1d0bdf05-d673-4ce7-81ff-6e7041a887cf,HARV_033.basePlot.vst,2018-09-20,vst_HARV_2018,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05674,single bole tree,43.5,130,24.3
b8a88667-61a1-4293-8ca6-66417ea9a76d,HARV_033.basePlot.vst,2018-09-20,vst_HARV_2018,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05657,single bole tree,16.2,130,4.0
9043d65b-f5c1-4941-a086-f846ab4f911c,HARV_033.basePlot.vst,2018-09-20,vst_HARV_2018,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05643,single bole tree,42.7,130,22.4
95fc9b31-94b3-4317-8b9b-425e9e64ee3c,HARV_033.basePlot.vst,2018-09-20,vst_HARV_2018,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05667,single bole tree,14.7,130,13.3
cb01f78e-7fee-49aa-b170-92324d7fe8f4,HARV_033.basePlot.vst,2018-09-20,vst_HARV_2018,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05812,single bole tree,27.9,130,25.3
f6b113f0-9b08-4c9a-a699-749199f9fd6c,HARV_033.basePlot.vst,2018-09-20,vst_HARV_2018,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05632,single bole tree,26.9,130,24.5
c0eb0e22-0953-4e8f-b2e9-bff50fa1e44b,HARV_033.basePlot.vst,2018-09-20,vst_HARV_2018,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05673,single bole tree,17.3,130,12.3
70802cb2-a1fa-4f86-8f36-4ac03160ccd2,HARV_033.basePlot.vst,2018-09-20,vst_HARV_2018,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05804,single bole tree,27.0,130,22.5
56654952-1910-440c-a99e-8ddb71ffbc1e,HARV_033.basePlot.vst,2018-09-20,vst_HARV_2018,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05613,single bole tree,19.5,130,19.8
9cb8e93c-4355-455d-8903-22e41a62dbe1,HARV_052.basePlot.vst,2018-09-20,vst_HARV_2018,D01,HARV,HARV_052,NEON.PLA.D01.HARV.10097,single bole tree,16.4,130,12.0
003adad9-396e-46e2-ab69-ec247057eb21,HARV_033.basePlot.vst,2018-09-20,vst_HARV_2018,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05606,multi-bole tree,36.7,130,23.5
a4eec3bd-14d9-4627-a019-f015cf0b9e4d,HARV_033.basePlot.vst,2018-09-20,vst_HARV_2018,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05609,single bole tree,20.5,130,19.1
bfb4d2f7-8657-435d-8950-11fa3d60d0f8,HARV_033.basePlot.vst,2018-09-20,vst_HARV_2018,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05619,single bole tree,14.6,130,8.4
a6fba235-6972-4fe0-9fe1-5154ab15163f,HARV_033.basePlot.vst,2018-09-20,vst_HARV_2018,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05813,single bole tree,21.9,130,17.7
30329bb3-ac1f-44e3-8907-ab0c66528b40,HARV_033.basePlot.vst,2018-09-20,vst_HARV_2018,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05658,single bole tree,45.5,130,20.8
103f7303-4ba3-47e5-b276-080f01033f0a,HARV_033.basePlot.vst,2018-09-20,vst_HARV_2018,D01,HARV,HARV_033,NEON.PLA.D01.HARV.05814,single bole tree,34.7,130,25.4
72ae292d-847c-4acd-9f3c-4d998a32225d,HARV_044.basePlot.vst,2018-09-24,vst_HARV_2018,D01,HARV,HARV_044,NEON.PLA.D01.HARV.10415,single bole tree,17.6,130,16.9
6589093e-b881-4b10-bf23-c9f741c140a1,HARV_044.basePlot.vst,2018-09-24,vst_HARV_2018,D01,HARV,HARV_044,NEON.PLA.D01.HARV.08458B,NA,NA,NA,NA
9ff76b1c-9a9f-41a9-adb1-653e5a947ae6,HARV_047.basePlot.vst,2018-09-24,vst_HARV_2018,D01,HARV,HARV_047,NEON.PLA.D01.HARV.08101,single bole tree,13.8,130,14.7
2a838258-38ca-478b-adb9-b5203f546bf6,HARV_047.basePlot.vst,2018-09-24,vst_HARV_2018,D01,HARV,HARV_047,NEON.PLA.D01.HARV.10602,multi-bole tree,10.0,130,6.9
f4f44aa0-1eac-4830-a733-96734aadbc0e,HARV_047.basePlot.vst,2018-09-24,vst_HARV_2018,D01,HARV,HARV_047,NEON.PLA.D01.HARV.08277,multi-bole tree,10.3,130,8.9
49c9aa69-6af5-4401-bb01-0d778ae0745d,HARV_044.basePlot.vst,2018-09-24,vst_HARV_2018,D01,HARV,HARV_044,NEON.PLA.D01.HARV.10039,single bole tree,10.3,130,9.1
134cf2dc-b567-4271-a24c-3fb85a7cee34,HARV_044.basePlot.vst,2018-09-24,vst_HARV_2018,D01,HARV,HARV_044,NEON.PLA.D01.HARV.10422,single bole tree,26.3,130,16.6
94881f11-a492-45c5-8a60-76bae472bb54,HARV_044.basePlot.vst,2018-09-24,vst_HARV_2018,D01,HARV,HARV_044,NEON.PLA.D01.HARV.10434,single bole tree,25.5,130,17.7
f6399bee-d133-44fc-a4d6-78af33ddbf9b,HARV_044.basePlot.vst,2018-09-24,vst_HARV_2018,D01,HARV,HARV_044,NEON.PLA.D01.HARV.10433,single bole tree,19.1,130,9.7
736077d8-5744-4d5a-aa52-c0483ae2216b,HARV_047.basePlot.vst,2018-09-24,vst_HARV_2018,D01,HARV,HARV_047,NEON.PLA.D01.HARV.08111,single bole tree,14.8,130,15.3
e54e19d2-7a52-4b7f-9651-002aa13d2d84,HARV_047.basePlot.vst,2018-09-24,vst_HARV_2018,D01,HARV,HARV_047,NEON.PLA.D01.HARV.10351,single bole tree,12.6,130,6.7
b22d19cf-783d-49d1-ae1c-6b385f628151,HARV_044.basePlot.vst,2018-09-24,vst_HARV_2018,D01,HARV,HARV_044,NEON.PLA.D01.HARV.08420A,NA,NA,NA,NA
c6a85eec-f47a-4ea7-a0d9-33145bfb7377,HARV_047.basePlot.vst,2018-09-24,vst_HARV_2018,D01,HARV,HARV_047,NEON.PLA.D01.HARV.08102,single bole tree,18.9,130,14.4
f9bbcc08-32cc-4265-9599-af7a18bc62d8,HARV_044.basePlot.vst,2018-09-24,vst_HARV_2018,D01,HARV,HARV_044,NEON.PLA.D01.HARV.10436,multi-bole tree,23.4,130,18.7
5d43a2a7-dfcf-421e-9be4-c0dba5a181ea,HARV_044.basePlot.vst,2018-09-24,vst_HARV_2018,D01,HARV,HARV_044,NEON.PLA.D01.HARV.10416,single bole tree,33.6,130,18.3
4f4731a5-95c4-4f49-bd07-8213fdd3d4bd,HARV_047.basePlot.vst,2018-09-24,vst_HARV_2018,D01,HARV,HARV_047,NEON.PLA.D01.HARV.10601,multi-bole tree,10.5,130,6.9
92a73fdc-8907-491c-9cb6-f6bd2c05e0e4,HARV_044.basePlot.vst,2018-09-24,vst_HARV_2018,D01,HARV,HARV_044,NEON.PLA.D01.HARV.10435,single bole tree,22.2,130,17.0
4a18fd09-b474-4237-9979-35c95ad5f31c,HARV_044.basePlot.vst,2018-09-24,vst_HARV_2018,D01,HARV,HARV_044,NEON.PLA.D01.HARV.10417,single bole tree,12.5,130,6.3
436d44ab-a1f8-4256-9022-1857615ea97c,HARV_047.basePlot.vst,2018-09-24,vst_HARV_2018,D01,HARV,HARV_047,NEON.PLA.D01.HARV.10356,single bole tree,15.0,130,15.6
d3d410f7-44f0-46b7-af9a-15ccbe7c2e2c,HARV_038.basePlot.vst,2018-09-26,vst_HARV_2018,D01,HARV,HARV_038,NEON.PLA.D01.HARV.10822,single bole tree,13.4,130,8.1
160c12c9-b57d-4ce9-8c04-3cef319b4bd9,HARV_038.basePlot.vst,2018-09-26,vst_HARV_2018,D01,HARV,HARV_038,NEON.PLA.D01.HARV.05708,single bole tree,14.7,130,15.9
c0ed4de3-eb4a-451f-8820-99e06e4e76e4,HARV_038.basePlot.vst,2018-09-26,vst_HARV_2018,D01,HARV,HARV_038,NEON.PLA.D01.HARV.10701,single bole tree,10.7,130,8.5
39d41106-cccc-43e3-9ec6-ffea30ad4325,HARV_038.basePlot.vst,2018-09-26,vst_HARV_2018,D01,HARV,HARV_038,NEON.PLA.D01.HARV.10823,single bole tree,11.5,130,8.5
9dc60273-f4b0-46c0-9fc9-2896929fda68,HARV_038.basePlot.vst,2018-09-26,vst_HARV_2018,D01,HARV,HARV_038,NEON.PLA.D01.HARV.05742,single bole tree,18.2,130,10.5
030efd7b-c71a-4699-9907-75ea99237087,HARV_038.basePlot.vst,2018-09-26,vst_HARV_2018,D01,HARV,HARV_038,NEON.PLA.D01.HARV.05751,single bole tree,15.2,130,15.5
cf31b003-91f3-40b3-b71d-fe93f38ff81c,HARV_038.basePlot.vst,2018-09-26,vst_HARV_2018,D01,HARV,HARV_038,NEON.PLA.D01.HARV.05754,single bole tree,10.7,130,14.5
44333150-6fbd-4233-8cb9-d2961b0b0ff5,HARV_038.basePlot.vst,2018-09-26,vst_HARV_2018,D01,HARV,HARV_038,NEON.PLA.D01.HARV.10616,single bole tree,15.8,130,6.9
082cd4b0-019d-406a-924e-7e992e286a0e,HARV_039.basePlot.vst,2018-09-27,vst_HARV_2018,D01,HARV,HARV_039,NEON.PLA.D01.HARV.09808,single bole tree,27.9,130,18.4
95d766d4-a805-46bd-be14-f64448c30fd8,HARV_034.basePlot.vst,2018-09-27,vst_HARV_2018,D01,HARV,HARV_034,NEON.PLA.D01.HARV.10875,NA,NA,NA,NA
dd7c6d13-d0d1-453d-b53b-b2863704011b,HARV_039.basePlot.vst,2018-09-27,vst_HARV_2018,D01,HARV,HARV_039,NEON.PLA.D01.HARV.10460,single bole tree,28.0,130,17.1
e0af1630-273a-4218-a555-c2cbe144bb8a,HARV_039.basePlot.vst,2018-09-27,vst_HARV_2018,D01,HARV,HARV_039,NEON.PLA.D01.HARV.10450,single bole tree,15.6,130,12.8
061b090a-01d1-4beb-9bff-53ae9fe7c28f,HARV_039.basePlot.vst,2018-09-27,vst_HARV_2018,D01,HARV,HARV_039,NEON.PLA.D01.HARV.09805,single bole tree,14.2,130,9.9
73cdef6b-1e47-4430-93f9-be2f9ad5db65,HARV_039.basePlot.vst,2018-09-27,vst_HARV_2018,D01,HARV,HARV_039,NEON.PLA.D01.HARV.10451,multi-bole tree,38.4,130,20.5
9d553530-8c70-4970-9f10-ff73967b0d17,HARV_034.basePlot.vst,2018-09-27,vst_HARV_2018,D01,HARV,HARV_034,NEON.PLA.D01.HARV.05148,multi-bole tree,10.0,130,9.5
52c643a4-4702-4d09-bd58-adab351a9a96,HARV_037.basePlot.vst,2018-09-27,vst_HARV_2018,D01,HARV,HARV_037,NEON.PLA.D01.HARV.09561,single bole tree,12.8,130,8.0
ec4dceef-e26b-43fb-863a-ad9bce117b40,HARV_034.basePlot.vst,2018-09-27,vst_HARV_2018,D01,HARV,HARV_034,NEON.PLA.D01.HARV.10605,single bole tree,11.0,130,8.2
b93decd6-9632-40db-b35b-c0b7f0e09b92,HARV_034.basePlot.vst,2018-09-27,vst_HARV_2018,D01,HARV,HARV_034,NEON.PLA.D01.HARV.10873,single bole tree,31.0,130,22.4
d241d104-9b9c-40c9-9ed6-eb4f0b85981b,HARV_034.basePlot.vst,2018-09-27,vst_HARV_2018,D01,HARV,HARV_034,NEON.PLA.D01.HARV.10876,single bole tree,12.0,130,10.9
f439a793-3bae-4a80-aee7-ba81acf772de,HARV_034.basePlot.vst,2018-09-27,vst_HARV_2018,D01,HARV,HARV_034,NEON.PLA.D01.HARV.10877,single bole tree,10.4,130,6.0
c06eb836-2748-4776-aeef-417ba2797405,HARV_034.basePlot.vst,2018-09-27,vst_HARV_2018,D01,HARV,HARV_034,NEON.PLA.D01.HARV.10879,single bole tree,11.5,130,7.6
5cc288d3-8a17-4226-bde8-c08758517434,HARV_039.basePlot.vst,2018-09-27,vst_HARV_2018,D01,HARV,HARV_039,NEON.PLA.D01.HARV.08884,single bole tree,10.3,130,8.9
bb8cf217-ec44-4e35-971a-d1db395e557d,HARV_037.basePlot.vst,2018-09-27,vst_HARV_2018,D01,HARV,HARV_037,NEON.PLA.D01.HARV.09559,single bole tree,13.1,130,7.2
75feeba2-878a-4d76-80c1-06d62e460982,HARV_034.basePlot.vst,2018-09-27,vst_HARV_2018,D01,HARV,HARV_034,NEON.PLA.D01.HARV.10867,single bole tree,27.4,130,25.2
077556a5-bd9f-44be-885b-c9604d2edb20,HARV_037.basePlot.vst,2018-09-27,vst_HARV_2018,D01,HARV,HARV_037,NEON.PLA.D01.HARV.05180,single bole tree,41.6,130,21.6
1578a002-8ead-4a13-8885-2e4c99d54260,HARV_034.basePlot.vst,2018-09-27,vst_HARV_2018,D01,HARV,HARV_034,NEON.PLA.D01.HARV.10880,single bole tree,11.1,130,9.5
73619d74-bf04-4e09-81c0-e06d4a1a1f96,HARV_034.basePlot.vst,2018-09-27,vst_HARV_2018,D01,HARV,HARV_034,NEON.PLA.D01.HARV.10872,single bole tree,12.0,130,10.5
83f87b20-728b-4128-8440-cb7c2702bc10,HARV_039.basePlot.vst,2018-09-27,vst_HARV_2018,D01,HARV,HARV_039,NEON.PLA.D01.HARV.09806,single bole tree,13.5,130,11.7
66f527bb-fb23-4415-b89b-a491cf702211,HARV_034.basePlot.vst,2018-09-27,vst_HARV_2018,D01,HARV,HARV_034,NEON.PLA.D01.HARV.05444,single bole tree,23.3,130,9.1
dafd4f44-86e2-484f-a64c-17b42ebc3cba,HARV_039.basePlot.vst,2018-09-27,vst_HARV_2018,D01,HARV,HARV_039,NEON.PLA.D01.HARV.10448,single bole tree,10.1,130,11.0
d9bc2755-edff-4ad6-8fd9-704dd55681ab,HARV_034.basePlot.vst,2018-09-27,vst_HARV_2018,D01,HARV,HARV_034,NEON.PLA.D01.HARV.05377,single bole tree,15.9,130,3.5
