uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,growthForm,stemDiameter,measurementHeight,height
ffd5d7d4-5ef8-41d8-9c19-8bcae62cf4a4,BART_072.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_072,NEON.PLA.D01.BART.05489,single bole tree,60.5,130,22.2
3a3d2c3e-8114-4862-9c6d-2ce52df437dc,BART_046.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_046,NEON.PLA.D01.BART.04329,single bole tree,11.8,130,14.1
500807a6-6b36-42cd-98af-e709b48a63fd,BART_046.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_046,NEON.PLA.D01.BART.04307,single bole tree,16.8,130,15.1
6bc7d85e-e378-448c-b5c5-462dac5af511,BART_072.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_072,NEON.PLA.D01.BART.05485,single bole tree,39.5,130,17.6
d31e510a-59b6-43c7-a88b-43c178d9fb6b,BART_046.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_046,NEON.PLA.D01.BART.04313,single bole tree,12.0,130,13.8
e4bd3ff6-6da3-4f12-aded-bed42913771c,BART_046.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_046,NEON.PLA.D01.BART.04341,single bole tree,9.8,130,10.5
bf8ac4e5-d3c3-42dd-b95b-c37f69df6b6f,BART_072.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_072,NEON.PLA.D01.BART.05386,single bole tree,63.3,130,20.5
81dca022-c4cf-4f06-b274-717660a290e7,BART_046.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_046,NEON.PLA.D01.BART.04306,single bole tree,32.8,130,18.2
799ba8fb-ef54-4d83-883d-e06bd6d59b4a,BART_046.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_046,NEON.PLA.D01.BART.04335,single bole tree,32.5,130,18.6
a939a2b3-2090-4a0b-8c5c-ae701543599d,BART_046.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_046,NEON.PLA.D01.BART.04492,single bole tree,11.0,130,10.8
7d39058e-d488-4fd2-96a8-dc79ac3bcd93,BART_036.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_036,NEON.PLA.D01.BART.04560,single bole tree,14.3,130,14.2
6e672bcf-f084-44a6-b523-b88405921017,BART_036.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_036,NEON.PLA.D01.BART.04985,single bole tree,11.5,130,7.9
6c82dfd1-58f7-429a-b388-7369db60b7f0,BART_046.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_046,NEON.PLA.D01.BART.04448,single bole tree,33.4,130,17.3
709eb579-3dee-4626-9ae9-9234b58b5347,BART_072.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_072,NEON.PLA.D01.BART.05355,single bole tree,12.2,130,11.7
004dba5b-5eb1-4530-a722-aaa7080dcb2a,BART_036.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_036,NEON.PLA.D01.BART.04549,single bole tree,31.1,130,10.8
3b112eee-99b9-4341-bc55-dc0ef62b85bd,BART_072.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_072,NEON.PLA.D01.BART.05496,single bole tree,22.0,130,16.0
0434303f-2a89-48ce-8f7d-892c9d70f56f,BART_046.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_046,NEON.PLA.D01.BART.04343,single bole tree,28.9,130,21.8
b392e0de-ce76-4a90-b067-dfb8552e5e6e,BART_072.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_072,NEON.PLA.D01.BART.05481,single bole tree,22.1,130,2.7
3ddacaa7-60eb-4f6e-807e-ea534a939473,BART_036.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_036,NEON.PLA.D01.BART.04967,single bole tree,38.9,130,17.8
0a41d503-e9b2-470d-b2e0-56ee8dee898f,BART_036.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_036,NEON.PLA.D01.BART.04553,single bole tree,11.0,130,5.8
d3fbe104-f0a0-4a9c-b026-2dbafb44272f,BART_046.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_046,NEON.PLA.D01.BART.04317,single bole tree,12.5,130,10.9
6bdeb1f0-78ec-4750-af16-3ea624b8f856,BART_072.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_072,NEON.PLA.D01.BART.05478,single bole tree,14.0,130,8.0
08861e59-861b-48cb-966f-5f4a61bcd24c,BART_046.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_046,NEON.PLA.D01.BART.04449,single bole tree,36.1,130,20.5
e4ec00c2-8563-45ef-b7dc-a452ddc4bbc7,BART_072.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_072,NEON.PLA.D01.BART.05363,single bole tree,26.7,130,12.3
607397a4-5571-4395-8ef8-9c44e72338a1,BART_036.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_036,NEON.PLA.D01.BART.04535,single bole tree,26.5,130,16.4
d31cdd30-6b0c-4ce8-8481-6db0c7448e04,BART_036.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_036,NEON.PLA.D01.BART.04987,single bole tree,24.2,95,18.9
13261da4-0c81-4110-85e0-a8476b45cb2c,BART_046.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_046,NEON.PLA.D01.BART.04346,single bole tree,12.8,130,13.1
c2b6c49e-0d3e-456e-8951-6db6aca7ce50,BART_046.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_046,NEON.PLA.D01.BART.04338,single bole tree,10.1,130,12.5
2762a70f-445c-4811-8a04-37cddea5ce79,BART_036.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_036,NEON.PLA.D01.BART.04538,single bole tree,21.7,130,13.1
60b41fd2-3975-4742-adce-011f779a911d,BART_046.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_046,NEON.PLA.D01.BART.04303,single bole tree,18.6,130,15.2
fa40d850-bb29-43b5-a871-4240d6145e49,BART_046.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_046,NEON.PLA.D01.BART.04350A,NA,19.8,130,16.4
e8a20944-6c56-4e9d-abc5-1b9e2aa37922,BART_036.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_036,NEON.PLA.D01.BART.04978,single bole tree,21.8,130,13.5
43220f4a-e7f4-4432-8ca4-2f26d417aeed,BART_036.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_036,NEON.PLA.D01.BART.04539,single bole tree,10.7,130,10.7
23e183e8-8b4c-42bc-a852-8774bad0c02c,BART_072.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_072,NEON.PLA.D01.BART.05379,single bole tree,13.6,130,10.0
fe001b2c-3c8f-45db-9b4b-4d894ce93599,BART_046.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_046,NEON.PLA.D01.BART.04342,single bole tree,29.5,130,22.4
b2fb5367-c328-4348-ae81-b46d0c4d9e96,BART_036.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_036,NEON.PLA.D01.BART.04974,multi-bole tree,43.6,130,16.0
22ebe6bd-986e-415b-b0f7-d6ded7619e10,BART_036.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_036,NEON.PLA.D01.BART.04968,single bole tree,10.4,130,10.6
f40e7651-fc31-4e1c-b1d0-3e9c7c88af39,BART_036.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_036,NEON.PLA.D01.BART.04977,single bole tree,13.0,130,11.1
58e7cf43-f067-4296-a021-e7382a4dfbad,BART_036.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_036,NEON.PLA.D01.BART.04547,single bole tree,24.0,130,13.5
301282ec-5621-44f5-96bd-e8f8da412b73,BART_072.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_072,NEON.PLA.D01.BART.05486,single bole tree,34.6,130,16.2
9c9b07de-0a3d-4377-a051-a25c2061153e,BART_036.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_036,NEON.PLA.D01.BART.04979,single bole tree,24.1,130,16.9
3516877c-4867-41c8-a378-74fea20a3afe,BART_072.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_072,NEON.PLA.D01.BART.05500,single bole tree,13.8,130,14.0
f53eb44f-875f-4d90-81e4-685b3c884571,BART_072.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_072,NEON.PLA.D01.BART.05385,single bole tree,10.8,130,2.2
fc109504-4d4c-42ec-904b-9943993d67c6,BART_046.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_046,NEON.PLA.D01.BART.04323,single bole tree,38.5,130,20.5
2e4cf023-5147-4da2-a38d-9726fa30b828,BART_072.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_072,NEON.PLA.D01.BART.05360,single bole tree,18.1,130,9.2
bb2bccee-1fdf-4920-b1c4-176a06ace71f,BART_036.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_036,NEON.PLA.D01.BART.04989,single bole tree,14.7,130,9.9
855f1e22-7622-48d9-a4e9-3c142b932b16,BART_036.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_036,NEON.PLA.D01.BART.04540,single bole tree,11.8,130,14.0
6942e689-4340-4a8b-a73d-b372dafa464c,BART_046.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_046,NEON.PLA.D01.BART.04321,single bole tree,23.6,130,17.1
c2183871-7ec7-4121-98d6-3ddd7ad858fa,BART_036.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_036,NEON.PLA.D01.BART.04551,single bole tree,10.0,130,11.8
79aa10df-7bea-408b-81a7-c028ab14a2be,BART_046.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_046,NEON.PLA.D01.BART.04318,single bole tree,24.5,130,16.9
99f37531-9d57-4ef3-beae-412d4edad17e,BART_072.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_072,NEON.PLA.D01.BART.05356,single bole tree,22.5,130,12.7
36f03f06-e363-4bc0-a211-130cff275869,BART_046.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_046,NEON.PLA.D01.BART.04301,single bole tree,21.0,130,19.7
12cb78fd-4de6-4e1c-bb27-8bf1c605fad2,BART_072.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_072,NEON.PLA.D01.BART.05371,single bole tree,30.1,130,16.5
7a19b24a-25da-46ec-893e-650f15dd3d4f,BART_072.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_072,NEON.PLA.D01.BART.05365,single bole tree,10.4,130,7.8
dae93ee0-a9ef-4306-b3ec-8edcd2ba9be6,BART_072.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_072,NEON.PLA.D01.BART.05487,single bole tree,17.6,130,14.2
80be7c00-b87c-48e8-a60b-4889aa971e10,BART_046.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_046,NEON.PLA.D01.BART.04310,single bole tree,20.7,130,15.7
da247cb3-9a13-42c4-9636-bdd46d37cef3,BART_036.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_036,NEON.PLA.D01.BART.04991,single bole tree,14.2,130,9.8
40755982-3b0e-4d56-89b0-802a8e1bb10c,BART_036.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_036,NEON.PLA.D01.BART.04550,single bole tree,34.3,130,15.0
03f5b664-a4cd-471d-a86a-c789bb654ed7,BART_046.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_046,NEON.PLA.D01.BART.04345,single bole tree,22.8,130,9.9
35e32fd7-6356-4a5e-b06f-b615ebf8ae04,BART_046.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_046,NEON.PLA.D01.BART.04334,single bole tree,14.3,130,14.7
4970be68-15d5-4b66-965d-45bb6cfd3c45,BART_036.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_036,NEON.PLA.D01.BART.04537,single bole tree,30.4,130,18.5
273f136f-7087-4ec2-94fc-3a543a4996b5,BART_036.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_036,NEON.PLA.D01.BART.04995,single bole tree,26.5,130,13.6
04602a3d-a564-4eaf-abee-6afc76e1ced7,BART_046.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_046,NEON.PLA.D01.BART.04352,single bole tree,13.8,130,7.7
2abba3a3-fe6c-49a7-8142-99e1801b95e1,BART_036.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_036,NEON.PLA.D01.BART.04562,single bole tree,22.8,130,16.1
f34a9904-e232-4ede-9932-0a55bc882604,BART_046.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_046,NEON.PLA.D01.BART.04320,single bole tree,27.7,130,18.0
18dab44e-a7a5-45a5-bc0c-648d5c45f884,BART_072.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_072,NEON.PLA.D01.BART.05393,single bole tree,33.8,130,18.5
4f87d911-8c8a-4f07-b4d3-b7841b2f8c1a,BART_036.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_036,NEON.PLA.D01.BART.04996,single bole tree,13.2,130,6.7
cb361bfc-fc96-4598-8fff-74acb28bc63d,BART_036.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_036,NEON.PLA.D01.BART.04544,single bole tree,34.4,130,13.6
2f90252e-a05c-4903-ac34-a5bc12552fc3,BART_036.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_036,NEON.PLA.D01.BART.04981,single bole tree,11.0,130,12.4
ebb1062f-a201-4273-b063-3f79a6a12f07,BART_036.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_036,NEON.PLA.D01.BART.04534,single bole tree,32.1,130,13.6
678d504d-0f6d-4d9e-b5f5-1600449320f8,BART_046.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_046,NEON.PLA.D01.BART.04452,single bole tree,32.5,130,20.1
345bb427-6ff3-4f2a-812f-f42086b0a8e8,BART_072.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_072,NEON.PLA.D01.BART.05488,single bole tree,17.2,130,14.5
82ca0208-8795-4c18-ae83-2bb47a832945,BART_046.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_046,NEON.PLA.D01.BART.04326,single bole tree,12.3,130,13.7
03e4acbb-18c9-481c-ac6f-dff3e1d1ae35,BART_036.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_036,NEON.PLA.D01.BART.04983,single bole tree,27.9,130,16.7
4ea47357-45d1-4da2-9ebf-f37df974141d,BART_036.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_036,NEON.PLA.D01.BART.05000,multi-bole tree,29.9,130,13.4
2c597724-2f1a-4bc4-9449-cf3616ad5bf3,BART_036.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_036,NEON.PLA.D01.BART.04999,single bole tree,15.7,130,8.0
f1badedc-3891-400c-bcc8-56841fe285b0,BART_072.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_072,NEON.PLA.D01.BART.05397,single bole tree,18.7,130,10.0
8942ff93-a858-4556-8af3-4ff24434fefc,BART_046.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_046,NEON.PLA.D01.BART.04330,single bole tree,49.5,130,20.0
3ad679e1-e861-4500-b16a-09a648a872be,BART_072.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_072,NEON.PLA.D01.BART.05380,NA,15.3,130,12.8
b93bc092-4dd3-4769-8a61-17bf36ed7d28,BART_072.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_072,NEON.PLA.D01.BART.05389,single bole tree,47.7,130,15.7
25beb0d5-5a25-4ffe-9edf-e6b4e18a6500,BART_046.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_046,NEON.PLA.D01.BART.04314,single bole tree,25.0,130,17.2
5cab565a-55f3-415d-9820-80db77ab5a73,BART_072.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_072,NEON.PLA.D01.BART.05362,single bole tree,19.5,130,10.4
86485a6c-9733-49eb-a386-2e15753276d5,BART_046.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_046,NEON.PLA.D01.BART.04319,single bole tree,11.0,130,12.5
68332cf0-efed-4b18-a7cb-7f004ccec231,BART_046.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_046,NEON.PLA.D01.BART.04324,single bole tree,14.1,130,13.5
f7706574-65b7-46b8-9149-d9f457738530,BART_046.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_046,NEON.PLA.D01.BART.04344,single bole tree,17.0,130,15.5
80fc2870-9eeb-499c-bdf0-93148967be1e,BART_072.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_072,NEON.PLA.D01.BART.05378,single bole tree,32.9,130,19.1
ef46d0c4-9073-48e2-9780-a53b681af153,BART_036.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_036,NEON.PLA.D01.BART.04984,single bole tree,16.9,130,13.3
d080a54c-aee1-4446-9a42-3cfd04f0e2d8,BART_046.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_046,NEON.PLA.D01.BART.04348,single bole tree,35.9,130,21.2
da7253c5-acd8-4638-a973-dffbcca757d7,BART_036.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_036,NEON.PLA.D01.BART.04559,single bole tree,13.2,130,12.8
47ed97fc-5c57-426a-8a56-e954de9bbbb6,BART_046.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_046,NEON.PLA.D01.BART.05013,single bole tree,12.9,130,8.6
1b969b2b-0daf-4f0f-a6bd-f7263a7f813b,BART_036.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_036,NEON.PLA.D01.BART.04536,single bole tree,12.6,130,10.5
aead5dbd-4bdb-4937-9d93-79b665c3e66b,BART_072.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_072,NEON.PLA.D01.BART.05383,single bole tree,16.3,130,13.0
8ed1d287-5f95-460e-be3c-64bde05dd1f0,BART_036.basePlot.vst,2015-09-01,vst_BART_2015,D01,BART,BART_036,NEON.PLA.D01.BART.04555,single bole tree,30.5,130,17.9
