uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,growthForm,stemDiameter,measurementHeight,height
cecfb735-1ff3-4a0f-917a-e4de147003dc,GRSM_049.basePlot.vst,2018-11-08,vst_GRSM_2018,D07,GRSM,GRSM_049,NEON.PLA.D07.GRSM.00872,single bole tree,22.4,130,1.9
9d17f4b0-3891-4e07-9d77-f9d879377fbb,GRSM_049.basePlot.vst,2018-11-08,vst_GRSM_2018,D07,GRSM,GRSM_049,NEON.PLA.D07.GRSM.00849,small tree,9.9,130,5.7
3a65f843-af59-4ed7-8337-af704ee2e8cd,GRSM_049.basePlot.vst,2018-11-08,vst_GRSM_2018,D07,GRSM,GRSM_049,NEON.PLA.D07.GRSM.00811,single bole tree,19.8,130,13.3
58e71fda-aa13-40cb-afe5-40998807db8d,GRSM_049.basePlot.vst,2018-11-08,vst_GRSM_2018,D07,GRSM,GRSM_049,NEON.PLA.D07.GRSM.00850,single bole tree,33.9,130,20.7
200ae93b-e809-43f5-80e6-4d17057b4d6d,GRSM_049.basePlot.vst,2018-11-08,vst_GRSM_2018,D07,GRSM,GRSM_049,NEON.PLA.D07.GRSM.00798,NA,NA,NA,NA
75f20b1a-2d12-4bc4-9f70-a460af744640,GRSM_049.basePlot.vst,2018-11-08,vst_GRSM_2018,D07,GRSM,GRSM_049,NEON.PLA.D07.GRSM.00818,single bole tree,18.5,130,9.1
ce980130-7148-4aa7-a787-80f04a142b12,GRSM_049.basePlot.vst,2018-11-08,vst_GRSM_2018,D07,GRSM,GRSM_049,NEON.PLA.D07.GRSM.00847,single bole tree,13.0,130,14.7
ad6925e6-5412-49d0-8a05-9c348bc3cf73,GRSM_049.basePlot.vst,2018-11-08,vst_GRSM_2018,D07,GRSM,GRSM_049,NEON.PLA.D07.GRSM.00862,single bole tree,60.2,130,25.5
b0cd818e-3d47-485c-9a5a-ff21d7122303,GRSM_049.basePlot.vst,2018-11-08,vst_GRSM_2018,D07,GRSM,GRSM_049,NEON.PLA.D07.GRSM.00785,single bole tree,60.0,130,21.8
2ef67096-27f0-4562-b189-cdbfe0a5266c,GRSM_049.basePlot.vst,2018-11-08,vst_GRSM_2018,D07,GRSM,GRSM_049,NEON.PLA.D07.GRSM.00867,single bole tree,34.3,130,22.1
06843ec8-697a-4dca-84a2-aee6da263a7b,GRSM_049.basePlot.vst,2018-11-08,vst_GRSM_2018,D07,GRSM,GRSM_049,NEON.PLA.D07.GRSM.00845,single bole tree,10.5,130,5.3
c600335d-a2e3-461a-9b0d-342cde93e466,GRSM_049.basePlot.vst,2018-11-08,vst_GRSM_2018,D07,GRSM,GRSM_049,NEON.PLA.D07.GRSM.00816,single bole tree,41.8,130,27.4
54c1cf9b-3db8-4111-8674-b48167549c73,GRSM_049.basePlot.vst,2018-11-08,vst_GRSM_2018,D07,GRSM,GRSM_049,NEON.PLA.D07.GRSM.00802,single bole tree,41.0,130,23.7
813fa886-9a11-4c07-a4b4-f0008e838401,GRSM_049.basePlot.vst,2018-11-08,vst_GRSM_2018,D07,GRSM,GRSM_049,NEON.PLA.D07.GRSM.00857,single bole tree,17.6,130,16.0
3a0782fd-ab67-41d4-949e-6afa538f135d,GRSM_049.basePlot.vst,2018-11-08,vst_GRSM_2018,D07,GRSM,GRSM_049,NEON.PLA.D07.GRSM.00823,multi-bole tree,25.6,130,19.5
dd6f4509-309e-4dfd-88dc-30c7faeaedda,GRSM_049.basePlot.vst,2018-11-08,vst_GRSM_2018,D07,GRSM,GRSM_049,NEON.PLA.D07.GRSM.00800,single bole tree,34.0,130,20.7
23d981e9-c095-49e3-83e1-70502edae045,GRSM_049.basePlot.vst,2018-11-08,vst_GRSM_2018,D07,GRSM,GRSM_049,NEON.PLA.D07.GRSM.00851,NA,NA,NA,NA
8fad4c6f-dd3a-479d-85a1-4a4914c0f081,GRSM_049.basePlot.vst,2018-11-08,vst_GRSM_2018,D07,GRSM,GRSM_049,NEON.PLA.D07.GRSM.00813A,multi-bole tree,31.6,130,24.9
9a7fcd0b-03f2-4c96-ae5d-78c81e249bc1,GRSM_049.basePlot.vst,2018-11-08,vst_GRSM_2018,D07,GRSM,GRSM_049,NEON.PLA.D07.GRSM.00853,NA,NA,NA,NA
12d412ba-79b0-4284-b1e4-b1e2c08a7628,GRSM_049.basePlot.vst,2018-11-08,vst_GRSM_2018,D07,GRSM,GRSM_049,NEON.PLA.D07.GRSM.00823A,multi-bole tree,16.3,130,19.5
b9b40223-980a-4f2c-ab8c-aeb8266bf749,GRSM_049.basePlot.vst,2018-11-08,vst_GRSM_2018,D07,GRSM,GRSM_049,NEON.PLA.D07.GRSM.00817,single bole tree,51.3,130,26.6
15aac5fc-88cb-4ea4-b87b-44ae4e6b34ac,GRSM_049.basePlot.vst,2018-11-08,vst_GRSM_2018,D07,GRSM,GRSM_049,NEON.PLA.D07.GRSM.00797,single bole tree,51.0,130,26.9
dc87b915-0bf6-4973-8371-1a7b5b183fd1,GRSM_049.basePlot.vst,2018-11-08,vst_GRSM_2018,D07,GRSM,GRSM_049,NEON.PLA.D07.GRSM.00844,single bole tree,24.1,130,18.1
4ac7e9fc-b458-4687-a092-351f7ac62402,GRSM_049.basePlot.vst,2018-11-08,vst_GRSM_2018,D07,GRSM,GRSM_049,NEON.PLA.D07.GRSM.00859,single bole tree,11.0,130,10.8
dc7bde8c-58f1-4306-839b-341542429094,GRSM_049.basePlot.vst,2018-11-08,vst_GRSM_2018,D07,GRSM,GRSM_049,NEON.PLA.D07.GRSM.00812,single bole tree,18.6,130,11.8
acaab5dd-ac18-423a-8954-b2e921196132,GRSM_049.basePlot.vst,2018-11-08,vst_GRSM_2018,D07,GRSM,GRSM_049,NEON.PLA.D07.GRSM.00794,single bole tree,33.4,130,20.6
744c84b7-50b5-40c0-a2bb-91c1777bcdb6,GRSM_049.basePlot.vst,2018-11-08,vst_GRSM_2018,D07,GRSM,GRSM_049,NEON.PLA.D07.GRSM.00855,single bole tree,22.4,130,16.7
83bc15b4-c4f8-4ca6-a8d5-3f109a1e71b0,GRSM_049.basePlot.vst,2018-11-08,vst_GRSM_2018,D07,GRSM,GRSM_049,NEON.PLA.D07.GRSM.00810,single bole tree,13.1,130,4.4
8b01fbb3-ec82-49f5-832e-f2483f38fbdb,GRSM_049.basePlot.vst,2018-11-08,vst_GRSM_2018,D07,GRSM,GRSM_049,NEON.PLA.D07.GRSM.00807,single bole tree,10.2,130,2.0
97bc2794-ca52-4205-888d-ee5f61cd6f43,GRSM_049.basePlot.vst,2018-11-08,vst_GRSM_2018,D07,GRSM,GRSM_049,NEON.PLA.D07.GRSM.00809,single bole tree,39.4,130,20.8
02c12add-6716-4b74-a632-c8b54a2b79aa,GRSM_049.basePlot.vst,2018-11-08,vst_GRSM_2018,D07,GRSM,GRSM_049,NEON.PLA.D07.GRSM.00825,single bole tree,14.7,130,7.8
08c441e7-46a0-49d2-aa8e-b1e1b95c4b52,GRSM_049.basePlot.vst,2018-11-08,vst_GRSM_2018,D07,GRSM,GRSM_049,NEON.PLA.D07.GRSM.00813,multi-bole tree,40.0,130,24.9
3bc4fe72-d397-4f3d-9e48-23203896c195,GRSM_049.basePlot.vst,2018-11-08,vst_GRSM_2018,D07,GRSM,GRSM_049,NEON.PLA.D07.GRSM.00804,single bole tree,13.6,130,10.4
952021c2-5d49-44e8-81af-984dd7f93d7c,GRSM_049.basePlot.vst,2018-11-08,vst_GRSM_2018,D07,GRSM,GRSM_049,NEON.PLA.D07.GRSM.00796,single bole tree,41.1,130,17.5
0a534fbe-167c-4dc5-81bf-a039fdf040bb,GRSM_049.basePlot.vst,2018-11-08,vst_GRSM_2018,D07,GRSM,GRSM_049,NEON.PLA.D07.GRSM.00808,single bole tree,19.8,130,18.4
91369c8a-9932-4d19-ae97-d7d05597cb8b,GRSM_049.basePlot.vst,2018-11-08,vst_GRSM_2018,D07,GRSM,GRSM_049,NEON.PLA.D07.GRSM.00805,single bole tree,18.8,130,16.9
f5f9436c-6720-4b81-be72-5310db6813c9,GRSM_049.basePlot.vst,2018-11-08,vst_GRSM_2018,D07,GRSM,GRSM_049,NEON.PLA.D07.GRSM.00801,single bole tree,42.4,130,26.7
7ecb385d-412f-4b7a-97e1-a92b1eb265c3,GRSM_049.basePlot.vst,2018-11-08,vst_GRSM_2018,D07,GRSM,GRSM_049,NEON.PLA.D07.GRSM.00856,single bole tree,14.6,130,7.3
0017d3d8-5bfb-49c3-9737-41b466cf62b1,GRSM_049.basePlot.vst,2018-11-08,vst_GRSM_2018,D07,GRSM,GRSM_049,NEON.PLA.D07.GRSM.00865,single bole tree,16.0,130,10.5
ea20a3fc-3e58-4297-bfbb-b4fe064cf546,GRSM_049.basePlot.vst,2018-11-08,vst_GRSM_2018,D07,GRSM,GRSM_049,NEON.PLA.D07.GRSM.00846,single bole tree,15.6,130,13.4
63c5c7a6-11ab-4460-b47b-48ad6df8bad1,GRSM_049.basePlot.vst,2018-11-08,vst_GRSM_2018,D07,GRSM,GRSM_049,NEON.PLA.D07.GRSM.00860,single bole tree,13.4,130,8.5
6eb0933c-b59c-4f1e-9102-35f6e8145fcb,GRSM_049.basePlot.vst,2018-11-08,vst_GRSM_2018,D07,GRSM,GRSM_049,NEON.PLA.D07.GRSM.00842,single bole tree,13.1,130,7.5
50fa3fe3-2f5e-4856-87da-a42320fafc93,GRSM_049.basePlot.vst,2018-11-08,vst_GRSM_2018,D07,GRSM,GRSM_049,NEON.PLA.D07.GRSM.00814,single bole tree,11.3,130,12.4
b0781966-3076-413f-85f4-921b48243959,GRSM_049.basePlot.vst,2018-11-08,vst_GRSM_2018,D07,GRSM,GRSM_049,NEON.PLA.D07.GRSM.00799,single bole tree,42.7,130,25.3
54d7750b-21e4-49a9-be28-a1cb26ec9487,GRSM_050.basePlot.vst,2018-11-16,vst_GRSM_2018,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.02101,single bole tree,56.8,130,35.2
5b4359f0-1a6d-4829-bfcb-5402e365ccfc,GRSM_050.basePlot.vst,2018-11-16,vst_GRSM_2018,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.01977,single bole tree,15.6,130,17.2
8bf0bfee-9022-4653-9d08-e71be20722f2,GRSM_050.basePlot.vst,2018-11-16,vst_GRSM_2018,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.02090,single bole tree,16.0,130,15.9
7923cb35-5d42-4e12-bc5d-5ce8b41e7488,GRSM_050.basePlot.vst,2018-11-16,vst_GRSM_2018,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.02094,single bole tree,47.1,130,35.0
5f8cd756-4656-456c-b207-22868af0fc57,GRSM_050.basePlot.vst,2018-11-16,vst_GRSM_2018,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.01958,single bole tree,12.9,130,14.1
6b9bc9a0-b6f5-4f71-8da1-6086728ceec9,GRSM_050.basePlot.vst,2018-11-16,vst_GRSM_2018,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.02096,single bole tree,13.9,130,16.2
9c09029e-091a-4456-81b2-297f87bc4dda,GRSM_050.basePlot.vst,2018-11-16,vst_GRSM_2018,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.01972,single bole tree,19.8,130,16.0
f79787af-68e8-42a9-ad93-9ad2f5884b06,GRSM_050.basePlot.vst,2018-11-16,vst_GRSM_2018,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.01982,single bole tree,41.4,130,29.0
579d673f-77e3-4499-905e-1da169a58cea,GRSM_050.basePlot.vst,2018-11-16,vst_GRSM_2018,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.02077,single bole tree,15.7,130,17.3
5ca0eb23-4cb5-48ed-adf1-4da76eaf2a7e,GRSM_050.basePlot.vst,2018-11-16,vst_GRSM_2018,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.01974,single bole tree,12.9,130,12.8
ae7fd347-c7b0-4815-a5ab-268512de54e8,GRSM_050.basePlot.vst,2018-11-16,vst_GRSM_2018,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.01985,single bole tree,46.3,130,32.6
c7766155-aa91-4f65-8f7d-7e76ba775287,GRSM_050.basePlot.vst,2018-11-16,vst_GRSM_2018,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.01950,single bole tree,32.9,130,18.9
9838e306-65b8-4fae-93f2-df4ec4dbdbca,GRSM_050.basePlot.vst,2018-11-16,vst_GRSM_2018,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.02110,single bole tree,37.7,130,9.7
c26bb928-d1ad-4cd9-8afa-160d636ee9bc,GRSM_050.basePlot.vst,2018-11-16,vst_GRSM_2018,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.02112,single bole tree,19.0,130,14.4
eb9601cd-6a89-44d8-8e71-2ceddff39cb9,GRSM_050.basePlot.vst,2018-11-16,vst_GRSM_2018,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.01973,single bole tree,14.3,130,12.6
b50e4141-ee42-494f-aa12-a55c7fb80b59,GRSM_050.basePlot.vst,2018-11-16,vst_GRSM_2018,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.02099,single bole tree,19.3,130,17.6
8010d068-e3d5-4e16-aeb8-3f9c962b0f12,GRSM_050.basePlot.vst,2018-11-16,vst_GRSM_2018,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.02114,single bole tree,10.0,130,10.5
d0fad366-c8da-4082-9a0d-c3a190e31e4f,GRSM_050.basePlot.vst,2018-11-16,vst_GRSM_2018,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.02098,single bole tree,25.2,130,27.0
4500bdd0-34b8-4fae-aa91-92e5ec1b3802,GRSM_050.basePlot.vst,2018-11-16,vst_GRSM_2018,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.01975,single bole tree,12.5,130,9.9
4028bde7-cb74-4a27-9dfb-d9e96b33cd41,GRSM_050.basePlot.vst,2018-11-16,vst_GRSM_2018,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.02111,single bole tree,16.8,130,11.6
8bbb98e1-f70a-4d2d-aff4-779b09e84ef1,GRSM_050.basePlot.vst,2018-11-16,vst_GRSM_2018,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.01955,single bole tree,32.0,130,25.2
53d1659b-92d9-4144-ace2-60eabbdf3e49,GRSM_050.basePlot.vst,2018-11-16,vst_GRSM_2018,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.01971,single bole tree,36.1,130,27.2
d76d7a1b-f84d-4c66-a9eb-030322f9f2f0,GRSM_050.basePlot.vst,2018-11-16,vst_GRSM_2018,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.01960,multi-bole tree,10.5,130,11.1
f52a9d92-d1a5-4046-a54b-5ac80bada33c,GRSM_050.basePlot.vst,2018-11-16,vst_GRSM_2018,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.02113,single bole tree,18.6,130,21.2
05ff8ffd-709a-4c08-ac44-b4bf8697b93e,GRSM_050.basePlot.vst,2018-11-16,vst_GRSM_2018,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.02097,single bole tree,30.6,130,22.4
a696e59a-301d-4766-8fbe-4ba0c66bfa90,GRSM_050.basePlot.vst,2018-11-16,vst_GRSM_2018,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.01965,single bole tree,15.2,130,12.2
7810521c-e873-4d62-bb6f-1902e84a34f2,GRSM_050.basePlot.vst,2018-11-16,vst_GRSM_2018,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.01984,single bole tree,10.4,130,12.2
ad79a48c-06ee-4b84-92fc-6c9abc788a2d,GRSM_050.basePlot.vst,2018-11-16,vst_GRSM_2018,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.01939,single bole tree,17.8,130,12.2
2d03d576-cf57-49cd-8577-5eb60b96dc5a,GRSM_050.basePlot.vst,2018-11-16,vst_GRSM_2018,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.02095,multi-bole tree,90.6,130,39.8
0a3b8ca0-50b9-45b7-91fb-618c9fbaaa45,GRSM_050.basePlot.vst,2018-11-16,vst_GRSM_2018,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.02107,single bole tree,21.4,130,18.3
9975774d-b9f2-468b-8387-a3a44c50bdf7,GRSM_050.basePlot.vst,2018-11-16,vst_GRSM_2018,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.01976,single bole tree,16.3,160,16.7
d8230b68-c18a-4492-b05a-bb976c3c00c6,GRSM_050.basePlot.vst,2018-11-16,vst_GRSM_2018,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.01964,single bole tree,63.2,130,28.2
a05c8bf0-5520-40ba-829d-327bdb9a7101,GRSM_050.basePlot.vst,2018-11-16,vst_GRSM_2018,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.01959,single bole tree,11.9,130,10.2
1a124bc8-9a4f-40d1-8fd7-18911d149ab2,GRSM_050.basePlot.vst,2018-11-16,vst_GRSM_2018,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.01945,multi-bole tree,34.0,130,15.6
8b35a210-6cf6-4902-bafd-ac7a876e87b1,GRSM_050.basePlot.vst,2018-11-16,vst_GRSM_2018,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.02100,single bole tree,41.5,130,28.5
3c898cc8-e438-40ce-b373-8a765967a86e,GRSM_050.basePlot.vst,2018-11-16,vst_GRSM_2018,D07,GRSM,GRSM_050,NEON.PLA.D07.GRSM.02087,single bole tree,49.7,130,35.3
