uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,growthForm,stemDiameter,measurementHeight,height
64607cff-c446-483a-a6f0-b100a0487799,BART_071.basePlot.vst,2016-09-07,vst_BART_2016,D01,BART,BART_071,NEON.PLA.D01.BART.03544,single bole tree,14.6,130,10.1
4ab1e221-c9f0-46cd-b298-024a4e0bcfc6,BART_071.basePlot.vst,2016-09-07,vst_BART_2016,D01,BART,BART_071,NEON.PLA.D01.BART.03543,single bole tree,21.7,130,12.1
392e8f97-80d1-4b30-9a5c-f50bb5629edd,BART_071.basePlot.vst,2016-09-07,vst_BART_2016,D01,BART,BART_071,NEON.PLA.D01.BART.03545,single bole tree,18.4,130,17.6
46ec84a8-941f-4873-9f36-7d47b633cc19,BART_071.basePlot.vst,2016-09-07,vst_BART_2016,D01,BART,BART_071,NEON.PLA.D01.BART.04251,single bole tree,37.2,130,21.3
c254a089-3a23-41f2-920f-f4949be33b3d,BART_071.basePlot.vst,2016-09-07,vst_BART_2016,D01,BART,BART_071,NEON.PLA.D01.BART.04255,multi-bole tree,35.6,130,18.8
6be6b0b6-1f92-46d5-9c73-a259fb032c8c,BART_071.basePlot.vst,2016-09-07,vst_BART_2016,D01,BART,BART_071,NEON.PLA.D01.BART.03547,single bole tree,13.5,130,11.4
4c9c3aef-42d5-49e3-b6ad-854eb44c9529,BART_071.basePlot.vst,2016-09-07,vst_BART_2016,D01,BART,BART_071,NEON.PLA.D01.BART.04271,single bole tree,17.4,130,14.8
b0d565d9-1edf-43af-a87a-26753eb19a95,BART_071.basePlot.vst,2016-09-07,vst_BART_2016,D01,BART,BART_071,NEON.PLA.D01.BART.04262,single bole tree,29.8,130,18.5
dff6880b-d97a-4707-a73a-cf65b85d8a39,BART_071.basePlot.vst,2016-09-07,vst_BART_2016,D01,BART,BART_071,NEON.PLA.D01.BART.04259,single bole tree,17.6,130,15.2
6c05744e-5c5d-435c-8f38-d03308a1101c,BART_071.basePlot.vst,2016-09-07,vst_BART_2016,D01,BART,BART_071,NEON.PLA.D01.BART.03553,single bole tree,20.1,130,15.3
ccbee092-0886-4988-8031-a5e8bc102955,BART_071.basePlot.vst,2016-09-07,vst_BART_2016,D01,BART,BART_071,NEON.PLA.D01.BART.04927,single bole tree,25.5,130,14.7
5dec1917-e056-47a0-bc07-32fe244291f5,BART_071.basePlot.vst,2016-09-07,vst_BART_2016,D01,BART,BART_071,NEON.PLA.D01.BART.03541,single bole tree,23.5,130,13.8
36da92aa-e49e-43ed-ab8a-9c0305048161,BART_071.basePlot.vst,2016-09-07,vst_BART_2016,D01,BART,BART_071,NEON.PLA.D01.BART.04265,single bole tree,26.9,130,13.5
cd56c9ef-ef1d-4426-bb67-d009b8490569,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05496,single bole tree,22.3,130,19.1
49697c16-c507-4718-b15b-719d4e2a98c5,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05487,single bole tree,17.0,130,16.0
fdf7df2c-09b0-407f-a768-89168d4dbd9a,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05478,single bole tree,13.7,130,8.3
19811773-e852-4146-88d3-ce94a7b7a0b3,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05357,single bole tree,27.3,130,15.8
12b8994f-517e-44dc-a7d5-320b78c6ba34,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05379,single bole tree,13.4,130,9.6
94012988-7a4b-4506-aa0e-40fbc981da36,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05373,single bole tree,25.2,130,19.2
125baf84-80b6-46ec-95a4-1793b79bddee,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05481,single bole tree,21.5,130,3.3
00932611-8f45-4f65-be3a-3aa8a69c78dc,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05393,single bole tree,33.4,130,20.0
907772ad-891e-46a1-afaa-0ee2c3494fd1,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05479,single bole tree,18.5,130,14.6
f14866c3-494e-4215-83f9-7d681c830f04,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05365,single bole tree,10.2,130,9.1
a9732f6f-2b0c-43a5-91ff-c672047fd2db,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05381,single bole tree,14.9,130,14.4
39eeb659-80f3-4907-9cdf-da56a5ed605d,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05358,single bole tree,29.9,130,21.5
ebf45584-d3a1-4170-9d79-1276f118b401,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05392,single bole tree,18.7,130,9.4
ba4ce412-7f87-4948-899a-c08586fd2ee6,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05488,single bole tree,17.3,130,15.5
9daa08f6-320a-43b3-a835-9ee097f1899e,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05398,single bole tree,18.6,130,12.7
b00379e1-3644-459d-bb7f-9d1df290056e,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05359,single bole tree,22.2,130,18.5
ab34cb2c-e592-46d1-980e-1aa31c561da6,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05396,single bole tree,40.2,130,15.0
c7c12a94-7321-41b1-af30-09c631cbe067,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05485,single bole tree,39.3,130,18.1
620c394a-a985-435d-89c8-1a88fbb82bcf,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05482,single bole tree,17.0,130,15.9
d4823378-7732-4302-ac89-e43683d9851f,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05386,single bole tree,63.0,130,22.7
be7d9ecf-b251-4a5d-a248-00df1936c8d0,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05372,single bole tree,13.9,130,14.5
ac0e6794-a5c6-44a6-b371-c5d31c5b34eb,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05500,single bole tree,14.1,130,12.7
a0dccff2-2a35-4c28-8c41-788bebd8be2d,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05385,single bole tree,10.1,130,2.2
20373616-f3d2-4b4f-bb93-0750bfbb9fba,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05489,single bole tree,60.6,130,25.1
d5f60947-593a-4b92-aa10-a0de77aa6cc6,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05382,single bole tree,30.6,180,6.0
0608802b-97d5-42c6-8de5-8a22b17d73b2,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05389,single bole tree,48.3,130,16.9
4c944d19-0dc9-4ae8-b35f-d1502be58c14,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05394,single bole tree,47.9,130,22.7
03b60cd9-0d2a-417b-a91b-c712a54883a7,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05384,single bole tree,31.5,130,17.1
e4057458-e393-45d4-b14f-927959f5a972,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05397,single bole tree,18.8,130,12.2
2d6ce241-61ce-4794-b016-dff7efd8d0f7,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05361,single bole tree,10.4,130,12.4
33f4c9eb-15bf-4963-a341-8182c70b7de8,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05388,single bole tree,48.0,130,22.8
8dedf3d2-60b0-42e7-bbbc-8b6a9f188cb9,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05378,single bole tree,32.6,130,18.8
d5a63354-c835-417a-99f2-9486bca185ff,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05391,multi-bole tree,44.9,145,17.9
d10a0198-4db5-4f5a-8836-f7c190f8929f,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05360,single bole tree,18.2,130,10.8
234d6d5b-226d-4a87-9ac5-87c09da1141b,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05356,single bole tree,22.2,130,14.0
e2512fd9-562d-4349-9135-00811220882b,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05383,single bole tree,16.4,130,13.1
d7589696-62f3-4ddf-a70b-d7049557acd1,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05483,single bole tree,22.3,130,18.3
0ed99365-5d0a-4861-94eb-4c9f37f22d8d,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05364,single bole tree,19.8,130,16.3
dcca4a0b-bcbd-455d-9498-ef0e47f64bb2,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05486,single bole tree,33.7,130,16.9
830b2c98-4275-4905-bcdd-ad085a994995,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05387,single bole tree,53.9,130,23.7
73dc202a-e439-4b99-a68f-351f3c516e62,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05363,single bole tree,26.5,130,15.6
3e757cf0-30ec-48d7-a019-2ee6009aaf5f,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05480,single bole tree,33.6,130,19.3
7f4fd664-5510-4e41-9c71-82a7351ca743,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05371,single bole tree,30.3,130,15.5
3a7fcf85-815c-464d-b96f-60f815261b02,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05390,single bole tree,15.0,130,13.8
2ea78057-3746-4850-ae38-e8c23e9a6778,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05355,single bole tree,12.2,130,14.8
3b317e3c-38db-43bf-8cf0-60c7b9a384fa,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05499,single bole tree,15.7,130,12.0
a099cef2-c984-4567-b1c5-86c10dbb191d,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05362,single bole tree,19.5,130,11.9
5f24fe06-6c92-43b1-95bd-1f2ad18c1694,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05381,single bole tree,23.2,130,17.6
d1d00984-5110-48d7-9dc3-417d4a407b2b,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05354,single bole tree,33.5,130,17.7
98af76d6-eaa9-4138-af94-408ad390400b,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05395,single bole tree,11.1,130,4.1
26645bf2-6419-472e-8029-fbee8753a2a3,BART_072.basePlot.vst,2016-09-08,vst_BART_2016,D01,BART,BART_072,NEON.PLA.D01.BART.05484,single bole tree,26.3,130,12.7
930902ab-e548-448b-802b-f48142fe3e69,BART_070.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_070,NEON.PLA.D01.BART.03709,single bole tree,11.2,130,6.2
e8738b62-f1cb-4330-8ba6-7826644b5a9c,BART_070.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_070,NEON.PLA.D01.BART.03717,single bole tree,25.1,130,15.3
c6060265-8dcc-4391-a354-fe44a8f45f4b,BART_070.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_070,NEON.PLA.D01.BART.03614,single bole tree,25.2,130,20.1
950096b9-8715-4eb8-b8ea-69bfa308b62e,BART_070.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_070,NEON.PLA.D01.BART.03708,single bole tree,16.7,130,2.9
7a3038ad-bfda-4813-a0c9-59e0a2604585,BART_070.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_070,NEON.PLA.D01.BART.02912,small tree,33.5,130,20.9
3c39cb72-767d-4ba0-91ff-454efb4713a3,BART_070.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_070,NEON.PLA.D01.BART.02913,single bole tree,22.5,130,16.4
f8c83a97-f010-43ab-ac6a-f926368c85b1,BART_070.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_070,NEON.PLA.D01.BART.03624,single bole tree,22.8,130,18.9
2f9e2f3f-6114-4820-b6f1-d8d1c558c0e0,BART_070.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_070,NEON.PLA.D01.BART.03996,single bole tree,23.5,130,17.6
3f78e8d2-da00-4d4d-b4bb-eb53c2158f1b,BART_070.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_070,NEON.PLA.D01.BART.03992,single bole tree,21.7,130,19.0
7da8edb0-e2af-4e07-82a6-7b6b7f5ecef3,BART_070.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_070,NEON.PLA.D01.BART.02917,single bole tree,42.5,130,20.5
a6d7b8d4-e0fe-4765-aefd-6d917c6d5a53,BART_070.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_070,NEON.PLA.D01.BART.03790,single bole tree,21.0,130,10.8
684ea699-a13a-4022-9e1d-6884e1581432,BART_070.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_070,NEON.PLA.D01.BART.03625,single bole tree,13.1,130,3.0
576331bb-66bc-43a2-afba-6853b448df58,BART_070.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_070,NEON.PLA.D01.BART.03830,single bole tree,46.7,130,19.9
9d671a1c-106a-4004-a14d-418d3b64a8ac,BART_070.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_070,NEON.PLA.D01.BART.05597,single bole tree,27.8,130,17.3
4784dd03-a2f6-46c5-88ab-752c773035c4,BART_070.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_070,NEON.PLA.D01.BART.05589,single bole tree,29.1,130,10.6
fe670721-c73c-4d31-a211-c921907cddd7,BART_070.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_070,NEON.PLA.D01.BART.03991,single bole tree,48.6,130,25.4
cb02b8e4-cdc7-4aa9-bcc3-619d121d9b66,BART_070.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_070,NEON.PLA.D01.BART.02916,single bole tree,27.0,130,20.8
3ba07ac8-f098-43ee-b0ec-3cb3d43e458d,BART_070.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_070,NEON.PLA.D01.BART.03990,single bole tree,27.1,130,13.4
734d8c6a-090c-44e8-aed2-ea3186891239,BART_070.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_070,NEON.PLA.D01.BART.03878,single bole tree,22.5,130,15.5
80323fd9-8ac5-404c-8fe4-7e1d0242a75c,BART_074.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_074,NEON.PLA.D01.BART.05216,single bole tree,25.7,130,13.8
30f62269-003e-4e58-ae87-f481a5089c49,BART_074.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_074,NEON.PLA.D01.BART.05204,single bole tree,15.1,130,6.8
8810cab9-e6b7-4759-a02a-5c0bc3950b19,BART_074.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_074,NEON.PLA.D01.BART.05207,single bole tree,32.1,130,14.9
803d1163-ca9a-4a00-890a-8e7554a7369b,BART_074.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_074,NEON.PLA.D01.BART.05211,single bole tree,33.2,130,18.0
6545e561-0526-4972-a3d0-9cafa16cec69,BART_074.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_074,NEON.PLA.D01.BART.05141,single bole tree,28.1,130,17.0
91c11aca-dd1e-48a8-bf0e-1e9b57568e39,BART_074.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_074,NEON.PLA.D01.BART.05122,single bole tree,17.1,130,8.7
b01562e6-3f8a-48dd-b180-3a3da6b1d53a,BART_074.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_074,NEON.PLA.D01.BART.05132,single bole tree,33.8,130,18.1
ae559be7-7e53-4c17-ae81-f324d09c8a52,BART_074.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_074,NEON.PLA.D01.BART.05137,single bole tree,13.6,130,12.6
44a2d4d0-5b24-40e0-9649-e2b0a627cec7,BART_074.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_074,NEON.PLA.D01.BART.05139,single bole tree,12.3,130,7.5
c8e6a69d-32a5-4305-ba85-2b03b8e6f29b,BART_074.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_074,NEON.PLA.D01.BART.05223,single bole tree,16.8,153,14.2
7042dea3-1224-4388-8903-93bbb8c461e4,BART_074.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_074,NEON.PLA.D01.BART.05133,single bole tree,16.8,130,8.6
d6109ebf-c0de-4c46-ac02-a0672b2a53c5,BART_074.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_074,NEON.PLA.D01.BART.05208,single bole tree,36.1,130,10.0
61c39891-e662-4f7f-bf71-2611dd1bc22b,BART_074.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_074,NEON.PLA.D01.BART.05219,single bole tree,26.8,130,16.0
4b5ce945-281f-463a-a680-27d6346367e2,BART_074.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_074,NEON.PLA.D01.BART.05142,single bole tree,41.3,130,18.8
57131770-5e31-4e7e-af0e-50124a9e11a0,BART_074.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_074,NEON.PLA.D01.BART.05215,single bole tree,13.9,130,8.2
f1e753e0-9570-4c93-abcb-f415383009a2,BART_074.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_074,NEON.PLA.D01.BART.05135,single bole tree,35.3,130,17.2
1b476518-0044-4a84-ae9e-f868e7539932,BART_074.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_074,NEON.PLA.D01.BART.05146,single bole tree,34.2,130,10.7
8d0bde10-e074-41f8-a496-913cddb8fd56,BART_074.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_074,NEON.PLA.D01.BART.05217,single bole tree,16.6,130,13.8
b0d95b97-8fd8-4a67-b670-2ae364411e83,BART_074.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_074,NEON.PLA.D01.BART.05150,single bole tree,22.7,130,15.8
be6ee382-8cf0-4d6f-bbc4-af1a66e943fb,BART_074.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_074,NEON.PLA.D01.BART.05134,single bole tree,18.9,130,8.2
fbaca125-956c-4fbc-970e-e414d2a8a615,BART_074.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_074,NEON.PLA.D01.BART.05119,single bole tree,36.6,130,17.7
7aaa40f1-7e50-4fc7-9e76-005bfb16cb34,BART_074.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_074,NEON.PLA.D01.BART.05218,single bole tree,13.6,130,6.9
805ea329-a85c-4d76-83a2-d3b046b61528,BART_074.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_074,NEON.PLA.D01.BART.05205,single bole tree,10.4,130,10.6
b3e34a37-ee7b-4923-a513-fb5a5c3e5ba7,BART_074.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_074,NEON.PLA.D01.BART.05214,single bole tree,11.6,130,5.0
8b63d570-01bb-4ec9-8146-40dea3c3b23d,BART_074.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_074,NEON.PLA.D01.BART.05140,single bole tree,30.7,130,17.7
09af4925-12ba-4a35-b772-461be6ff5b96,BART_074.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_074,NEON.PLA.D01.BART.05203,single bole tree,11.5,130,11.1
967390f6-3792-450f-9a79-c3880f328416,BART_074.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_074,NEON.PLA.D01.BART.05138,single bole tree,18.7,130,9.1
2e85f7a4-3765-4322-bdc2-7d82bede0b98,BART_074.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_074,NEON.PLA.D01.BART.05201,single bole tree,19.4,130,15.6
0130072a-28ec-443f-b595-2532692d4def,BART_074.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_074,NEON.PLA.D01.BART.05145,single bole tree,47.1,130,14.0
0a6e55e0-b67b-4e23-82ac-9b26b20eb363,BART_074.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_074,NEON.PLA.D01.BART.05221,single bole tree,29.5,130,18.4
a8ae9c66-6666-440c-a427-380f2da199f4,BART_074.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_074,NEON.PLA.D01.BART.05136,single bole tree,40.9,130,17.6
0242bad1-3af4-4d86-b15c-f6369bbaafac,BART_074.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_074,NEON.PLA.D01.BART.05206,single bole tree,54.8,130,19.0
1268ff02-a77d-4193-a312-89f4588de3ad,BART_074.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_074,NEON.PLA.D01.BART.05121,single bole tree,12.8,130,13.5
ca8f3280-1525-46e3-b88b-0414bd1ab615,BART_074.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_074,NEON.PLA.D01.BART.05222,single bole tree,15.9,130,15.0
d9774c61-61b0-4ccb-9b77-84294400c6dd,BART_074.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_074,NEON.PLA.D01.BART.05131,single bole tree,34.4,130,20.0
bf2df50e-9b1a-446c-ac12-b700fddffacb,BART_074.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_074,NEON.PLA.D01.BART.05144,single bole tree,28.8,130,12.9
a4b77bad-033e-4a90-8932-d3bf47ced069,BART_074.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_074,NEON.PLA.D01.BART.05148,single bole tree,37.8,130,12.5
132fb33f-e814-4b1a-9222-dd950bdcb3b8,BART_074.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_074,NEON.PLA.D01.BART.05149,single bole tree,34.9,130,15.1
44668eca-61e4-478a-9ddb-94bef586c9e6,BART_074.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_074,NEON.PLA.D01.BART.05210,single bole tree,47.5,130,18.1
7e9b0fbd-80b3-4f24-adb4-031e4a5cd832,BART_074.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_074,NEON.PLA.D01.BART.05212,single bole tree,22.8,130,13.5
f56cc37f-b7b4-4b5f-80e3-6a6e68d17443,BART_074.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_074,NEON.PLA.D01.BART.05202,single bole tree,33.3,130,18.6
283cf008-054b-4233-b1c9-24b4e60f26f7,BART_074.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_074,NEON.PLA.D01.BART.05209,single bole tree,23.8,130,15.8
7bb1cef6-3542-4ce3-acbe-6b72538b77aa,BART_074.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_074,NEON.PLA.D01.BART.05696,single bole tree,19.3,130,12.9
b3929990-7fdb-4685-b92f-1c5c864a50d3,BART_074.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_074,NEON.PLA.D01.BART.05120,single bole tree,17.3,130,13.7
3a23e655-f9e5-4d13-8184-a966dd785ae5,BART_074.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_074,NEON.PLA.D01.BART.05213,single bole tree,17.3,130,10.0
66e4a909-a001-4f58-b79b-2f9a7cbc17b7,BART_070.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_070,NEON.PLA.D01.BART.03984,single bole tree,32.4,130,14.2
cc6622d4-4522-4a91-a2c8-74d97622de62,BART_070.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_070,NEON.PLA.D01.BART.03877,single bole tree,24.3,130,17.0
cb29a948-1b3d-4a46-890b-0176005f39af,BART_070.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_070,NEON.PLA.D01.BART.03628,single bole tree,23.6,130,20.6
e2d9616b-ec3d-43e8-85e8-d1421b798e79,BART_070.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_070,NEON.PLA.D01.BART.03710,multi-bole tree,25.2,130,18.9
f75a787b-16c2-41a0-a43c-98f97e2db1df,BART_070.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_070,NEON.PLA.D01.BART.03789,single bole tree,24.8,130,20.4
7e374b5a-45e9-4490-b19b-9681edc2b1c8,BART_070.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_070,NEON.PLA.D01.BART.03712,single bole tree,49.7,130,16.7
1e73ea46-951d-41bd-b93d-4535f7a13548,BART_070.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_070,NEON.PLA.D01.BART.03617,single bole tree,23.9,130,14.9
c122ec5a-4976-42a8-8e1e-6a1a458d973c,BART_070.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_070,NEON.PLA.D01.BART.02915,single bole tree,24.5,130,12.8
816e045a-3c90-424d-812c-f06469123227,BART_070.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_070,NEON.PLA.D01.BART.03981,single bole tree,32.7,130,17.5
0e59f837-1ca1-4fa1-bbf7-52d51641731f,BART_070.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_070,NEON.PLA.D01.BART.03985,single bole tree,28.2,130,13.3
671a9848-48b7-41bf-a426-d69b49f23bc4,BART_070.basePlot.vst,2016-09-12,vst_BART_2016,D01,BART,BART_070,NEON.PLA.D01.BART.03785,single bole tree,15.0,130,18.3
