uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,growthForm,stemDiameter,measurementHeight,height
fb15dc66-f390-491d-b939-87972ec60e15,BLAN_057.basePlot.vst,2016-09-13,vst_BLAN_2016,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05376,single shrub,2.0,130,4.1
9284b335-c97d-4cb9-9961-a7ae9557ae54,BLAN_057.basePlot.vst,2016-09-13,vst_BLAN_2016,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05374,single shrub,1.0,130,2.3
40028784-58e8-4502-91d1-e9b6b5993c1e,BLAN_057.basePlot.vst,2016-09-13,vst_BLAN_2016,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05363,small shrub,NA,NA,3.0
bac04b8f-b020-44aa-8b13-ce046772d9d5,BLAN_053.basePlot.vst,2016-09-14,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05740,small shrub,NA,NA,1.1
f6348790-8591-4bee-bc1c-5aedbcdd2894,BLAN_053.basePlot.vst,2016-09-14,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05754,single shrub,1.4,130,2.2
bb6ee574-140f-46bd-bcd0-2b85e228d9fc,BLAN_053.basePlot.vst,2016-09-14,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05752,single shrub,2.4,130,3.1
28b49f8b-a2d9-4bb6-973a-e1a068ab4d5f,BLAN_053.basePlot.vst,2016-09-14,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05741,single shrub,4.0,130,4.1
1f369f7d-22de-4b3c-8198-5eec540f57bd,BLAN_053.basePlot.vst,2016-09-14,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05741,single shrub,3.4,130,4.1
9a099161-a09e-4138-a09e-4c2c7acc4b01,BLAN_053.basePlot.vst,2016-09-14,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05741,single shrub,4.1,130,4.1
1f78de20-83ef-4ccf-8e5b-905bbb08cad6,BLAN_053.basePlot.vst,2016-09-14,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05757,small shrub,NA,NA,1.0
0acd20b1-f886-4421-9546-4c7401189113,BLAN_053.basePlot.vst,2016-09-14,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05753,single shrub,4.6,130,3.9
5fb20f75-3290-4d80-8a0a-f2739d9adc06,BLAN_053.basePlot.vst,2016-09-14,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05751,single shrub,1.3,130,2.1
44320032-6bf3-42c5-b4d1-cc1946e07000,BLAN_053.basePlot.vst,2016-09-14,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05754,single shrub,1.2,130,2.2
0cffcddd-36e9-47c1-b5b2-c7a501c160cb,BLAN_053.basePlot.vst,2016-09-14,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05755,small shrub,NA,NA,1.9
01730232-fd89-4bba-96a9-8d0d1d30c0cd,BLAN_053.basePlot.vst,2016-09-14,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05756,single shrub,1.0,130,2.1
a1723ad8-69f0-449b-aa3c-0c06cee2e5ca,BLAN_053.basePlot.vst,2016-09-14,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05744,small shrub,NA,NA,2.5
9a84bf91-ddc9-4e35-9a38-cf43eeefbe3a,BLAN_053.basePlot.vst,2016-09-14,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05752,single shrub,2.5,130,3.1
7441a801-c22a-4e8a-9ee1-3a3d32b400db,BLAN_053.basePlot.vst,2016-09-14,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05755,small shrub,NA,NA,1.9
54a25e09-f07d-4c59-b493-67319a80867e,BLAN_053.basePlot.vst,2016-09-14,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05744,small shrub,NA,NA,2.5
23c50a48-d942-4c7a-b758-572cb44b9dd8,BLAN_053.basePlot.vst,2016-09-14,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05756,single shrub,1.7,130,2.1
dfe660b4-934f-4e61-8696-f1294d31f4cf,BLAN_053.basePlot.vst,2016-09-14,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05758,small shrub,NA,NA,1.1
65d28d42-72f0-4a85-8072-5a7e27eb9be9,BLAN_053.basePlot.vst,2016-09-14,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05754,single shrub,1.1,130,2.2
0d2ad481-9628-483a-ab55-34d018dafb26,BLAN_053.basePlot.vst,2016-09-14,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05742,single shrub,2.6,130,2.7
550866f6-3acd-42f0-80f6-e8686503c76a,BLAN_053.basePlot.vst,2016-09-14,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05751,single shrub,1.1,130,2.1
c4076f2e-bd98-47f9-aa7e-c1e36e878bb0,BLAN_053.basePlot.vst,2016-09-14,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05754,single shrub,2.8,130,2.2
f74b393f-cb86-498c-9825-99cc6d321633,BLAN_053.basePlot.vst,2016-09-14,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05741,single shrub,3.3,130,4.1
1718427e-18ff-446b-b23f-2f05246d03dc,BLAN_053.basePlot.vst,2016-09-14,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05755,small shrub,NA,NA,1.9
2806adfa-2f2b-4ffe-b75e-a45718fb886e,BLAN_053.basePlot.vst,2016-09-14,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05758,small shrub,NA,NA,1.1
88db4c4d-850f-4864-8a95-ef2804e3f076,BLAN_053.basePlot.vst,2016-09-14,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05746,small shrub,NA,NA,1.2
b18b8dd2-ae6f-4973-8c41-1c75e6d060cb,BLAN_053.basePlot.vst,2016-09-14,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05750,small shrub,NA,NA,0.8
f590e43d-662a-4b53-8c0d-4cbe619fdf81,BLAN_053.basePlot.vst,2016-09-14,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05740,small shrub,NA,NA,1.1
12eebb8b-9062-470f-b781-9c9c86b4d92a,BLAN_053.basePlot.vst,2016-09-14,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05755,small shrub,NA,NA,1.9
94c89043-c857-4859-9404-263212d5fe54,BLAN_053.basePlot.vst,2016-09-14,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05756,single shrub,2.0,130,2.1
87c8e900-566b-492b-8541-2f9984f2ea7d,BLAN_053.basePlot.vst,2016-09-14,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05742,single shrub,2.9,130,2.7
7e0ec866-6e35-4508-b468-ef6c577011b3,BLAN_053.basePlot.vst,2016-09-14,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05753,single shrub,3.3,130,3.9
03a27bc4-81fb-4fc8-ac0a-c1b21160c33e,BLAN_053.basePlot.vst,2016-09-14,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05745,single shrub,3.4,130,3.6
243ad179-8571-4e38-bbc3-6c920f56d964,BLAN_053.basePlot.vst,2016-09-14,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05745,single shrub,3.6,130,3.6
f4800537-fba7-4814-ae39-26285401867d,BLAN_053.basePlot.vst,2016-09-14,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05747,single shrub,3.8,130,3.1
a6761a29-7bde-4139-82c6-faba57e0bb17,BLAN_053.basePlot.vst,2016-09-14,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05748,single shrub,2.3,130,3.5
83bac0ad-d9cd-4a34-aa08-250a0c1eb210,BLAN_053.basePlot.vst,2016-09-14,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05746,small shrub,NA,NA,1.2
26880b18-5c5a-4763-b5bd-19f31648058e,BLAN_053.basePlot.vst,2016-09-14,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05755,small shrub,NA,NA,1.9
73d457ca-369d-4360-b9e3-17990b46181e,BLAN_053.basePlot.vst,2016-09-14,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05745,single shrub,3.0,130,3.6
52d7a1b2-9741-4fdd-a3a6-f8101c6755c6,BLAN_053.basePlot.vst,2016-09-14,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05758,small shrub,NA,NA,1.1
2333a423-0b92-4026-bee1-5e143b44e0a8,BLAN_053.basePlot.vst,2016-09-14,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05749,single shrub,1.4,130,3.0
dcb8f9fc-8692-414e-865a-ace2b5bc0fdc,BLAN_053.basePlot.vst,2016-09-14,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05747,single shrub,3.3,130,3.1
b4543524-beca-42a4-aa41-2ed7d0a1bccf,BLAN_053.basePlot.vst,2016-09-14,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05743,single shrub,1.5,130,2.6
aa1a5820-2771-4ea5-b18b-70466bd1f91a,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08233,single shrub,1.2,130,2.7
437bdb87-b8ac-4ef8-b073-356805311f50,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08255,single shrub,2.7,130,4.2
cb1a7106-c2f5-4454-b7f8-14c32906aa46,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08235,single shrub,5.1,130,5.0
626254ea-89cc-447f-98c0-ed8fdf526523,BLAN_053.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05759,single shrub,2.7,130,3.3
efe4aa9e-392c-4e3a-8727-7f99741f7de4,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08233,single shrub,1.3,130,2.7
d6958b10-2ae2-4531-8830-9f6ec6e72d9f,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08326,single shrub,4.0,130,5.7
ded1ec5c-4360-4a71-af6d-3c88c9649921,BLAN_053.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05767,small shrub,NA,NA,1.5
b87a4223-12d9-46a9-91b5-4372e0a45902,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.13159A,multi-bole tree,9.0,130,NA
7d2b83e7-e66f-4dde-b8e4-3ee9aceed846,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08234,single shrub,1.6,130,3.1
51cdfb83-a6ed-4d84-b279-d91f807ed73d,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08241,single shrub,4.5,130,5.3
5ba831f9-8fc2-498b-8414-f41f2e999265,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08241,single shrub,3.3,130,5.3
b4f8eda3-07e4-488f-abbc-57ae39b12a7e,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08236,single shrub,1.4,130,2.7
eefb6c8f-ed76-4652-8445-7ee0680d1f6b,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08328,single shrub,2.6,130,1.9
3f9f3363-07cc-41f4-b6e6-5f6225942d06,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08256,single shrub,4.5,130,4.2
c4d57baf-9295-4ccb-a909-a12058d63f3d,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08235,single shrub,3.9,130,5.0
a296ab2f-7a10-48a9-9338-9d3a9a04b6c5,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08235,single shrub,4.6,130,5.0
d548653d-609a-43c4-835c-7119917032b2,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08236,single shrub,1.6,130,2.7
4f29fcf1-180d-4b4c-8755-e1a72736aa99,BLAN_053.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05763,single shrub,1.9,130,2.6
684ba1e7-4a96-4e1a-9e8b-de332f029c5e,BLAN_053.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05761,single shrub,3.6,130,3.2
4b31e1bd-f0d5-48bc-b871-d42ab39b8520,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08327,single shrub,1.3,130,2.3
fc1edf59-293e-40cf-bda8-ff0c9412126e,BLAN_053.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05763,single shrub,1.6,130,2.6
573510ef-3603-4133-9d89-4ea99fb5db32,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08255,single shrub,1.9,130,4.2
16c332a1-152b-4f74-97fa-d574c07e8b36,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08325,small tree,4.4,130,5.5
2c504927-4fab-4781-8b9c-d83877ef8dc7,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08240,single shrub,2.4,130,4.8
fd08b003-0286-4072-a864-834103c56e7b,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08240,single shrub,4.3,130,4.8
713c4c4c-f65b-4a5e-a409-4c5964f85395,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.13159B,multi-bole tree,7.7,140,NA
ab4f9e80-a5af-42e4-96c6-c28b57b3b714,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08248,small tree,5.2,130,4.9
fa7af49d-a3d8-42b2-b477-b69c15f01b7d,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08324,single shrub,3.8,130,3.9
f1d9a4b1-2195-4dbd-886c-5c28c29e8e43,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08235,single shrub,5.4,130,5.0
d15f1f35-2b92-4745-b3e7-ae50276217b8,BLAN_053.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05767,small shrub,NA,NA,1.5
20ed93b1-03e3-4e83-b535-acfc7a0036b6,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08330,single shrub,5.7,130,5.2
44e0392c-0775-4c3d-81c2-45907953696c,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08326,single shrub,5.2,130,5.7
49053092-7f31-4a70-8bcf-9610b7cefb4f,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08330,single shrub,1.1,130,5.2
f3ff887b-2adb-4eb5-87aa-44e12061d4af,BLAN_053.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05759,single shrub,3.3,130,3.3
a70247fb-36f0-4a06-96e1-ecb180ce6c90,BLAN_053.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05759,single shrub,4.0,130,3.3
4d19e5b5-7bfc-49a1-b5d3-000f0a77dde6,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08241,single shrub,1.9,130,5.3
c5f12b75-4947-4ed2-8714-ab88309b5bc8,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08327,single shrub,1.1,130,2.3
6d58d840-a29b-4fb8-aa72-7408d6caae70,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08339,single shrub,2.7,130,3.4
85fc32fe-2f44-4a13-bea4-c7f56ebf2898,BLAN_053.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05762,single shrub,3.1,130,3.8
52405326-95c0-4119-a796-299c26343c54,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08255,single shrub,1.3,130,4.2
ee7fcd45-9c29-4081-84f6-93f74edb5a6f,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08253,single shrub,4.1,130,4.7
3d3280d3-4daf-4dcb-ab54-c2f9948ab763,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08241,single shrub,1.8,130,5.3
7fedbd92-d549-47d0-834b-7a721f5ac62e,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08242,single shrub,3.1,130,5.3
d7424525-3659-47d4-9baf-5e13f8b15b9f,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08324,single shrub,2.9,130,3.9
a17f6850-b4ff-4a73-b0ad-720194e19f7a,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08246,single shrub,5.1,130,5.6
ff4d6fc8-408c-4d75-9361-70e821562a37,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08244,single shrub,6.1,130,5.2
c3fd8048-1212-47dc-9117-f35fe08cbc31,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08249,single shrub,1.2,130,2.9
be919ecc-e126-417f-bb7b-610cf6efdde3,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08324,single shrub,3.6,130,3.9
ea6d48ba-f25b-4a85-9937-d8ab42dbfc56,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08250,single shrub,2.8,130,3.7
2342f899-ab1e-4d57-ab9a-7bd7e129c32d,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08249,single shrub,2.3,130,2.9
7327b6eb-b3e1-46c5-a006-03bc8c608a8a,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08246,single shrub,4.2,130,5.6
073518e2-9202-46df-b080-ced3998aa67f,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08241,single shrub,4.8,130,5.3
6dcad699-a2d4-4a30-9cf8-8a7bd71fe36a,BLAN_053.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05762,single shrub,2.5,130,3.8
7a38207d-b61e-4a79-b9db-870308c36a9d,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08335,single shrub,3.6,130,2.9
37b9e662-b0a2-43c7-8764-0c05355ab972,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08324,single shrub,2.3,130,3.9
9387e0cf-eb61-4421-8fb2-03d94328bf7b,BLAN_053.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05760,single shrub,1.1,130,2.1
4515a138-a3a4-491d-8939-24964964cb19,BLAN_053.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05767,small shrub,NA,NA,1.5
32433364-7688-4fc2-acc3-d18ab952be7f,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.13159,multi-bole tree,12.9,100,4.6
edfd4f50-ddc0-4e15-ab98-5f3784307470,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.00090,multi-bole tree,10.2,180,7.4
7cbd0175-3d19-4b16-be52-c7bba908a284,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08242,single shrub,3.9,130,5.3
9c31b665-ecd4-4874-9798-3d54562f8a36,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08326,single shrub,3.1,130,5.7
f9e8fd22-bc06-40d1-b26b-5ca6be74f9ec,BLAN_053.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05764,NA,NA,NA,NA
c6876964-023f-4c41-b1a7-55ee906098a3,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08326,single shrub,5.2,130,5.7
989b6390-5f40-40f5-ac49-e238e0456f8f,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08240,single shrub,1.6,130,4.8
bb46b5ec-8a59-4b2e-b3e9-3cb944308b2a,BLAN_053.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_053,NEON.PLA.D02.BLAN.05762,single shrub,3.3,130,3.8
535a7817-339f-4943-89aa-5159b7f10f97,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08241,single shrub,5.5,130,5.3
9afecb6f-a25d-40d8-8f0e-2edc9f1a70e4,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08242,single shrub,2.9,130,5.3
510845de-e7b6-4a22-9b8a-96a9a46f8748,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08339,single shrub,2.2,130,3.4
30f68e9d-87f2-4bb2-97cf-d0c20bacdd95,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08250,single shrub,2.4,130,3.7
c62c2ade-d0bb-4da0-982d-9bc45b2c655e,BLAN_050.basePlot.vst,2016-09-15,vst_BLAN_2016,D02,BLAN,BLAN_050,NEON.PLA.D02.BLAN.08255,single shrub,4.7,130,4.2
778b3bf7-d9d4-4e14-bac7-3700288c192f,BLAN_044.basePlot.vst,2016-09-20,vst_BLAN_2016,D02,BLAN,BLAN_044,NEON.PLA.D02.BLAN.05828,single bole tree,19.8,130,7.3
cffcbfc4-6880-48b8-977d-fcbc7c2cf00d,BLAN_036.basePlot.vst,2016-09-21,vst_BLAN_2016,D02,BLAN,BLAN_036,NEON.PLA.D02.BLAN.05400,single bole tree,32.5,130,11.6
5299660d-36c5-4a8e-abe1-2b276fe511aa,BLAN_036.basePlot.vst,2016-09-21,vst_BLAN_2016,D02,BLAN,BLAN_036,NEON.PLA.D02.BLAN.13150,single bole tree,11.1,130,6.8
ab44f7be-e092-420a-849c-2ba78b49dd31,BLAN_036.basePlot.vst,2016-09-21,vst_BLAN_2016,D02,BLAN,BLAN_036,NEON.PLA.D02.BLAN.05399,single bole tree,19.2,130,11.0
c52dd317-1fe5-4075-8550-d557b94f48fd,BLAN_036.basePlot.vst,2016-09-21,vst_BLAN_2016,D02,BLAN,BLAN_036,NEON.PLA.D02.BLAN.05396,single bole tree,17.1,130,8.8
64e10f31-a3f3-4e3e-baaf-fa625d73de36,BLAN_036.basePlot.vst,2016-09-21,vst_BLAN_2016,D02,BLAN,BLAN_036,NEON.PLA.D02.BLAN.05395,single bole tree,17.0,130,9.0
46de2e15-7846-4e92-afb8-c90a3ea86f81,BLAN_036.basePlot.vst,2016-09-21,vst_BLAN_2016,D02,BLAN,BLAN_036,NEON.PLA.D02.BLAN.05397,single bole tree,133.0,134,8.6
f52ea7c3-1c7a-4bf4-9347-a3ae8ffd767f,BLAN_036.basePlot.vst,2016-09-21,vst_BLAN_2016,D02,BLAN,BLAN_036,NEON.PLA.D02.BLAN.05999,single bole tree,13.3,130,8.4
7004adea-7c3e-4b0f-8e0d-36fc5f706815,BLAN_036.basePlot.vst,2016-09-21,vst_BLAN_2016,D02,BLAN,BLAN_036,NEON.PLA.D02.BLAN.05398,single bole tree,12.9,130,9.7
e404323b-829a-42ec-86b5-f1feb4362808,BLAN_036.basePlot.vst,2016-09-21,vst_BLAN_2016,D02,BLAN,BLAN_036,NEON.PLA.D02.BLAN.08363,single bole tree,10.3,130,8.3
eea4f8a2-ef8a-4503-b85d-353ffb13061e,BLAN_036.basePlot.vst,2016-09-21,vst_BLAN_2016,D02,BLAN,BLAN_036,NEON.PLA.D02.BLAN.05998,single bole tree,12.0,130,7.9
