uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,growthForm,stemDiameter,measurementHeight,height
4f000ac0-2931-4736-ad26-8e429fa3ef4e,BART_046.basePlot.vst,2018-09-18,vst_BART_2018,D01,BART,BART_046,NEON.PLA.D01.BART.04450,single bole tree,13.6,130,12.6
f62a894e-7352-41de-a597-513adc5df9e5,BART_046.basePlot.vst,2018-09-18,vst_BART_2018,D01,BART,BART_046,NEON.PLA.D01.BART.04322,single bole tree,24.3,130,12.3
30abdb8d-8d98-45b1-8bb0-1d610e92e274,BART_046.basePlot.vst,2018-09-18,vst_BART_2018,D01,BART,BART_046,NEON.PLA.D01.BART.04304,single bole tree,10.1,130,14.9
af2e0a54-7e9b-44ef-add7-88b835ce9e65,BART_046.basePlot.vst,2018-09-18,vst_BART_2018,D01,BART,BART_046,NEON.PLA.D01.BART.04448,single bole tree,33.9,130,20.9
b53f5dd9-109a-41b6-bc84-d7f4470a93e0,BART_046.basePlot.vst,2018-09-18,vst_BART_2018,D01,BART,BART_046,NEON.PLA.D01.BART.04314,single bole tree,22.8,180,18.0
31ae3ae7-814e-4c7d-bfc0-a8dc49047e3b,BART_046.basePlot.vst,2018-09-18,vst_BART_2018,D01,BART,BART_046,NEON.PLA.D01.BART.04346,single bole tree,13.2,130,14.0
cdd5a4c1-77a4-4d97-a338-82225756b14f,BART_046.basePlot.vst,2018-09-18,vst_BART_2018,D01,BART,BART_046,NEON.PLA.D01.BART.05015,small tree,9.7,130,9.7
ae2fdf14-4dcb-4940-b70f-58d58ad29242,BART_046.basePlot.vst,2018-09-18,vst_BART_2018,D01,BART,BART_046,NEON.PLA.D01.BART.04350,multi-bole tree,27.5,130,19.5
aeb58675-3667-4135-9882-4d6970c3dde3,BART_046.basePlot.vst,2018-09-18,vst_BART_2018,D01,BART,BART_046,NEON.PLA.D01.BART.04331,single bole tree,24.6,130,20.2
a7b107f3-d0f3-481f-bbc6-d7ad64a26f33,BART_046.basePlot.vst,2018-09-18,vst_BART_2018,D01,BART,BART_046,NEON.PLA.D01.BART.04342,single bole tree,29.8,130,22.1
c7e0489f-3d39-4a54-b821-a9a723957b14,BART_046.basePlot.vst,2018-09-18,vst_BART_2018,D01,BART,BART_046,NEON.PLA.D01.BART.04357,single bole tree,27.7,130,7.8
beecf492-adc0-4518-985f-a6513f3a2a40,BART_046.basePlot.vst,2018-09-18,vst_BART_2018,D01,BART,BART_046,NEON.PLA.D01.BART.04348,single bole tree,36.9,130,26.3
9ae9d086-5c24-4301-99b6-f6c832863120,BART_046.basePlot.vst,2018-09-18,vst_BART_2018,D01,BART,BART_046,NEON.PLA.D01.BART.04316,single bole tree,23.5,130,11.8
de06bc80-17d8-4827-94b9-92abc2db2651,BART_046.basePlot.vst,2018-09-18,vst_BART_2018,D01,BART,BART_046,NEON.PLA.D01.BART.04319,single bole tree,11.4,130,12.8
c677b57b-9c4d-4f93-8ea2-bb2f2a2a9296,BART_046.basePlot.vst,2018-09-18,vst_BART_2018,D01,BART,BART_046,NEON.PLA.D01.BART.04318,single bole tree,24.9,130,20.9
9cd50e40-0249-416a-9a4e-f3f1b794df98,BART_046.basePlot.vst,2018-09-18,vst_BART_2018,D01,BART,BART_046,NEON.PLA.D01.BART.04303,single bole tree,18.5,130,16.4
d31f16e6-20d4-4b17-b4f7-b6bee78db3a4,BART_046.basePlot.vst,2018-09-18,vst_BART_2018,D01,BART,BART_046,NEON.PLA.D01.BART.04444,single bole tree,13.8,130,13.1
4fe39024-0285-40cc-a456-17dba0698642,BART_046.basePlot.vst,2018-09-18,vst_BART_2018,D01,BART,BART_046,NEON.PLA.D01.BART.04301,single bole tree,21.6,130,19.9
b0066d2e-6ef1-4502-87d8-85461b217b9b,BART_046.basePlot.vst,2018-09-18,vst_BART_2018,D01,BART,BART_046,NEON.PLA.D01.BART.04310,single bole tree,20.6,130,21.5
bd1a89d8-d293-42a7-bb72-bf23fa1a594c,BART_046.basePlot.vst,2018-09-18,vst_BART_2018,D01,BART,BART_046,NEON.PLA.D01.BART.04350A,multi-bole tree,19.7,130,NA
6acd77f3-6a76-4222-b293-1502ae22567e,BART_046.basePlot.vst,2018-09-18,vst_BART_2018,D01,BART,BART_046,NEON.PLA.D01.BART.04351,single bole tree,51.5,130,21.6
b436a154-5058-4b74-8a7a-a2fd1d421738,BART_046.basePlot.vst,2018-09-18,vst_BART_2018,D01,BART,BART_046,NEON.PLA.D01.BART.04343,single bole tree,29.5,130,22.2
3cafacf4-56ad-4219-8de8-b43600737994,BART_046.basePlot.vst,2018-09-18,vst_BART_2018,D01,BART,BART_046,NEON.PLA.D01.BART.04341,single bole tree,10.1,130,9.8
274a5574-84ee-40fe-9c1b-ec8ef25da0b2,BART_046.basePlot.vst,2018-09-18,vst_BART_2018,D01,BART,BART_046,NEON.PLA.D01.BART.04493,single bole tree,26.2,130,18.9
18e45e05-c84d-4123-bcbf-af31e5802997,BART_046.basePlot.vst,2018-09-18,vst_BART_2018,D01,BART,BART_046,NEON.PLA.D01.BART.04492,single bole tree,10.7,130,11.4
35346bab-341f-4de8-9da4-847fbd6d9fec,BART_046.basePlot.vst,2018-09-18,vst_BART_2018,D01,BART,BART_046,NEON.PLA.D01.BART.04334,single bole tree,14.3,130,16.0
33a2f15c-a154-4f58-ac5a-234c0d34f9d7,BART_046.basePlot.vst,2018-09-18,vst_BART_2018,D01,BART,BART_046,NEON.PLA.D01.BART.04317,single bole tree,12.6,130,12.8
16cb96de-a3fe-4253-92e3-607fefb19603,BART_046.basePlot.vst,2018-09-18,vst_BART_2018,D01,BART,BART_046,NEON.PLA.D01.BART.04328,single bole tree,31.1,130,23.3
b197f19a-72b0-405c-a63d-ef87e1cbc06d,BART_046.basePlot.vst,2018-09-18,vst_BART_2018,D01,BART,BART_046,NEON.PLA.D01.BART.04451,single bole tree,24.7,130,17.9
fbc150cc-a98e-4f74-a420-a9436f6124f0,BART_046.basePlot.vst,2018-09-18,vst_BART_2018,D01,BART,BART_046,NEON.PLA.D01.BART.04307,single bole tree,16.5,130,3.9
d727c017-dbef-4379-8c8c-337abbafd2c4,BART_046.basePlot.vst,2018-09-18,vst_BART_2018,D01,BART,BART_046,NEON.PLA.D01.BART.04339,single bole tree,27.8,130,20.6
9d4944dc-0153-4a0a-9495-6f747405c071,BART_046.basePlot.vst,2018-09-18,vst_BART_2018,D01,BART,BART_046,NEON.PLA.D01.BART.04449,single bole tree,36.6,130,22.0
4313a0df-6357-4e0c-aed9-215441caf173,BART_046.basePlot.vst,2018-09-18,vst_BART_2018,D01,BART,BART_046,NEON.PLA.D01.BART.04336,single bole tree,20.5,130,14.7
9a73502d-df66-49b8-9028-a415eb819cff,BART_046.basePlot.vst,2018-09-18,vst_BART_2018,D01,BART,BART_046,NEON.PLA.D01.BART.04338,single bole tree,10.2,130,12.8
061d3c91-7a09-4a1c-8f9e-e9a7e6133ff3,BART_046.basePlot.vst,2018-09-18,vst_BART_2018,D01,BART,BART_046,NEON.PLA.D01.BART.04345,single bole tree,22.8,130,10.2
77d550ff-f781-4225-8aed-ae08fbee6149,BART_046.basePlot.vst,2018-09-18,vst_BART_2018,D01,BART,BART_046,NEON.PLA.D01.BART.04337,single bole tree,14.7,130,9.4
d79f0f82-cb28-4ab0-bfa6-b679a22e81d7,BART_046.basePlot.vst,2018-09-18,vst_BART_2018,D01,BART,BART_046,NEON.PLA.D01.BART.04315,single bole tree,29.1,130,18.4
b1a9d560-3b37-4d1b-a8f1-7799777651c8,BART_046.basePlot.vst,2018-09-18,vst_BART_2018,D01,BART,BART_046,NEON.PLA.D01.BART.04324,single bole tree,14.4,130,12.9
ad8e1d38-ecd3-49d1-8ac8-b27d0b3bd548,BART_046.basePlot.vst,2018-09-18,vst_BART_2018,D01,BART,BART_046,NEON.PLA.D01.BART.04306,single bole tree,33.6,130,22.2
929ea03e-5877-4399-8e05-1edc95e925eb,BART_046.basePlot.vst,2018-09-18,vst_BART_2018,D01,BART,BART_046,NEON.PLA.D01.BART.04352,single bole tree,14.5,130,9.2
00421741-d741-452d-a606-7df5a89ad31c,BART_046.basePlot.vst,2018-09-18,vst_BART_2018,D01,BART,BART_046,NEON.PLA.D01.BART.04312,single bole tree,12.0,130,7.4
f60a909a-8bd0-40e2-88c4-be16e39b5995,BART_046.basePlot.vst,2018-09-18,vst_BART_2018,D01,BART,BART_046,NEON.PLA.D01.BART.04445,single bole tree,19.6,130,15.6
59e2e269-a39f-488f-a207-23270f57fdb1,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05206,single bole tree,55.4,130,22.2
36c00015-c1cb-4157-9e40-c70e686f3851,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05143,single bole tree,18.1,130,10.7
e86ee961-f732-4636-a9ae-ef4ef04f4ae7,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05141,single bole tree,29.2,130,19.7
d824c511-aaa3-4c3e-8560-2cc1ed5ae54d,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05120,single bole tree,17.8,130,16.5
b4932ae3-25b3-4bac-969b-1b02b89dd06f,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05215,single bole tree,14.0,130,9.9
685d5809-6721-4f27-8225-767143c2901e,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05119,single bole tree,36.5,130,18.7
2076d03e-7e33-4da8-a4a3-9f0f68c9a188,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05146,single bole tree,34.8,130,15.3
ff35adc7-cf03-4515-a252-43472ab9d8dd,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05149,single bole tree,35.1,130,17.3
ff0fabc5-fa33-42a5-92c9-656dc847b11a,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05121,single bole tree,12.8,130,13.8
2782f3de-21f2-4609-a602-222704563c7e,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05220,single bole tree,18.9,130,10.8
16c56ec5-5b58-4f33-a31b-8103d87c89ce,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05145,single bole tree,47.6,130,17.5
2437d941-2bd3-4d27-a3d2-753e2ac9aa77,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05203,single bole tree,11.7,130,12.0
ffeed51e-71a9-4ad7-89e6-420073bd57ae,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05210,single bole tree,47.6,130,19.4
2b9eaf75-ed0e-4002-b6b5-ec0c71c4c93f,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05223,single bole tree,17.2,150,17.9
719a0848-dfa7-44ef-8b2a-6af97d89f568,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05218,single bole tree,14.0,130,8.0
456596c4-d83a-4044-9fb6-3961b14927a0,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05205,single bole tree,10.4,130,10.6
3daaedf2-d0c8-4147-aeef-6361d816740c,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05696,single bole tree,19.4,130,18.8
89d9afe0-947b-4ce8-bb9e-06f9f07f7038,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05137,single bole tree,13.5,130,12.4
846812fe-79cd-47c3-90b2-8a3f0b36625e,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05204,single bole tree,15.6,130,9.7
ca74aae6-2f53-4d3a-935d-f8446ff6409f,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05212,single bole tree,23.1,130,15.4
1eb4732e-1fc6-4672-b8cc-c1bddea8efb4,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05202,single bole tree,33.6,130,18.4
9195b8ec-a61a-471f-99b1-089f2a9d13af,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05135,single bole tree,35.9,130,16.2
a825d052-e3b2-4a27-84db-9c3c460335e5,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05211,single bole tree,33.6,130,18.0
1e9bfe33-7f79-4b42-b1f5-d84bb39c5dcf,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05138,single bole tree,19.0,130,9.9
5b22e29f-7a24-4cc8-90d0-1d1142c0a35a,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05139,single bole tree,12.5,130,8.2
806f4304-2b5f-4f39-a473-09d0701f67d0,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05219,single bole tree,27.3,130,18.0
1b1a2aff-c126-4979-826c-a14fe521ab32,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05208,single bole tree,36.5,130,15.1
fd9f8b2c-ab85-4166-8f57-6ce4a8f9bc2f,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05122,single bole tree,17.3,130,16.0
c57c438c-8558-468b-a911-0e00af2365d8,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05214,single bole tree,11.6,130,5.5
3bbc0781-4ccb-45b1-b208-453d6d8d7935,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05133,single bole tree,17.0,130,9.0
670fb80d-4d6f-4469-880d-e3551bde852d,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05134,single bole tree,19.0,130,9.0
516e5ab2-9c42-4150-87a0-1e1087977ee2,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05201,single bole tree,19.1,130,16.4
6e41393c-5808-490d-9767-be280e68aed6,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05144,single bole tree,29.3,130,17.4
64d6a784-b912-4ee6-88d8-739ad4ff8308,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05131,single bole tree,34.5,130,19.9
1782127a-fa11-431d-9d83-9e860d0e578c,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05148,single bole tree,38.5,130,20.0
21a73402-d44e-4545-8889-0428e659619f,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05221,single bole tree,30.0,130,19.4
d92fde93-aa73-4821-b8ce-fcde7b5e9ad4,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05140,single bole tree,31.5,130,17.8
d8e3d95d-1d5d-4305-a0d8-53955b6fa136,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05142,single bole tree,41.6,130,17.0
c921086a-851a-4f56-8bb5-5bb83b4c4313,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05222,single bole tree,16.2,130,15.1
0c396eff-6548-4de9-80e2-1474c9b7d565,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05217,single bole tree,16.7,130,14.4
66bbcfb3-91e8-4848-9380-fd8cc7b4acae,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05213,single bole tree,17.8,130,11.3
99881bef-65f4-4493-85ae-5d69daff601b,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05132,single bole tree,34.2,130,19.5
ea8e4772-c985-49ad-b914-9e45a592dd25,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05136,single bole tree,41.3,130,18.4
f755a27e-b48e-4a4f-ba9c-5cfdf06acbe5,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05209,single bole tree,24.6,130,18.7
b4e45b7d-bb77-41a1-be5c-0738a30b5808,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05216,single bole tree,26.2,130,17.1
ced6527c-4925-410a-9f94-3771c118e9d4,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05150,single bole tree,23.1,130,18.3
576b7c84-3770-4906-a465-95844ebef26e,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05207,single bole tree,33.1,130,17.5
f688821a-5e23-4fa3-9a76-4efc2cc143ae,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05416,single bole tree,54.1,130,19.2
c50454fd-b01e-46c1-9931-6825c85d45ed,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05098,single bole tree,21.4,130,11.8
801f8621-210e-4627-9183-b9f971ef532b,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05300,single bole tree,17.7,130,18.2
689ff3d1-55f0-409d-ad26-98e904c13852,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05097,single bole tree,14.7,130,14.2
dd39d059-b3bd-4ed8-9e16-945396a78bb4,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05095,single bole tree,12.8,130,2.6
6e9d410b-648a-4cb5-8303-9c4af9d8a5c4,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05406,single bole tree,12.0,130,12.9
8ea5feaa-6ef2-4f82-b074-d0e58136c543,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05429,single bole tree,22.2,130,10.5
22a59d9d-66f8-4d31-b725-baf9159d7270,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05404,single bole tree,11.0,130,9.2
375c0bd9-d703-47b8-983c-bad59ddb78b0,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05430,single bole tree,19.7,130,12.4
481b04d2-6d23-4ccf-9294-d38ecaf9164d,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05096,single bole tree,26.7,130,18.3
7658333e-970c-48ac-a961-725a1f7a0406,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05293,single bole tree,24.2,130,16.8
535ee8bb-e71d-4535-a1a5-b238f71bc4b6,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05094,single bole tree,16.4,130,10.3
1510951c-31b8-4ba5-b92e-50238904dd89,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05412,single bole tree,13.9,130,20.2
395d14eb-be89-4766-b7e2-ed4024a2c37a,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05415,single bole tree,11.7,130,9.1
35786c13-0b5d-4612-ad3a-f77896d965f9,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05289,single bole tree,37.0,130,20.5
ebe8f8a3-44c7-45b5-b066-78a70cd4446e,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05296,single bole tree,17.0,130,15.2
8aaf98d6-645d-4446-8cf8-0a57904bb637,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05089,single bole tree,30.7,130,19.6
343b3599-4e80-4dc1-a0c7-f8e7357e6995,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05407,single bole tree,10.9,130,13.0
d8990d27-ec50-4ac5-a1b5-e370f2a95fe0,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05439,single bole tree,25.3,130,18.3
d3845d72-23dc-4a34-bfd9-60e4459bc3da,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05422,single bole tree,13.5,130,8.4
f1ca4eb0-d370-424a-a226-fc645ddc7740,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05441,multi-bole tree,25.4,130,16.2
98279d22-3625-4f70-9a17-103b7554ce44,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05292,single bole tree,11.5,130,9.0
b5f654fa-a906-44e0-b513-2d18ac6e4f54,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05438,single bole tree,12.3,130,4.1
274efafb-6764-444e-8fe1-0c3f8ab8a837,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05442,single bole tree,13.2,130,13.1
c87dd175-91be-47cc-8074-974430955165,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05294,multi-bole tree,12.1,130,7.6
3e2086d7-71d7-4b77-a407-61fbb47c3c75,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05091,single bole tree,26.6,130,15.3
0e1adff3-ea5a-4ae1-bc9d-44ec72e722fc,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05433,single bole tree,10.4,130,14.1
5ca467d5-2bea-443a-9f7b-1fff5d0e61cf,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05419,multi-bole tree,12.1,130,10.1
8f2ea181-8edd-489e-a3fd-ec062e0cdcc4,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05411,single bole tree,40.9,130,22.1
251a288a-e1b8-4c43-a69e-82ca65da4b38,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05402,single bole tree,10.2,130,6.0
52e9de8d-26b1-4e66-9241-5c238f0d624d,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05414,multi-bole tree,22.6,130,18.8
c0573dfe-c8ac-437a-a183-42ae94f760bb,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05093,single bole tree,20.0,130,10.6
b88d741a-a7cb-49ec-a571-2e290f581cf9,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05295,single bole tree,27.8,130,17.1
51736756-23c3-4d5b-942a-6c1aeef08ee6,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05297,single bole tree,33.9,130,14.0
f8065b60-c88f-4d02-9bc3-14db6b6e5f7d,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05409,single bole tree,37.4,130,18.5
a7804eea-5893-40f7-b93f-2f0e4283d488,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05417,single bole tree,16.8,130,13.6
bfd5f3be-b9f5-4fe2-8c8c-06544d4c3a50,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05299,single bole tree,14.3,130,11.2
3ad24d05-07ab-449c-a5ad-5f757c122489,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05099,single bole tree,22.6,130,17.4
4aedecef-c533-4961-8761-2cc6f34b8150,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05421,single bole tree,12.1,130,15.3
746c2f8b-d069-488a-86f2-c2d76c939ef5,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05298,single bole tree,16.9,130,8.7
05915ffc-216c-4871-9311-9c820c906adb,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05088,single bole tree,12.9,130,10.1
bf3777e4-1408-4ed7-84e6-e36741e69ce4,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05418,single bole tree,28.5,130,14.6
0fb5d1ca-2bd6-4916-a31b-d35c05286e86,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05435,single bole tree,25.7,130,18.2
2c252625-d885-4c72-87c8-e16d6564f197,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05431,single bole tree,21.1,130,14.2
23311039-2c51-452b-985e-5849f74da13e,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05090,single bole tree,14.6,130,11.6
9a83edb4-e1e3-456e-91a2-ac990f51df9a,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05405,single bole tree,22.0,130,15.4
399f0d75-e394-47c8-b554-7cbaad7011a1,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05408,multi-bole tree,31.5,180,19.0
98b2c157-2ef3-4673-9722-146785f9c06f,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05577,single bole tree,10.6,130,8.1
7d1aa318-4b60-4d67-889f-52320fe5ec19,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05428,single bole tree,17.3,130,11.2
14b7549b-41de-4518-8686-639870abada5,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05420,single bole tree,29.5,130,17.8
