uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,growthForm,stemDiameter,measurementHeight,height
9162f228-cd55-4309-a54d-887bda5a0036,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05388,small tree,3.3,125,3.1
1695d031-9fec-4c33-96ca-3ee7435997c5,BLAN_018.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_018,NEON.PLA.D02.BLAN.10442,single bole tree,14.2,130,5.8
1d7730ec-856a-4c82-98f1-6b6e6c5ef78c,BLAN_015.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_015,NEON.PLA.D02.BLAN.10652,single bole tree,10.8,125,7.4
523f19cf-4ae9-4c0a-984e-0c805fd43743,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05370,single shrub,2.6,130,3.2
58fb1700-7c3a-4c1c-9b0e-49cc343655cf,BLAN_015.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_015,NEON.PLA.D02.BLAN.10600,single bole tree,16.7,130,13.6
67d328c8-7d74-4ed2-8701-338a9b864cca,BLAN_015.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_015,NEON.PLA.D02.BLAN.10656,single bole tree,12.4,120,10.8
b9038d54-8d51-4558-acce-0052112d29a4,BLAN_015.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_015,NEON.PLA.D02.BLAN.10659,single bole tree,20.3,130,13.5
8f32f133-17c2-45c0-981e-3e3b492f1d35,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.08417,single shrub,2.0,130,3.0
8fa8d729-9d4f-4fbb-87b9-02b8ccee249f,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05374,single shrub,1.3,130,2.0
ae31d73b-fd68-4088-8a74-cc46280e32bc,BLAN_015.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_015,NEON.PLA.D02.BLAN.10651,single bole tree,11.2,125,7.7
7749feeb-8aba-4ca9-874b-6b5bb6dc2a7c,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.08420,sapling,1.6,10,1.6
8435bf42-5415-47db-9b1a-5ba651791e4a,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.08424,single shrub,2.9,130,3.1
fe1cbdeb-f551-44db-a26b-e6ff05083e1c,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05390,single shrub,3.6,130,3.4
6f7caf4a-abcd-4879-b638-98e9802a97f7,BLAN_018.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_018,NEON.PLA.D02.BLAN.10456,single bole tree,10.3,130,7.7
34730441-977d-42ec-a4f9-0018c1c1be4f,BLAN_018.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_018,NEON.PLA.D02.BLAN.10448,single bole tree,12.8,130,8.1
ef556a6d-aed0-40c6-93a4-75c82d09cc3a,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.08416,sapling,1.0,10,1.4
eb7b52ab-54c1-4706-ae08-5df71f106ad3,BLAN_015.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_015,NEON.PLA.D02.BLAN.10655,single bole tree,16.3,125,12.5
a5cc1cb5-15ad-4a45-b835-3d67a834ff8f,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05391,small tree,1.0,10,1.8
1cc99167-a298-4cc4-bc34-064930631455,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05372,small tree,5.2,130,3.3
cff5a4b0-6d2c-479d-92f0-cf919a24f7cf,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.08431,single shrub,3.4,130,2.3
d618552b-ea13-4f02-a5d3-b2c9d5395232,BLAN_018.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_018,NEON.PLA.D02.BLAN.10445,single bole tree,38.5,130,16.8
a8d66029-5502-4f23-811d-f366eabe07a0,BLAN_015.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_015,NEON.PLA.D02.BLAN.10657,single bole tree,22.7,130,16.3
026772f4-e23f-4043-be0a-31e8b9b36de2,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.08433,sapling,1.1,10,1.7
6e272b51-8f1f-4153-991b-0cec6a3c360e,BLAN_015.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_015,NEON.PLA.D02.BLAN.10650,single bole tree,18.5,130,9.7
1e2ca94b-b25b-40cc-8da6-0c203cd94301,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.08432,single shrub,2.3,130,3.5
1f1be773-2444-4eb7-8f09-970a1ee11fda,BLAN_015.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_015,NEON.PLA.D02.BLAN.10642,single bole tree,25.3,130,22.7
5f893904-51e1-47cf-8e8d-b20889169ec7,BLAN_015.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_015,NEON.PLA.D02.BLAN.10641,single bole tree,13.9,125,10.3
a164db07-417c-42a0-af68-77736de5e609,BLAN_015.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_015,NEON.PLA.D02.BLAN.10654,single bole tree,12.0,130,9.4
a4dfb1b6-102a-4160-9432-575615bdccdd,BLAN_018.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_018,NEON.PLA.D02.BLAN.10455,single bole tree,11.6,130,9.0
e185f6f1-2c4f-430f-9e9d-4b8c480101a9,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.08422,small shrub,1.4,10,0.8
27ee77ee-ad1b-4a14-a64a-1f6995ec9c21,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.08413,single shrub,5.5,130,3.7
0c1dd173-5abf-4fdf-922d-76ba5eb2abaa,BLAN_018.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_018,NEON.PLA.D02.BLAN.10441,single bole tree,32.4,130,8.1
1ef5479b-385b-4fc2-950e-ed683646caef,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05393,single shrub,2.4,130,3.0
fa570377-4a7b-4e6e-b2fb-bc22a2e96e26,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.08403,single shrub,3.7,130,3.8
b63c8706-26ac-4c8c-a9df-057f01d647dd,BLAN_015.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_015,NEON.PLA.D02.BLAN.10645,single bole tree,25.6,130,20.4
d262e649-bab1-4115-ad49-0ab83d461a8f,BLAN_015.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_015,NEON.PLA.D02.BLAN.10644,single bole tree,27.6,130,19.7
ccf51f18-15db-43bb-97ba-b4561e9fa61b,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05366,single shrub,2.2,130,2.6
20bb13df-a02e-44a6-b106-bbf02a1ef82a,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05387,single shrub,4.1,130,3.4
88b9eecf-5dd3-4695-a91a-6a15907b2114,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.08419,single shrub,1.4,130,3.8
956a0932-9bcf-451b-9fcd-98fc5262c251,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.08414,single shrub,2.1,130,3.7
cc7df1c2-e8f8-4b08-80cf-11b0b80eecec,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05385,single shrub,1.4,130,2.1
a44f5b22-eaf3-489d-8bbe-a40e957caa1b,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.08407,single shrub,4.2,130,3.4
e68138c8-fc6e-4860-8635-614892e5dea3,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.08402,single shrub,3.7,130,3.4
a41c7dba-bcf8-4e64-8fc3-4d54658c99b2,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05392,sapling,2.3,10,2.0
a5f86afa-14bf-4265-a761-96493ae2a278,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05389,small tree,5.9,130,4.7
f545520e-62e7-41b2-8257-c827e151ccbc,BLAN_015.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_015,NEON.PLA.D02.BLAN.10643,single bole tree,25.1,130,17.4
c86a670f-1455-47b6-acef-da3cbf395b20,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05371,single shrub,2.1,130,2.8
eb2cf791-f5c0-43ef-a6d5-4f08f6401dce,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05369,single shrub,1.5,130,3.0
1854977f-1091-4c6f-a18f-81d100705e3e,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.08430,single shrub,3.5,130,4.2
b656ecbe-0b81-4598-8051-24e82dc7d7ec,BLAN_015.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_015,NEON.PLA.D02.BLAN.10649,single bole tree,11.4,130,9.7
92c907ba-fa2d-4ed3-8b9e-32161b8d2134,BLAN_018.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_018,NEON.PLA.D02.BLAN.10452,single bole tree,10.6,130,11.1
f614a20f-c264-4bcf-a924-0808b946d175,BLAN_018.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_018,NEON.PLA.D02.BLAN.10443,single bole tree,14.2,130,3.8
3378f497-dc6c-417d-aa9e-dac766e67f53,BLAN_018.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_018,NEON.PLA.D02.BLAN.10454,single bole tree,13.2,130,8.6
90ef9a3a-8e56-48f0-bf9d-3504ce88a492,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05373,sapling,1.1,10,0.9
e9b4963e-f491-454f-a0bf-d6236bc9e688,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.08415,sapling,1.5,10,1.0
afe0d949-ad05-468b-a44e-db086fafa352,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05394,single shrub,2.8,130,3.1
e172fc0b-ce79-4455-a5f8-3fd6abb3a7e9,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.08408,single shrub,2.3,130,2.5
65aedf42-e2c1-4b28-bc2e-dfebf5479fc9,BLAN_018.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_018,NEON.PLA.D02.BLAN.10447,single bole tree,13.7,130,5.8
8d871e24-e36b-47df-bac1-f8c38972443a,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.08421,single shrub,1.8,130,3.0
4c8c38b6-ba53-4828-90e0-bc1632b8232a,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05367,single shrub,3.5,130,3.3
4015faa2-430a-4308-9e68-a90afaf13ec0,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.08406,sapling,2.1,10,1.4
ff9b1535-4239-4278-b63f-18d41c0c438a,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05386,sapling,1.1,10,0.3
471ded26-5b46-4175-a2b7-61ebf1fe0390,BLAN_015.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_015,NEON.PLA.D02.BLAN.10599,single bole tree,21.6,130,21.3
af85d8ab-370c-460c-8a94-9af0da2cb3f6,BLAN_018.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_018,NEON.PLA.D02.BLAN.10444,single bole tree,33.8,120,8.0
94d6ce77-adf2-4a22-8fc6-3eab46bbbe68,BLAN_015.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_015,NEON.PLA.D02.BLAN.10647,single bole tree,24.2,130,20.9
bb1e278c-3864-4283-ac23-edceb6bc30e4,BLAN_018.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_018,NEON.PLA.D02.BLAN.10450,single bole tree,13.1,130,8.3
ca90cba8-7454-41b1-aba7-660d292bd975,BLAN_015.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_015,NEON.PLA.D02.BLAN.10653,single bole tree,16.2,130,12.4
7d24dbd5-3a40-44da-b66c-a94eea0fb40d,BLAN_057.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.08418,single shrub,2.8,130,3.1
e90bd2a4-fb73-4674-b5ac-096c87de5165,BLAN_018.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_018,NEON.PLA.D02.BLAN.10453,single bole tree,13.5,130,8.4
abd1cd67-30a8-4a2c-a052-f202bf30b698,BLAN_015.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_015,NEON.PLA.D02.BLAN.10646,single bole tree,28.4,130,19.7
65ca0c10-756e-4d1f-bbb8-49a4ce1ec4d7,BLAN_015.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_015,NEON.PLA.D02.BLAN.10660,single bole tree,15.0,120,11.9
592d175e-f8c7-4e97-ba92-083d661664ba,BLAN_015.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_015,NEON.PLA.D02.BLAN.10597,single bole tree,14.8,130,14.1
2a27cc9d-acb0-467e-a81c-9f49c24fd4e1,BLAN_018.basePlot.vst,2015-09-18,vst_BLAN_2015,D02,BLAN,BLAN_018,NEON.PLA.D02.BLAN.10451,single bole tree,10.2,130,9.2
a1acb361-5a12-4bb1-a058-dce12c27d3ff,BLAN_057.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05347,single shrub,4.3,130,4.3
e238dd80-d3c4-42d6-809c-405db20ed72b,BLAN_007.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_007,NEON.PLA.D02.BLAN.10262,single bole tree,21.9,130,22.1
7dfaef1b-a13f-4d01-92f1-d228c719b8eb,BLAN_017.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_017,NEON.PLA.D02.BLAN.10287,single bole tree,11.3,130,11.0
366f376c-62d9-4cee-a8ca-ac4a63161eb7,BLAN_007.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_007,NEON.PLA.D02.BLAN.10261,single bole tree,13.7,130,12.6
c0299b15-cd0c-46ad-8707-13420e47b749,BLAN_007.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_007,NEON.PLA.D02.BLAN.10259,single bole tree,22.8,130,21.1
3fb7085e-81c7-4d89-9509-e055c4c651d4,BLAN_057.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05357,small tree,1.5,130,2.3
538200b9-3053-4c95-99c9-a69658a77663,BLAN_017.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_017,NEON.PLA.D02.BLAN.10288,single bole tree,22.1,130,14.9
1603b029-bc83-48ea-b72b-bca2b437e376,BLAN_057.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05360,single shrub,1.8,130,2.7
08d02e35-6b20-4136-ab98-b747d7971fea,BLAN_007.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_007,NEON.PLA.D02.BLAN.10260,single bole tree,12.9,130,10.6
6701326e-1386-4fa6-827b-80cde1066220,BLAN_057.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05348,single shrub,1.8,130,2.7
31286df4-faf6-4f70-93fb-77282e0c7aae,BLAN_057.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05362,single shrub,3.1,130,3.1
4ea6546e-8d86-4c9c-9d94-90c7bfeff444,BLAN_057.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05350,small tree,3.3,130,4.0
39d31a25-414f-4bdd-aab2-ce814588ab55,BLAN_057.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.00166,single shrub,1.2,10,3.2
504f80d6-10fc-49b9-9cb9-a46ec1fcd5bf,BLAN_057.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05376,single shrub,2.1,130,4.0
811098f3-5e4b-4f29-ad17-305d454dfe8b,BLAN_017.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_017,NEON.PLA.D02.BLAN.10286,single bole tree,11.8,130,9.1
bbf55338-41cf-4f2e-b8fa-2a98b22df321,BLAN_007.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_007,NEON.PLA.D02.BLAN.10265,small tree,9.7,130,9.8
7d520249-c666-4569-a135-e579510d6cde,BLAN_017.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_017,NEON.PLA.D02.BLAN.10276,single bole tree,11.3,130,13.1
9c77b595-6c8d-42ac-a0c7-e0e758d1688b,BLAN_057.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05359,single shrub,4.2,130,3.3
d80bad46-8bf5-4506-89f1-3db93abbb59f,BLAN_017.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_017,NEON.PLA.D02.BLAN.10277,single bole tree,72.0,130,32.2
6a23dace-98fe-4e33-9e50-ae030768b9b0,BLAN_017.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_017,NEON.PLA.D02.BLAN.10289,single bole tree,12.5,130,9.6
68e5223b-aaa7-4caf-80ed-033d9f483636,BLAN_057.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05352,small tree,1.4,130,2.5
bec74d86-b1ca-4fe0-9ebd-ebaffbcddc2a,BLAN_057.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05379,single shrub,3.8,130,3.8
c972d913-d9fb-4ce6-b9a3-ff8c4347b727,BLAN_057.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05380,sapling,1.1,10,0.8
c8d487ef-b649-4e2c-9118-1b2490b1e9d5,BLAN_017.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_017,NEON.PLA.D02.BLAN.10280,single bole tree,65.4,130,24.1
7b3023ed-b4ea-494c-a1b9-eaaa71d66978,BLAN_007.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_007,NEON.PLA.D02.BLAN.10256,single bole tree,76.7,130,35.7
95b4e002-a060-4b71-ab9f-56cf976a5806,BLAN_057.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05382,single shrub,3.0,130,3.8
18dd4fc8-4533-4eb3-8c31-f754a29d43d5,BLAN_017.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_017,NEON.PLA.D02.BLAN.10284,single bole tree,71.0,130,33.9
045fd5da-a300-47d8-8c73-6190cc7ba648,BLAN_017.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_017,NEON.PLA.D02.BLAN.10278,single bole tree,58.2,130,28.6
877bc0e2-a78a-4f91-9983-52a6436b1c13,BLAN_007.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_007,NEON.PLA.D02.BLAN.10263,single bole tree,29.0,130,19.1
920620bb-0da4-40d0-93ec-c8247d26bb4f,BLAN_057.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05353,small tree,5.2,125,3.9
38066ae1-ed87-4a88-a9dd-1c05f81c7619,BLAN_057.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05356,single shrub,3.9,130,3.2
957a20d6-bab6-4b7a-81f8-538488e42a97,BLAN_057.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05365,small tree,2.4,130,3.4
0e487816-0a66-4d44-84ed-8f16fbc89250,BLAN_017.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_017,NEON.PLA.D02.BLAN.10283,single bole tree,16.7,130,17.4
74be8d2e-091e-40ac-b542-11c8f2e63086,BLAN_057.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05364,single shrub,2.9,130,3.3
7bcfaf06-c7f3-4901-a399-3a4c658f5bf6,BLAN_017.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_017,NEON.PLA.D02.BLAN.10279,single bole tree,13.0,130,14.8
afe5a76e-3149-4859-bbd0-995ccd513f2d,BLAN_017.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_017,NEON.PLA.D02.BLAN.10285,single bole tree,12.5,130,9.7
6b1aaa4c-25ef-4660-9599-31fdc044b527,BLAN_057.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05354,sapling,1.3,10,1.1
05eef312-0eba-41bd-8a04-199a4fb88fe5,BLAN_017.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_017,NEON.PLA.D02.BLAN.10281,single bole tree,45.5,130,27.5
c3fb549e-a852-4366-810b-9417880b5f18,BLAN_057.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05349,single shrub,3.9,130,4.2
5cb9fd9f-e9c6-44b0-80fd-03a90f1e7122,BLAN_057.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05384,single shrub,3.6,130,3.6
c2241550-8bc0-41df-8860-04cf1d6fc5ed,BLAN_007.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_007,NEON.PLA.D02.BLAN.10257,single bole tree,34.8,130,28.6
323bd8c2-e876-4ab7-9fde-a3ec26c1e17a,BLAN_057.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05355,single shrub,2.5,130,3.2
9e62ddf8-40a4-4908-958f-6177cb531eaf,BLAN_057.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05375,single shrub,2.8,130,4.0
8648bc37-694d-4049-9c98-91bc1a00b391,BLAN_017.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_017,NEON.PLA.D02.BLAN.01854,single bole tree,10.0,130,8.8
a7932966-c5b5-4016-ba5b-696437afb756,BLAN_057.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05361,single shrub,5.5,130,4.2
3ac9fbdd-0327-4276-923f-5b957de302d8,BLAN_007.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_007,NEON.PLA.D02.BLAN.10258,single bole tree,15.7,130,4.7
c2939351-8822-4d28-9475-126f44cb693f,BLAN_057.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05383,small tree,1.6,130,2.9
3a36a47c-82ff-47dd-976b-3b8e04645643,BLAN_057.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05378,small tree,3.4,130,4.2
787b4201-6a0d-4c7e-98df-362f143ca96d,BLAN_057.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05358,small shrub,1.5,10,0.9
9f6e6343-202d-401a-8792-87063303f4c4,BLAN_007.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_007,NEON.PLA.D02.BLAN.10264,single bole tree,35.6,130,19.0
913ec26c-b5de-42ec-aeec-adedcb2d8796,BLAN_057.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05381,single shrub,1.3,130,2.7
dc2fb787-a3bc-4ad5-b82e-d5e9fed050b3,BLAN_057.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05363,sapling,1.3,10,2.8
a3cb7b8d-67a1-436c-babe-db81a3489290,BLAN_017.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_017,NEON.PLA.D02.BLAN.10275,single bole tree,61.3,130,29.1
f6685130-8167-4d64-8ebd-ccd7040fefad,BLAN_057.basePlot.vst,2015-09-21,vst_BLAN_2015,D02,BLAN,BLAN_057,NEON.PLA.D02.BLAN.05351,single shrub,4.2,130,3.9
